timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1691449200,USA,Jacksonville Electric Authority,US-FLA-JEA,563.06,620.5,8.87,4.9,eia.gov,False,
1691452800,USA,Jacksonville Electric Authority,US-FLA-JEA,568.54,624.49,8.51,4.44,eia.gov,False,
1691456400,USA,Jacksonville Electric Authority,US-FLA-JEA,572.65,629.26,7.66,3.53,eia.gov,False,
1691460000,USA,Jacksonville Electric Authority,US-FLA-JEA,575.41,634.55,6.56,2.46,eia.gov,False,
1691463600,USA,Jacksonville Electric Authority,US-FLA-JEA,582.25,641.86,5.28,1.01,eia.gov,False,
1691467200,USA,Jacksonville Electric Authority,US-FLA-JEA,600.96,655.64,4.25,0.18,eia.gov,False,
1691470800,USA,Jacksonville Electric Authority,US-FLA-JEA,608.63,659.53,4.26,0.11,eia.gov,False,
1691474400,USA,Jacksonville Electric Authority,US-FLA-JEA,617.89,663.2,4.55,0.04,eia.gov,False,
1691478000,USA,Jacksonville Electric Authority,US-FLA-JEA,634.69,670.77,4.84,0.01,eia.gov,False,
1691481600,USA,Jacksonville Electric Authority,US-FLA-JEA,640.92,672.48,5.29,0.01,eia.gov,False,
1691485200,USA,Jacksonville Electric Authority,US-FLA-JEA,604.6,648.82,6.4,0.01,eia.gov,False,
1691488800,USA,Jacksonville Electric Authority,US-FLA-JEA,600.39,646.91,6.5,0.01,eia.gov,False,
1691492400,USA,Jacksonville Electric Authority,US-FLA-JEA,591.96,641.57,6.76,0.0,eia.gov,False,
1691496000,USA,Jacksonville Electric Authority,US-FLA-JEA,605.24,649.2,6.61,0.0,eia.gov,False,
1691499600,USA,Jacksonville Electric Authority,US-FLA-JEA,616.75,655.66,6.46,0.0,eia.gov,False,
1691503200,USA,Jacksonville Electric Authority,US-FLA-JEA,629.25,660.75,6.59,0.0,eia.gov,False,
1691506800,USA,Jacksonville Electric Authority,US-FLA-JEA,601.46,635.74,8.82,0.61,eia.gov,False,
1691510400,USA,Jacksonville Electric Authority,US-FLA-JEA,556.57,601.29,11.83,3.55,eia.gov,False,
1691514000,USA,Jacksonville Electric Authority,US-FLA-JEA,537.22,585.86,13.51,5.88,eia.gov,False,
1691517600,USA,Jacksonville Electric Authority,US-FLA-JEA,562.3,601.38,13.04,6.51,eia.gov,False,
1691521200,USA,Jacksonville Electric Authority,US-FLA-JEA,555.31,599.84,12.61,6.81,eia.gov,False,
1691524800,USA,Jacksonville Electric Authority,US-FLA-JEA,546.05,597.7,11.95,6.59,eia.gov,False,
1691528400,USA,Jacksonville Electric Authority,US-FLA-JEA,541.67,598.19,11.31,6.29,eia.gov,False,
1691532000,USA,Jacksonville Electric Authority,US-FLA-JEA,546.84,602.04,10.96,6.01,eia.gov,False,
1691535600,USA,Jacksonville Electric Authority,US-FLA-JEA,554.68,610.3,10.0,5.38,eia.gov,False,
1691539200,USA,Jacksonville Electric Authority,US-FLA-JEA,575.26,626.62,8.7,4.42,eia.gov,False,
1691542800,USA,Jacksonville Electric Authority,US-FLA-JEA,569.61,625.25,7.91,3.26,eia.gov,False,
1691546400,USA,Jacksonville Electric Authority,US-FLA-JEA,587.2,639.76,6.45,1.92,eia.gov,False,
1691550000,USA,Jacksonville Electric Authority,US-FLA-JEA,592.58,647.12,5.13,0.57,eia.gov,False,
1691553600,USA,Jacksonville Electric Authority,US-FLA-JEA,575.34,635.19,5.51,0.15,eia.gov,False,
1691557200,USA,Jacksonville Electric Authority,US-FLA-JEA,583.74,639.67,5.61,0.08,eia.gov,False,
1691560800,USA,Jacksonville Electric Authority,US-FLA-JEA,598.96,646.33,6.07,0.06,eia.gov,False,
1691564400,USA,Jacksonville Electric Authority,US-FLA-JEA,607.58,650.24,6.38,0.04,eia.gov,False,
1691568000,USA,Jacksonville Electric Authority,US-FLA-JEA,625.2,661.16,6.15,0.03,eia.gov,False,
1691571600,USA,Jacksonville Electric Authority,US-FLA-JEA,595.79,642.2,7.09,0.02,eia.gov,False,
1691575200,USA,Jacksonville Electric Authority,US-FLA-JEA,560.21,618.92,8.23,0.01,eia.gov,False,
1691578800,USA,Jacksonville Electric Authority,US-FLA-JEA,554.49,614.84,8.51,0.01,eia.gov,False,
1691582400,USA,Jacksonville Electric Authority,US-FLA-JEA,542.92,607.53,8.83,0.01,eia.gov,False,
1691586000,USA,Jacksonville Electric Authority,US-FLA-JEA,553.62,614.3,8.51,0.01,eia.gov,False,
1691589600,USA,Jacksonville Electric Authority,US-FLA-JEA,597.46,642.91,7.25,0.01,eia.gov,False,
1691593200,USA,Jacksonville Electric Authority,US-FLA-JEA,574.33,625.47,8.45,0.55,eia.gov,False,
1691596800,USA,Jacksonville Electric Authority,US-FLA-JEA,587.04,627.33,9.92,2.95,eia.gov,False,
1691600400,USA,Jacksonville Electric Authority,US-FLA-JEA,579.34,617.39,11.53,5.19,eia.gov,False,
1691604000,USA,Jacksonville Electric Authority,US-FLA-JEA,565.15,608.42,12.04,6.18,eia.gov,False,
1691607600,USA,Jacksonville Electric Authority,US-FLA-JEA,570.34,616.94,10.78,5.83,eia.gov,False,
1691611200,USA,Jacksonville Electric Authority,US-FLA-JEA,560.53,612.56,10.46,5.62,eia.gov,False,
1691614800,USA,Jacksonville Electric Authority,US-FLA-JEA,544.86,604.04,10.53,5.69,eia.gov,False,
1691618400,USA,Jacksonville Electric Authority,US-FLA-JEA,564.11,618.02,9.49,5.03,eia.gov,False,
1691622000,USA,Jacksonville Electric Authority,US-FLA-JEA,565.74,620.07,9.05,4.55,eia.gov,False,
1691625600,USA,Jacksonville Electric Authority,US-FLA-JEA,575.2,626.61,8.7,4.34,eia.gov,False,
1691629200,USA,Jacksonville Electric Authority,US-FLA-JEA,578.03,629.23,8.25,3.73,eia.gov,False,
1691632800,USA,Jacksonville Electric Authority,US-FLA-JEA,592.31,641.78,6.84,2.42,eia.gov,False,
1691636400,USA,Jacksonville Electric Authority,US-FLA-JEA,613.63,660.51,4.86,0.72,eia.gov,False,
1691640000,USA,Jacksonville Electric Authority,US-FLA-JEA,610.43,660.73,4.37,0.13,eia.gov,False,
1691643600,USA,Jacksonville Electric Authority,US-FLA-JEA,601.82,654.12,4.77,0.08,eia.gov,False,
1691647200,USA,Jacksonville Electric Authority,US-FLA-JEA,587.86,641.75,5.85,0.05,eia.gov,False,
1691650800,USA,Jacksonville Electric Authority,US-FLA-JEA,610.91,658.64,5.23,0.02,eia.gov,False,
1691654400,USA,Jacksonville Electric Authority,US-FLA-JEA,610.71,656.01,5.93,0.03,eia.gov,False,
1691658000,USA,Jacksonville Electric Authority,US-FLA-JEA,609.72,653.77,6.35,0.02,eia.gov,False,
1691661600,USA,Jacksonville Electric Authority,US-FLA-JEA,577.2,634.19,7.0,0.02,eia.gov,False,
1691665200,USA,Jacksonville Electric Authority,US-FLA-JEA,552.83,615.59,8.24,0.02,eia.gov,False,
1691668800,USA,Jacksonville Electric Authority,US-FLA-JEA,565.37,618.83,8.8,0.02,eia.gov,False,
1691672400,USA,Jacksonville Electric Authority,US-FLA-JEA,585.21,630.51,8.48,0.03,eia.gov,False,
1691676000,USA,Jacksonville Electric Authority,US-FLA-JEA,574.39,622.43,8.81,0.03,eia.gov,False,
1691679600,USA,Jacksonville Electric Authority,US-FLA-JEA,555.66,611.62,9.08,0.51,eia.gov,False,
1691683200,USA,Jacksonville Electric Authority,US-FLA-JEA,519.65,583.51,11.68,3.39,eia.gov,False,
1691686800,USA,Jacksonville Electric Authority,US-FLA-JEA,509.27,574.55,12.86,5.49,eia.gov,False,
1691690400,USA,Jacksonville Electric Authority,US-FLA-JEA,526.27,585.83,12.32,5.97,eia.gov,False,
1691694000,USA,Jacksonville Electric Authority,US-FLA-JEA,528.99,589.27,11.94,6.31,eia.gov,False,
1691697600,USA,Jacksonville Electric Authority,US-FLA-JEA,542.65,596.86,11.87,6.39,eia.gov,False,
1691701200,USA,Jacksonville Electric Authority,US-FLA-JEA,548.82,602.88,10.71,5.83,eia.gov,False,
1691704800,USA,Jacksonville Electric Authority,US-FLA-JEA,561.78,613.38,9.42,5.02,eia.gov,False,
1691708400,USA,Jacksonville Electric Authority,US-FLA-JEA,552.79,614.7,8.55,4.17,eia.gov,False,
1691712000,USA,Jacksonville Electric Authority,US-FLA-JEA,555.59,620.41,7.52,3.33,eia.gov,False,
1691715600,USA,Jacksonville Electric Authority,US-FLA-JEA,554.69,620.13,7.44,3.09,eia.gov,False,
1691719200,USA,Jacksonville Electric Authority,US-FLA-JEA,572.88,634.26,6.32,2.08,eia.gov,False,
1691722800,USA,Jacksonville Electric Authority,US-FLA-JEA,573.08,636.81,5.42,0.8,eia.gov,False,
1691726400,USA,Jacksonville Electric Authority,US-FLA-JEA,583.89,643.86,5.02,0.19,eia.gov,False,
1691730000,USA,Jacksonville Electric Authority,US-FLA-JEA,584.46,640.25,5.82,0.15,eia.gov,False,
1691733600,USA,Jacksonville Electric Authority,US-FLA-JEA,562.5,624.58,6.77,0.09,eia.gov,False,
1691737200,USA,Jacksonville Electric Authority,US-FLA-JEA,593.92,647.21,5.74,0.03,eia.gov,False,
1691740800,USA,Jacksonville Electric Authority,US-FLA-JEA,591.36,640.08,7.08,0.04,eia.gov,False,
1691744400,USA,Jacksonville Electric Authority,US-FLA-JEA,607.64,647.72,7.36,0.05,eia.gov,False,
1691748000,USA,Jacksonville Electric Authority,US-FLA-JEA,593.88,638.94,7.86,0.05,eia.gov,False,
1691751600,USA,Jacksonville Electric Authority,US-FLA-JEA,581.98,630.89,8.39,0.05,eia.gov,False,
1691755200,USA,Jacksonville Electric Authority,US-FLA-JEA,572.88,624.79,8.72,0.05,eia.gov,False,
1691758800,USA,Jacksonville Electric Authority,US-FLA-JEA,592.59,638.03,7.98,0.05,eia.gov,False,
1691762400,USA,Jacksonville Electric Authority,US-FLA-JEA,562.68,617.59,8.86,0.06,eia.gov,False,
1691766000,USA,Jacksonville Electric Authority,US-FLA-JEA,551.85,608.58,9.85,0.69,eia.gov,False,
1691769600,USA,Jacksonville Electric Authority,US-FLA-JEA,535.56,590.44,12.46,3.59,eia.gov,False,
1691773200,USA,Jacksonville Electric Authority,US-FLA-JEA,546.85,592.31,13.65,5.89,eia.gov,False,
1691776800,USA,Jacksonville Electric Authority,US-FLA-JEA,564.73,601.64,13.55,6.71,eia.gov,False,
1691780400,USA,Jacksonville Electric Authority,US-FLA-JEA,556.09,597.57,13.33,6.97,eia.gov,False,
1691784000,USA,Jacksonville Electric Authority,US-FLA-JEA,550.25,597.72,12.5,6.63,eia.gov,False,
1691787600,USA,Jacksonville Electric Authority,US-FLA-JEA,549.25,599.2,11.98,6.5,eia.gov,False,
1691791200,USA,Jacksonville Electric Authority,US-FLA-JEA,560.36,607.1,10.77,5.74,eia.gov,False,
1691794800,USA,Jacksonville Electric Authority,US-FLA-JEA,575.21,618.25,9.49,4.97,eia.gov,False,
1691798400,USA,Jacksonville Electric Authority,US-FLA-JEA,576.41,623.68,8.66,4.3,eia.gov,False,
1691802000,USA,Jacksonville Electric Authority,US-FLA-JEA,584.34,632.68,7.66,3.37,eia.gov,False,
1691805600,USA,Jacksonville Electric Authority,US-FLA-JEA,582.25,635.67,6.55,2.14,eia.gov,False,
1691809200,USA,Jacksonville Electric Authority,US-FLA-JEA,552.55,620.4,6.19,0.84,eia.gov,False,
1691812800,USA,Jacksonville Electric Authority,US-FLA-JEA,568.18,630.9,5.55,0.18,eia.gov,False,
1691816400,USA,Jacksonville Electric Authority,US-FLA-JEA,583.5,639.18,5.58,0.09,eia.gov,False,
1691820000,USA,Jacksonville Electric Authority,US-FLA-JEA,621.48,662.29,5.16,0.07,eia.gov,False,
1691823600,USA,Jacksonville Electric Authority,US-FLA-JEA,629.36,666.24,5.34,0.05,eia.gov,False,
1691827200,USA,Jacksonville Electric Authority,US-FLA-JEA,646.17,675.13,5.41,0.03,eia.gov,False,
1691830800,USA,Jacksonville Electric Authority,US-FLA-JEA,630.43,665.2,5.96,0.04,eia.gov,False,
1691834400,USA,Jacksonville Electric Authority,US-FLA-JEA,608.76,651.53,6.6,0.04,eia.gov,False,
1691838000,USA,Jacksonville Electric Authority,US-FLA-JEA,593.93,642.13,7.0,0.04,eia.gov,False,
1691841600,USA,Jacksonville Electric Authority,US-FLA-JEA,585.38,636.15,7.37,0.04,eia.gov,False,
1691845200,USA,Jacksonville Electric Authority,US-FLA-JEA,580.16,632.21,7.66,0.04,eia.gov,False,
1691848800,USA,Jacksonville Electric Authority,US-FLA-JEA,564.81,621.29,8.27,0.04,eia.gov,False,
1691852400,USA,Jacksonville Electric Authority,US-FLA-JEA,538.53,599.94,9.97,0.59,eia.gov,False,
1691856000,USA,Jacksonville Electric Authority,US-FLA-JEA,527.01,586.6,12.09,3.22,eia.gov,False,
1691859600,USA,Jacksonville Electric Authority,US-FLA-JEA,514.61,571.06,14.62,6.41,eia.gov,False,
1691863200,USA,Jacksonville Electric Authority,US-FLA-JEA,533.66,582.53,14.27,7.3,eia.gov,False,
1691866800,USA,Jacksonville Electric Authority,US-FLA-JEA,546.41,595.34,12.88,7.05,eia.gov,False,
1691870400,USA,Jacksonville Electric Authority,US-FLA-JEA,551.22,601.84,11.85,6.5,eia.gov,False,
1691874000,USA,Jacksonville Electric Authority,US-FLA-JEA,547.77,602.18,11.29,6.3,eia.gov,False,
1691877600,USA,Jacksonville Electric Authority,US-FLA-JEA,561.89,612.66,10.52,5.84,eia.gov,False,
1691881200,USA,Jacksonville Electric Authority,US-FLA-JEA,568.72,621.0,9.45,5.18,eia.gov,False,
1691884800,USA,Jacksonville Electric Authority,US-FLA-JEA,579.35,628.83,8.78,4.56,eia.gov,False,
1691888400,USA,Jacksonville Electric Authority,US-FLA-JEA,586.07,636.23,7.53,3.26,eia.gov,False,
1691892000,USA,Jacksonville Electric Authority,US-FLA-JEA,595.7,646.49,6.06,1.82,eia.gov,False,
1691895600,USA,Jacksonville Electric Authority,US-FLA-JEA,589.85,646.86,5.04,0.45,eia.gov,False,
1691899200,USA,Jacksonville Electric Authority,US-FLA-JEA,601.96,653.39,4.88,0.11,eia.gov,False,
1691902800,USA,Jacksonville Electric Authority,US-FLA-JEA,606.86,655.68,4.94,0.07,eia.gov,False,
1691906400,USA,Jacksonville Electric Authority,US-FLA-JEA,611.89,655.09,5.56,0.05,eia.gov,False,
1691910000,USA,Jacksonville Electric Authority,US-FLA-JEA,608.96,652.95,5.8,0.04,eia.gov,False,
1691913600,USA,Jacksonville Electric Authority,US-FLA-JEA,608.02,650.93,6.26,0.04,eia.gov,False,
1691917200,USA,Jacksonville Electric Authority,US-FLA-JEA,605.67,646.21,7.11,0.04,eia.gov,False,
1691920800,USA,Jacksonville Electric Authority,US-FLA-JEA,586.97,634.33,7.73,0.04,eia.gov,False,
1691924400,USA,Jacksonville Electric Authority,US-FLA-JEA,571.95,625.05,8.21,0.04,eia.gov,False,
1691928000,USA,Jacksonville Electric Authority,US-FLA-JEA,563.18,619.82,8.4,0.04,eia.gov,False,
1691931600,USA,Jacksonville Electric Authority,US-FLA-JEA,539.07,604.2,9.14,0.03,eia.gov,False,
1691935200,USA,Jacksonville Electric Authority,US-FLA-JEA,539.9,605.1,9.09,0.03,eia.gov,False,
1691938800,USA,Jacksonville Electric Authority,US-FLA-JEA,490.46,567.27,11.86,0.64,eia.gov,False,
1691942400,USA,Jacksonville Electric Authority,US-FLA-JEA,481.66,554.53,14.15,3.82,eia.gov,False,
1691946000,USA,Jacksonville Electric Authority,US-FLA-JEA,491.42,553.37,15.92,6.82,eia.gov,False,
1691949600,USA,Jacksonville Electric Authority,US-FLA-JEA,526.72,574.44,15.28,7.5,eia.gov,False,
1691953200,USA,Jacksonville Electric Authority,US-FLA-JEA,552.45,591.2,14.32,7.41,eia.gov,False,
1691956800,USA,Jacksonville Electric Authority,US-FLA-JEA,556.76,599.02,13.02,6.92,eia.gov,False,
1691960400,USA,Jacksonville Electric Authority,US-FLA-JEA,567.36,612.48,11.34,6.19,eia.gov,False,
1691964000,USA,Jacksonville Electric Authority,US-FLA-JEA,574.32,623.48,9.59,5.12,eia.gov,False,
1691967600,USA,Jacksonville Electric Authority,US-FLA-JEA,563.63,618.5,9.23,4.62,eia.gov,False,
1691971200,USA,Jacksonville Electric Authority,US-FLA-JEA,574.66,626.69,8.66,4.15,eia.gov,False,
1691974800,USA,Jacksonville Electric Authority,US-FLA-JEA,585.94,636.37,7.64,3.19,eia.gov,False,
1691978400,USA,Jacksonville Electric Authority,US-FLA-JEA,580.37,635.85,6.88,2.14,eia.gov,False,
1691982000,USA,Jacksonville Electric Authority,US-FLA-JEA,573.25,634.95,5.83,0.67,eia.gov,False,
1691985600,USA,Jacksonville Electric Authority,US-FLA-JEA,566.19,629.62,5.9,0.14,eia.gov,False,
1691989200,USA,Jacksonville Electric Authority,US-FLA-JEA,584.47,638.88,6.0,0.1,eia.gov,False,
1691992800,USA,Jacksonville Electric Authority,US-FLA-JEA,585.81,638.97,6.22,0.07,eia.gov,False,
1691996400,USA,Jacksonville Electric Authority,US-FLA-JEA,627.62,665.33,5.45,0.02,eia.gov,False,
1692000000,USA,Jacksonville Electric Authority,US-FLA-JEA,615.03,654.83,6.43,0.02,eia.gov,False,
1692003600,USA,Jacksonville Electric Authority,US-FLA-JEA,603.42,646.47,7.03,0.01,eia.gov,False,
1692007200,USA,Jacksonville Electric Authority,US-FLA-JEA,586.49,636.21,7.5,0.01,eia.gov,False,
1692010800,USA,Jacksonville Electric Authority,US-FLA-JEA,573.89,628.56,7.84,0.01,eia.gov,False,
1692014400,USA,Jacksonville Electric Authority,US-FLA-JEA,579.99,632.48,7.74,0.01,eia.gov,False,
1692018000,USA,Jacksonville Electric Authority,US-FLA-JEA,588.61,637.31,7.53,0.01,eia.gov,False,
1692021600,USA,Jacksonville Electric Authority,US-FLA-JEA,597.38,642.2,7.27,0.01,eia.gov,False,
1692025200,USA,Jacksonville Electric Authority,US-FLA-JEA,556.84,613.02,8.95,0.46,eia.gov,False,
1692028800,USA,Jacksonville Electric Authority,US-FLA-JEA,548.19,600.52,11.26,3.25,eia.gov,False,
1692032400,USA,Jacksonville Electric Authority,US-FLA-JEA,559.43,601.59,12.75,5.61,eia.gov,False,
1692036000,USA,Jacksonville Electric Authority,US-FLA-JEA,562.06,602.37,12.97,6.59,eia.gov,False,
1692039600,USA,Jacksonville Electric Authority,US-FLA-JEA,565.01,608.09,12.02,6.45,eia.gov,False,
1692043200,USA,Jacksonville Electric Authority,US-FLA-JEA,554.5,604.74,11.32,5.98,eia.gov,False,
1692046800,USA,Jacksonville Electric Authority,US-FLA-JEA,557.43,609.17,10.6,5.64,eia.gov,False,
1692050400,USA,Jacksonville Electric Authority,US-FLA-JEA,560.66,613.62,9.92,5.22,eia.gov,False,
1692054000,USA,Jacksonville Electric Authority,US-FLA-JEA,572.34,623.53,8.96,4.55,eia.gov,False,
1692057600,USA,Jacksonville Electric Authority,US-FLA-JEA,576.21,629.66,7.77,3.42,eia.gov,False,
1692061200,USA,Jacksonville Electric Authority,US-FLA-JEA,557.09,622.54,6.8,2.23,eia.gov,False,
1692064800,USA,Jacksonville Electric Authority,US-FLA-JEA,578.11,637.62,5.69,1.16,eia.gov,False,
1692068400,USA,Jacksonville Electric Authority,US-FLA-JEA,594.05,647.07,5.15,0.4,eia.gov,False,
1692072000,USA,Jacksonville Electric Authority,US-FLA-JEA,592.99,647.95,4.83,0.12,eia.gov,False,
1692075600,USA,Jacksonville Electric Authority,US-FLA-JEA,599.12,652.52,4.72,0.06,eia.gov,False,
1692079200,USA,Jacksonville Electric Authority,US-FLA-JEA,608.27,654.84,5.32,0.05,eia.gov,False,
1692082800,USA,Jacksonville Electric Authority,US-FLA-JEA,601.73,649.17,5.92,0.02,eia.gov,False,
1692086400,USA,Jacksonville Electric Authority,US-FLA-JEA,584.45,639.47,6.18,0.0,eia.gov,False,
1692090000,USA,Jacksonville Electric Authority,US-FLA-JEA,571.21,631.03,6.68,0.0,eia.gov,False,
1692093600,USA,Jacksonville Electric Authority,US-FLA-JEA,559.83,624.21,7.05,0.0,eia.gov,False,
1692097200,USA,Jacksonville Electric Authority,US-FLA-JEA,562.36,626.95,6.9,0.0,eia.gov,False,
1692100800,USA,Jacksonville Electric Authority,US-FLA-JEA,572.46,633.32,6.72,0.0,eia.gov,False,
1692104400,USA,Jacksonville Electric Authority,US-FLA-JEA,595.63,647.13,6.27,0.0,eia.gov,False,
1692108000,USA,Jacksonville Electric Authority,US-FLA-JEA,593.01,643.6,6.48,0.0,eia.gov,False,
1692111600,USA,Jacksonville Electric Authority,US-FLA-JEA,546.05,605.12,9.48,0.45,eia.gov,False,
1692115200,USA,Jacksonville Electric Authority,US-FLA-JEA,529.02,588.66,11.62,3.08,eia.gov,False,
1692118800,USA,Jacksonville Electric Authority,US-FLA-JEA,534.36,585.67,13.28,5.38,eia.gov,False,
1692122400,USA,Jacksonville Electric Authority,US-FLA-JEA,565.94,603.62,12.99,6.36,eia.gov,False,
1692126000,USA,Jacksonville Electric Authority,US-FLA-JEA,577.11,613.02,12.19,6.46,eia.gov,False,
1692129600,USA,Jacksonville Electric Authority,US-FLA-JEA,583.2,628.26,9.58,5.23,eia.gov,False,
1692133200,USA,Jacksonville Electric Authority,US-FLA-JEA,572.87,626.69,8.56,4.52,eia.gov,False,
1692136800,USA,Jacksonville Electric Authority,US-FLA-JEA,537.26,603.89,9.33,4.66,eia.gov,False,
1692140400,USA,Jacksonville Electric Authority,US-FLA-JEA,525.15,595.94,9.48,4.36,eia.gov,False,
1692144000,USA,Jacksonville Electric Authority,US-FLA-JEA,528.02,598.56,9.04,3.73,eia.gov,False,
1692147600,USA,Jacksonville Electric Authority,US-FLA-JEA,534.29,603.99,8.39,2.99,eia.gov,False,
1692151200,USA,Jacksonville Electric Authority,US-FLA-JEA,540.2,610.49,7.39,1.92,eia.gov,False,
1692154800,USA,Jacksonville Electric Authority,US-FLA-JEA,547.81,618.0,6.22,0.57,eia.gov,False,
1692158400,USA,Jacksonville Electric Authority,US-FLA-JEA,548.94,619.28,5.97,0.15,eia.gov,False,
1692162000,USA,Jacksonville Electric Authority,US-FLA-JEA,545.44,615.97,6.37,0.13,eia.gov,False,
1692165600,USA,Jacksonville Electric Authority,US-FLA-JEA,542.7,611.2,7.17,0.14,eia.gov,False,
1692169200,USA,Jacksonville Electric Authority,US-FLA-JEA,593.51,646.43,5.68,0.07,eia.gov,False,
1692172800,USA,Jacksonville Electric Authority,US-FLA-JEA,584.67,637.22,6.69,0.06,eia.gov,False,
1692176400,USA,Jacksonville Electric Authority,US-FLA-JEA,558.09,620.07,7.53,0.07,eia.gov,False,
1692180000,USA,Jacksonville Electric Authority,US-FLA-JEA,534.28,604.56,8.4,0.08,eia.gov,False,
1692183600,USA,Jacksonville Electric Authority,US-FLA-JEA,528.99,600.53,8.82,0.07,eia.gov,False,
1692187200,USA,Jacksonville Electric Authority,US-FLA-JEA,532.09,602.09,8.91,0.07,eia.gov,False,
1692190800,USA,Jacksonville Electric Authority,US-FLA-JEA,565.22,623.31,7.99,0.07,eia.gov,False,
1692194400,USA,Jacksonville Electric Authority,US-FLA-JEA,573.87,627.62,7.81,0.07,eia.gov,False,
1692198000,USA,Jacksonville Electric Authority,US-FLA-JEA,542.11,603.23,9.63,0.53,eia.gov,False,
1692201600,USA,Jacksonville Electric Authority,US-FLA-JEA,519.47,577.13,13.21,3.61,eia.gov,False,
1692205200,USA,Jacksonville Electric Authority,US-FLA-JEA,505.33,563.96,14.91,6.03,eia.gov,False,
1692208800,USA,Jacksonville Electric Authority,US-FLA-JEA,535.34,583.06,14.0,6.47,eia.gov,False,
1692212400,USA,Jacksonville Electric Authority,US-FLA-JEA,537.11,586.26,13.61,7.02,eia.gov,False,
1692216000,USA,Jacksonville Electric Authority,US-FLA-JEA,541.63,594.36,12.3,6.48,eia.gov,False,
1692219600,USA,Jacksonville Electric Authority,US-FLA-JEA,566.2,612.74,10.77,5.51,eia.gov,False,
1692223200,USA,Jacksonville Electric Authority,US-FLA-JEA,575.24,620.61,9.76,4.59,eia.gov,False,
1692226800,USA,Jacksonville Electric Authority,US-FLA-JEA,570.75,618.9,9.45,4.0,eia.gov,False,
1692230400,USA,Jacksonville Electric Authority,US-FLA-JEA,575.94,624.21,8.75,3.36,eia.gov,False,
1692234000,USA,Jacksonville Electric Authority,US-FLA-JEA,548.96,608.73,8.66,2.65,eia.gov,False,
1692237600,USA,Jacksonville Electric Authority,US-FLA-JEA,573.21,625.65,7.44,1.44,eia.gov,False,
1692241200,USA,Jacksonville Electric Authority,US-FLA-JEA,575.6,630.77,6.58,0.51,eia.gov,False,
1692244800,USA,Jacksonville Electric Authority,US-FLA-JEA,569.25,625.97,6.81,0.21,eia.gov,False,
1692248400,USA,Jacksonville Electric Authority,US-FLA-JEA,562.92,617.63,7.8,0.12,eia.gov,False,
1692252000,USA,Jacksonville Electric Authority,US-FLA-JEA,547.55,607.97,8.34,0.11,eia.gov,False,
1692255600,USA,Jacksonville Electric Authority,US-FLA-JEA,566.23,622.45,7.64,0.07,eia.gov,False,
1692259200,USA,Jacksonville Electric Authority,US-FLA-JEA,561.83,620.61,7.86,0.07,eia.gov,False,
1692262800,USA,Jacksonville Electric Authority,US-FLA-JEA,567.2,625.1,7.87,0.07,eia.gov,False,
1692266400,USA,Jacksonville Electric Authority,US-FLA-JEA,572.9,629.57,7.79,0.07,eia.gov,False,
1692270000,USA,Jacksonville Electric Authority,US-FLA-JEA,552.11,615.93,8.47,0.07,eia.gov,False,
1692273600,USA,Jacksonville Electric Authority,US-FLA-JEA,555.23,617.85,8.41,0.07,eia.gov,False,
1692277200,USA,Jacksonville Electric Authority,US-FLA-JEA,560.16,619.37,8.49,0.07,eia.gov,False,
1692280800,USA,Jacksonville Electric Authority,US-FLA-JEA,563.53,619.77,8.49,0.07,eia.gov,False,
1692284400,USA,Jacksonville Electric Authority,US-FLA-JEA,533.92,597.14,10.08,0.51,eia.gov,False,
1692288000,USA,Jacksonville Electric Authority,US-FLA-JEA,494.24,564.1,13.19,2.93,eia.gov,False,
1692291600,USA,Jacksonville Electric Authority,US-FLA-JEA,477.62,543.15,16.66,6.79,eia.gov,False,
1692295200,USA,Jacksonville Electric Authority,US-FLA-JEA,532.74,575.97,15.23,7.36,eia.gov,False,
1692298800,USA,Jacksonville Electric Authority,US-FLA-JEA,558.44,595.53,13.74,6.86,eia.gov,False,
1692302400,USA,Jacksonville Electric Authority,US-FLA-JEA,574.01,610.29,12.27,6.33,eia.gov,False,
1692306000,USA,Jacksonville Electric Authority,US-FLA-JEA,577.45,615.56,11.04,5.41,eia.gov,False,
1692309600,USA,Jacksonville Electric Authority,US-FLA-JEA,583.9,623.97,9.73,4.42,eia.gov,False,
1692313200,USA,Jacksonville Electric Authority,US-FLA-JEA,583.41,626.18,8.98,3.5,eia.gov,False,
1692316800,USA,Jacksonville Electric Authority,US-FLA-JEA,575.18,622.36,8.71,2.76,eia.gov,False,
1692320400,USA,Jacksonville Electric Authority,US-FLA-JEA,595.56,641.94,6.93,1.88,eia.gov,False,
1692324000,USA,Jacksonville Electric Authority,US-FLA-JEA,570.2,626.45,7.34,1.59,eia.gov,False,
1692327600,USA,Jacksonville Electric Authority,US-FLA-JEA,590.18,638.86,6.73,0.58,eia.gov,False,
1692331200,USA,Jacksonville Electric Authority,US-FLA-JEA,599.98,646.84,6.12,0.13,eia.gov,False,
1692334800,USA,Jacksonville Electric Authority,US-FLA-JEA,593.56,640.06,6.85,0.09,eia.gov,False,
1692338400,USA,Jacksonville Electric Authority,US-FLA-JEA,576.36,628.3,7.64,0.08,eia.gov,False,
