timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1677841200,Germany,Germany,DE,588.51,672.19,35.74,29.93,entsoe.eu,False,
1677844800,Germany,Germany,DE,567.19,646.98,39.82,34.16,entsoe.eu,False,
1677848400,Germany,Germany,DE,535.6,617.02,41.26,35.69,entsoe.eu,False,
1677852000,Germany,Germany,DE,500.33,582.08,43.39,37.98,entsoe.eu,False,
1677855600,Germany,Germany,DE,463.16,541.73,47.86,42.73,entsoe.eu,False,
1677859200,Germany,Germany,DE,430.03,506.06,51.14,45.96,entsoe.eu,False,
1677862800,Germany,Germany,DE,407.93,482.4,53.52,48.56,entsoe.eu,False,
1677866400,Germany,Germany,DE,415.69,490.2,52.74,47.87,entsoe.eu,False,
1677870000,Germany,Germany,DE,437.9,513.32,50.4,45.45,entsoe.eu,False,
1677873600,Germany,Germany,DE,479.11,555.37,46.57,41.45,entsoe.eu,False,
1677877200,Germany,Germany,DE,512.9,589.8,43.7,38.65,entsoe.eu,False,
1677880800,Germany,Germany,DE,500.31,572.12,47.5,43.01,entsoe.eu,False,
1677884400,Germany,Germany,DE,478.1,551.84,47.55,42.77,entsoe.eu,False,
1677888000,Germany,Germany,DE,450.24,525.19,48.19,43.14,entsoe.eu,False,
1677891600,Germany,Germany,DE,431.13,504.35,50.98,45.96,entsoe.eu,False,
1677895200,Germany,Germany,DE,399.65,468.91,55.72,50.51,entsoe.eu,False,
1677898800,Germany,Germany,DE,376.74,444.55,58.21,52.83,entsoe.eu,False,
1677902400,Germany,Germany,DE,373.74,440.73,58.67,53.3,entsoe.eu,False,
1677906000,Germany,Germany,DE,355.81,422.19,60.2,54.67,entsoe.eu,False,
1677909600,Germany,Germany,DE,355.17,421.53,60.26,54.7,entsoe.eu,False,
1677913200,Germany,Germany,DE,357.51,423.56,60.11,54.6,entsoe.eu,False,
1677916800,Germany,Germany,DE,358.75,424.92,59.99,54.41,entsoe.eu,False,
1677920400,Germany,Germany,DE,358.11,424.2,59.96,54.44,entsoe.eu,False,
1677924000,Germany,Germany,DE,355.04,420.65,60.36,54.8,entsoe.eu,False,
1677927600,Germany,Germany,DE,343.94,409.02,61.34,55.76,entsoe.eu,False,
1677931200,Germany,Germany,DE,324.07,387.35,63.6,58.15,entsoe.eu,False,
1677934800,Germany,Germany,DE,315.45,377.98,64.73,59.59,entsoe.eu,False,
1677938400,Germany,Germany,DE,299.26,360.54,66.53,61.75,entsoe.eu,False,
1677942000,Germany,Germany,DE,297.31,358.34,66.94,62.33,entsoe.eu,False,
1677945600,Germany,Germany,DE,287.57,347.79,68.24,63.55,entsoe.eu,False,
1677949200,Germany,Germany,DE,286.13,346.86,68.31,63.62,entsoe.eu,False,
1677952800,Germany,Germany,DE,302.82,364.57,66.6,61.59,entsoe.eu,False,
1677956400,Germany,Germany,DE,333.06,396.68,63.33,57.97,entsoe.eu,False,
1677960000,Germany,Germany,DE,373.58,439.54,59.27,53.98,entsoe.eu,False,
1677963600,Germany,Germany,DE,417.97,484.93,55.93,50.69,entsoe.eu,False,
1677967200,Germany,Germany,DE,430.05,495.06,56.66,51.52,entsoe.eu,False,
1677970800,Germany,Germany,DE,439.69,506.13,55.57,50.11,entsoe.eu,False,
1677974400,Germany,Germany,DE,445.72,516.41,52.79,46.83,entsoe.eu,False,
1677978000,Germany,Germany,DE,444.86,516.84,52.26,46.0,entsoe.eu,False,
1677981600,Germany,Germany,DE,446.4,519.76,51.26,44.72,entsoe.eu,False,
1677985200,Germany,Germany,DE,434.37,508.1,51.99,44.94,entsoe.eu,False,
1677988800,Germany,Germany,DE,413.03,486.02,54.28,46.99,entsoe.eu,False,
1677992400,Germany,Germany,DE,407.38,480.31,54.75,47.42,entsoe.eu,False,
1677996000,Germany,Germany,DE,399.68,471.24,55.6,48.29,entsoe.eu,False,
1677999600,Germany,Germany,DE,399.02,469.99,56.0,48.61,entsoe.eu,False,
1678003200,Germany,Germany,DE,392.44,463.2,56.47,49.18,entsoe.eu,False,
1678006800,Germany,Germany,DE,389.9,460.75,56.62,49.39,entsoe.eu,False,
1678010400,Germany,Germany,DE,398.69,469.92,55.77,48.78,entsoe.eu,False,
1678014000,Germany,Germany,DE,406.99,479.2,54.84,47.99,entsoe.eu,False,
1678017600,Germany,Germany,DE,399.04,471.42,55.68,49.24,entsoe.eu,False,
1678021200,Germany,Germany,DE,386.37,457.63,57.29,51.48,entsoe.eu,False,
1678024800,Germany,Germany,DE,372.59,442.4,58.84,53.48,entsoe.eu,False,
1678028400,Germany,Germany,DE,367.21,435.89,59.54,54.39,entsoe.eu,False,
1678032000,Germany,Germany,DE,366.05,434.32,59.92,54.76,entsoe.eu,False,
1678035600,Germany,Germany,DE,382.73,451.66,58.4,53.07,entsoe.eu,False,
1678039200,Germany,Germany,DE,393.64,464.27,57.08,51.71,entsoe.eu,False,
1678042800,Germany,Germany,DE,431.92,504.82,53.23,47.71,entsoe.eu,False,
1678046400,Germany,Germany,DE,467.98,544.53,48.01,42.01,entsoe.eu,False,
1678050000,Germany,Germany,DE,509.04,588.41,43.74,37.97,entsoe.eu,False,
1678053600,Germany,Germany,DE,526.95,603.61,44.43,39.03,entsoe.eu,False,
1678057200,Germany,Germany,DE,533.23,611.19,43.09,37.66,entsoe.eu,False,
1678060800,Germany,Germany,DE,539.45,619.85,41.37,35.7,entsoe.eu,False,
1678064400,Germany,Germany,DE,538.5,622.76,39.14,33.1,entsoe.eu,False,
1678068000,Germany,Germany,DE,539.29,623.92,39.21,33.06,entsoe.eu,False,
1678071600,Germany,Germany,DE,540.09,624.71,39.64,33.27,entsoe.eu,False,
1678075200,Germany,Germany,DE,540.49,624.51,40.31,33.71,entsoe.eu,False,
1678078800,Germany,Germany,DE,529.49,612.34,41.91,35.36,entsoe.eu,False,
1678082400,Germany,Germany,DE,526.77,609.32,42.09,35.46,entsoe.eu,False,
1678086000,Germany,Germany,DE,530.08,612.81,41.46,34.98,entsoe.eu,False,
1678089600,Germany,Germany,DE,543.31,627.12,39.47,33.16,entsoe.eu,False,
1678093200,Germany,Germany,DE,565.2,650.67,36.19,30.22,entsoe.eu,False,
1678096800,Germany,Germany,DE,571.48,655.82,35.53,30.43,entsoe.eu,False,
1678100400,Germany,Germany,DE,573.86,654.81,37.51,32.37,entsoe.eu,False,
1678104000,Germany,Germany,DE,563.24,642.25,39.52,34.44,entsoe.eu,False,
1678107600,Germany,Germany,DE,555.2,635.03,39.9,34.92,entsoe.eu,False,
1678111200,Germany,Germany,DE,533.29,614.0,40.41,35.2,entsoe.eu,False,
1678114800,Germany,Germany,DE,513.29,593.65,41.71,36.79,entsoe.eu,False,
1678118400,Germany,Germany,DE,493.65,573.56,43.23,38.42,entsoe.eu,False,
1678122000,Germany,Germany,DE,481.6,560.51,44.62,40.06,entsoe.eu,False,
1678125600,Germany,Germany,DE,485.13,564.03,44.09,39.54,entsoe.eu,False,
1678129200,Germany,Germany,DE,498.87,578.29,42.38,37.66,entsoe.eu,False,
1678132800,Germany,Germany,DE,511.42,590.84,41.33,36.41,entsoe.eu,False,
1678136400,Germany,Germany,DE,519.92,597.95,41.42,36.44,entsoe.eu,False,
1678140000,Germany,Germany,DE,503.12,576.38,45.34,40.84,entsoe.eu,False,
1678143600,Germany,Germany,DE,485.58,558.5,46.05,41.86,entsoe.eu,False,
1678147200,Germany,Germany,DE,457.99,530.65,47.49,43.21,entsoe.eu,False,
1678150800,Germany,Germany,DE,422.0,490.34,52.49,47.98,entsoe.eu,False,
1678154400,Germany,Germany,DE,396.63,461.21,56.98,52.5,entsoe.eu,False,
1678158000,Germany,Germany,DE,350.28,412.98,61.0,56.19,entsoe.eu,False,
1678161600,Germany,Germany,DE,321.23,380.67,64.75,59.96,entsoe.eu,False,
1678165200,Germany,Germany,DE,309.7,367.68,65.95,61.28,entsoe.eu,False,
1678168800,Germany,Germany,DE,295.45,351.63,67.55,62.94,entsoe.eu,False,
1678172400,Germany,Germany,DE,285.58,340.52,68.59,64.07,entsoe.eu,False,
1678176000,Germany,Germany,DE,279.27,332.96,69.35,64.94,entsoe.eu,False,
1678179600,Germany,Germany,DE,286.29,339.91,68.5,64.26,entsoe.eu,False,
1678183200,Germany,Germany,DE,308.22,363.48,65.65,61.59,entsoe.eu,False,
1678186800,Germany,Germany,DE,327.75,383.9,63.9,60.04,entsoe.eu,False,
1678190400,Germany,Germany,DE,324.63,380.92,64.37,60.66,entsoe.eu,False,
1678194000,Germany,Germany,DE,297.32,353.29,66.41,62.74,entsoe.eu,False,
1678197600,Germany,Germany,DE,278.06,333.02,68.5,64.94,entsoe.eu,False,
1678201200,Germany,Germany,DE,273.95,329.01,69.0,65.49,entsoe.eu,False,
1678204800,Germany,Germany,DE,271.25,326.19,69.25,65.72,entsoe.eu,False,
1678208400,Germany,Germany,DE,271.04,326.95,68.89,65.25,entsoe.eu,False,
1678212000,Germany,Germany,DE,285.22,342.89,67.08,63.28,entsoe.eu,False,
1678215600,Germany,Germany,DE,322.78,383.13,63.16,59.19,entsoe.eu,False,
1678219200,Germany,Germany,DE,381.29,444.76,57.51,53.5,entsoe.eu,False,
1678222800,Germany,Germany,DE,439.83,506.38,52.28,47.88,entsoe.eu,False,
1678226400,Germany,Germany,DE,454.0,518.83,53.0,48.83,entsoe.eu,False,
1678230000,Germany,Germany,DE,460.19,530.44,48.98,44.25,entsoe.eu,False,
1678233600,Germany,Germany,DE,455.25,525.58,49.66,45.21,entsoe.eu,False,
1678237200,Germany,Germany,DE,458.21,530.29,48.54,43.88,entsoe.eu,False,
1678240800,Germany,Germany,DE,459.84,532.05,48.61,43.72,entsoe.eu,False,
1678244400,Germany,Germany,DE,461.89,534.74,48.87,43.83,entsoe.eu,False,
1678248000,Germany,Germany,DE,457.86,531.84,48.79,43.25,entsoe.eu,False,
1678251600,Germany,Germany,DE,462.8,538.16,48.09,42.36,entsoe.eu,False,
1678255200,Germany,Germany,DE,466.23,541.56,47.83,41.9,entsoe.eu,False,
1678258800,Germany,Germany,DE,489.65,566.96,45.38,39.02,entsoe.eu,False,
1678262400,Germany,Germany,DE,513.1,591.96,42.98,36.58,entsoe.eu,False,
1678266000,Germany,Germany,DE,537.73,619.42,39.68,33.48,entsoe.eu,False,
1678269600,Germany,Germany,DE,569.16,653.95,35.27,29.54,entsoe.eu,False,
1678273200,Germany,Germany,DE,584.43,666.58,35.9,30.63,entsoe.eu,False,
1678276800,Germany,Germany,DE,573.55,651.81,39.25,34.0,entsoe.eu,False,
1678280400,Germany,Germany,DE,569.96,648.36,39.33,34.08,entsoe.eu,False,
1678284000,Germany,Germany,DE,556.4,638.06,37.95,32.07,entsoe.eu,False,
1678287600,Germany,Germany,DE,546.81,628.64,38.52,33.15,entsoe.eu,False,
1678291200,Germany,Germany,DE,533.99,616.18,38.94,33.6,entsoe.eu,False,
1678294800,Germany,Germany,DE,522.93,604.44,40.01,34.5,entsoe.eu,False,
1678298400,Germany,Germany,DE,527.12,608.31,39.87,34.39,entsoe.eu,False,
1678302000,Germany,Germany,DE,535.91,617.45,38.9,33.15,entsoe.eu,False,
1678305600,Germany,Germany,DE,562.43,645.21,36.58,31.29,entsoe.eu,False,
1678309200,Germany,Germany,DE,573.03,655.0,36.38,30.39,entsoe.eu,False,
1678312800,Germany,Germany,DE,565.44,644.29,39.02,33.26,entsoe.eu,False,
1678316400,Germany,Germany,DE,569.55,650.27,37.57,32.13,entsoe.eu,False,
1678320000,Germany,Germany,DE,577.94,662.14,34.92,29.65,entsoe.eu,False,
1678323600,Germany,Germany,DE,560.04,644.81,35.73,30.34,entsoe.eu,False,
1678327200,Germany,Germany,DE,543.04,626.8,38.12,32.38,entsoe.eu,False,
1678330800,Germany,Germany,DE,517.81,600.7,41.01,34.94,entsoe.eu,False,
1678334400,Germany,Germany,DE,512.06,593.29,42.73,36.56,entsoe.eu,False,
1678338000,Germany,Germany,DE,508.3,588.91,43.27,36.94,entsoe.eu,False,
1678341600,Germany,Germany,DE,500.04,579.04,44.28,37.97,entsoe.eu,False,
1678345200,Germany,Germany,DE,481.05,558.33,46.39,40.11,entsoe.eu,False,
1678348800,Germany,Germany,DE,476.02,553.13,46.38,40.3,entsoe.eu,False,
1678352400,Germany,Germany,DE,492.63,570.54,44.64,39.0,entsoe.eu,False,
1678356000,Germany,Germany,DE,515.52,592.77,42.65,37.46,entsoe.eu,False,
1678359600,Germany,Germany,DE,525.85,601.15,43.51,37.94,entsoe.eu,False,
1678363200,Germany,Germany,DE,510.83,583.47,46.26,40.88,entsoe.eu,False,
1678366800,Germany,Germany,DE,494.09,568.58,46.24,40.8,entsoe.eu,False,
1678370400,Germany,Germany,DE,480.7,554.71,47.47,42.28,entsoe.eu,False,
1678374000,Germany,Germany,DE,467.79,542.54,47.81,42.58,entsoe.eu,False,
1678377600,Germany,Germany,DE,446.85,521.8,49.16,43.82,entsoe.eu,False,
1678381200,Germany,Germany,DE,431.92,506.2,50.46,44.52,entsoe.eu,False,
1678384800,Germany,Germany,DE,440.96,515.42,49.78,43.65,entsoe.eu,False,
1678388400,Germany,Germany,DE,459.86,535.72,47.55,41.06,entsoe.eu,False,
1678392000,Germany,Germany,DE,485.95,564.39,44.45,37.75,entsoe.eu,False,
1678395600,Germany,Germany,DE,512.18,590.58,42.52,35.25,entsoe.eu,False,
1678399200,Germany,Germany,DE,514.31,589.93,44.31,37.46,entsoe.eu,False,
1678402800,Germany,Germany,DE,514.76,590.31,44.72,39.04,entsoe.eu,False,
1678406400,Germany,Germany,DE,507.64,586.87,42.58,36.41,entsoe.eu,False,
1678410000,Germany,Germany,DE,479.93,556.84,45.54,39.42,entsoe.eu,False,
1678413600,Germany,Germany,DE,441.19,515.95,49.76,43.55,entsoe.eu,False,
1678417200,Germany,Germany,DE,395.91,466.78,55.99,49.35,entsoe.eu,False,
1678420800,Germany,Germany,DE,355.05,423.43,59.99,53.56,entsoe.eu,False,
1678424400,Germany,Germany,DE,329.61,395.65,62.51,56.39,entsoe.eu,False,
1678428000,Germany,Germany,DE,316.75,380.78,64.02,57.86,entsoe.eu,False,
1678431600,Germany,Germany,DE,301.5,363.52,65.61,59.65,entsoe.eu,False,
1678435200,Germany,Germany,DE,287.94,348.14,67.02,60.94,entsoe.eu,False,
1678438800,Germany,Germany,DE,296.49,356.62,66.04,60.12,entsoe.eu,False,
1678442400,Germany,Germany,DE,337.5,399.78,61.35,56.14,entsoe.eu,False,
1678446000,Germany,Germany,DE,367.94,431.47,58.6,53.91,entsoe.eu,False,
1678449600,Germany,Germany,DE,366.33,427.86,60.58,56.22,entsoe.eu,False,
1678453200,Germany,Germany,DE,348.95,412.25,60.6,56.06,entsoe.eu,False,
1678456800,Germany,Germany,DE,330.7,394.01,61.69,56.92,entsoe.eu,False,
1678460400,Germany,Germany,DE,323.35,386.18,62.91,58.16,entsoe.eu,False,
1678464000,Germany,Germany,DE,318.7,381.13,63.7,58.91,entsoe.eu,False,
1678467600,Germany,Germany,DE,318.46,381.28,63.4,58.14,entsoe.eu,False,
1678471200,Germany,Germany,DE,319.35,381.67,63.19,57.86,entsoe.eu,False,
1678474800,Germany,Germany,DE,326.6,388.47,62.43,57.05,entsoe.eu,False,
1678478400,Germany,Germany,DE,341.81,404.27,60.87,55.65,entsoe.eu,False,
1678482000,Germany,Germany,DE,357.96,419.88,59.49,54.91,entsoe.eu,False,
1678485600,Germany,Germany,DE,358.05,417.26,61.14,56.59,entsoe.eu,False,
1678489200,Germany,Germany,DE,342.59,399.2,64.18,59.72,entsoe.eu,False,
1678492800,Germany,Germany,DE,325.69,383.03,64.88,60.05,entsoe.eu,False,
1678496400,Germany,Germany,DE,318.87,377.84,64.37,59.28,entsoe.eu,False,
1678500000,Germany,Germany,DE,295.7,353.52,66.71,61.38,entsoe.eu,False,
1678503600,Germany,Germany,DE,272.76,328.69,69.0,63.62,entsoe.eu,False,
1678507200,Germany,Germany,DE,245.56,299.27,71.89,66.37,entsoe.eu,False,
1678510800,Germany,Germany,DE,240.73,294.4,72.26,66.55,entsoe.eu,False,
1678514400,Germany,Germany,DE,241.27,294.71,72.62,66.66,entsoe.eu,False,
1678518000,Germany,Germany,DE,252.07,307.17,71.37,65.08,entsoe.eu,False,
1678521600,Germany,Germany,DE,267.92,325.44,69.58,63.06,entsoe.eu,False,
1678525200,Germany,Germany,DE,294.04,354.59,66.81,60.28,entsoe.eu,False,
1678528800,Germany,Germany,DE,327.18,390.92,63.39,56.63,entsoe.eu,False,
1678532400,Germany,Germany,DE,348.61,414.13,61.55,54.51,entsoe.eu,False,
1678536000,Germany,Germany,DE,343.81,407.77,64.12,57.69,entsoe.eu,False,
1678539600,Germany,Germany,DE,325.22,388.79,65.8,59.92,entsoe.eu,False,
1678543200,Germany,Germany,DE,306.31,371.09,66.47,60.93,entsoe.eu,False,
1678546800,Germany,Germany,DE,298.22,362.75,67.19,62.34,entsoe.eu,False,
1678550400,Germany,Germany,DE,282.65,345.44,68.83,64.18,entsoe.eu,False,
1678554000,Germany,Germany,DE,267.04,327.8,70.58,65.98,entsoe.eu,False,
1678557600,Germany,Germany,DE,271.56,332.85,69.95,65.3,entsoe.eu,False,
1678561200,Germany,Germany,DE,293.79,357.62,67.01,62.04,entsoe.eu,False,
1678564800,Germany,Germany,DE,344.38,411.37,61.63,56.18,entsoe.eu,False,
1678568400,Germany,Germany,DE,398.08,465.54,57.76,51.8,entsoe.eu,False,
1678572000,Germany,Germany,DE,407.79,472.23,58.97,53.11,entsoe.eu,False,
1678575600,Germany,Germany,DE,414.97,479.08,59.02,53.07,entsoe.eu,False,
1678579200,Germany,Germany,DE,418.63,484.1,58.32,52.29,entsoe.eu,False,
1678582800,Germany,Germany,DE,423.05,492.76,55.84,49.42,entsoe.eu,False,
1678586400,Germany,Germany,DE,421.93,492.73,55.56,48.75,entsoe.eu,False,
1678590000,Germany,Germany,DE,414.87,488.43,54.49,47.36,entsoe.eu,False,
1678593600,Germany,Germany,DE,379.52,452.4,57.23,49.27,entsoe.eu,False,
1678597200,Germany,Germany,DE,343.72,415.51,60.55,51.87,entsoe.eu,False,
1678600800,Germany,Germany,DE,343.32,416.86,60.41,51.37,entsoe.eu,False,
1678604400,Germany,Germany,DE,341.96,415.88,60.43,49.59,entsoe.eu,False,
1678604400,Germany,Germany,DE,342.43,416.61,60.18,48.44,entsoe.eu,False,
1678608000,Germany,Germany,DE,343.43,417.86,59.79,47.62,entsoe.eu,False,
1678611600,Germany,Germany,DE,344.62,419.62,59.57,48.3,entsoe.eu,False,
1678615200,Germany,Germany,DE,322.56,394.53,62.48,51.93,entsoe.eu,False,
1678618800,Germany,Germany,DE,294.2,362.89,66.12,56.76,entsoe.eu,False,
1678622400,Germany,Germany,DE,266.51,332.51,69.24,61.04,entsoe.eu,False,
1678626000,Germany,Germany,DE,241.06,304.91,71.89,64.74,entsoe.eu,False,
1678629600,Germany,Germany,DE,220.11,281.39,74.23,67.38,entsoe.eu,False,
1678633200,Germany,Germany,DE,208.18,266.88,75.67,68.5,entsoe.eu,False,
1678636800,Germany,Germany,DE,199.06,255.81,77.09,70.37,entsoe.eu,False,
1678640400,Germany,Germany,DE,197.52,253.52,77.17,70.72,entsoe.eu,False,
1678644000,Germany,Germany,DE,199.04,254.81,76.89,70.56,entsoe.eu,False,
1678647600,Germany,Germany,DE,207.97,263.78,75.97,69.39,entsoe.eu,False,
1678651200,Germany,Germany,DE,224.8,279.5,75.35,69.48,entsoe.eu,False,
1678654800,Germany,Germany,DE,254.96,308.54,74.23,69.0,entsoe.eu,False,
1678658400,Germany,Germany,DE,268.24,323.36,72.23,67.3,entsoe.eu,False,
1678662000,Germany,Germany,DE,250.76,306.1,72.56,67.6,entsoe.eu,False,
1678665600,Germany,Germany,DE,237.28,293.63,72.36,67.3,entsoe.eu,False,
1678669200,Germany,Germany,DE,236.54,290.49,74.36,69.38,entsoe.eu,False,
1678672800,Germany,Germany,DE,214.38,269.3,75.01,69.69,entsoe.eu,False,
1678676400,Germany,Germany,DE,192.59,245.33,77.14,72.02,entsoe.eu,False,
1678680000,Germany,Germany,DE,177.04,228.4,78.65,73.52,entsoe.eu,False,
1678683600,Germany,Germany,DE,173.39,223.75,79.32,74.26,entsoe.eu,False,
1678687200,Germany,Germany,DE,168.06,216.9,80.49,75.4,entsoe.eu,False,
1678690800,Germany,Germany,DE,162.71,210.42,81.08,75.69,entsoe.eu,False,
1678694400,Germany,Germany,DE,152.57,197.79,82.3,77.49,entsoe.eu,False,
1678698000,Germany,Germany,DE,156.31,201.03,82.01,77.47,entsoe.eu,False,
1678701600,Germany,Germany,DE,178.35,220.81,82.2,78.22,entsoe.eu,False,
1678705200,Germany,Germany,DE,184.45,226.89,81.68,77.93,entsoe.eu,False,
1678708800,Germany,Germany,DE,181.19,224.45,81.51,77.83,entsoe.eu,False,
1678712400,Germany,Germany,DE,163.65,208.12,81.75,78.1,entsoe.eu,False,
1678716000,Germany,Germany,DE,153.94,198.63,82.58,78.99,entsoe.eu,False,
1678719600,Germany,Germany,DE,149.42,194.94,82.99,79.25,entsoe.eu,False,
1678723200,Germany,Germany,DE,147.93,193.95,83.31,79.1,entsoe.eu,False,
1678726800,Germany,Germany,DE,149.5,195.37,83.18,79.16,entsoe.eu,False,
1678730400,Germany,Germany,DE,151.85,197.64,82.79,78.72,entsoe.eu,False,
1678734000,Germany,Germany,DE,168.37,214.39,81.04,76.77,entsoe.eu,False,
1678737600,Germany,Germany,DE,209.7,256.4,78.36,73.63,entsoe.eu,False,
1678741200,Germany,Germany,DE,239.69,286.2,76.79,72.06,entsoe.eu,False,
1678744800,Germany,Germany,DE,242.09,288.48,77.08,72.86,entsoe.eu,False,
1678748400,Germany,Germany,DE,236.54,283.35,77.5,72.66,entsoe.eu,False,
1678752000,Germany,Germany,DE,220.15,268.9,77.31,72.03,entsoe.eu,False,
1678755600,Germany,Germany,DE,207.66,258.45,76.94,71.74,entsoe.eu,False,
1678759200,Germany,Germany,DE,197.63,247.82,77.89,72.86,entsoe.eu,False,
1678762800,Germany,Germany,DE,202.03,252.95,77.32,72.09,entsoe.eu,False,
1678766400,Germany,Germany,DE,203.57,254.22,77.29,72.37,entsoe.eu,False,
1678770000,Germany,Germany,DE,201.91,252.13,77.48,72.63,entsoe.eu,False,
1678773600,Germany,Germany,DE,201.61,251.76,77.49,72.55,entsoe.eu,False,
1678777200,Germany,Germany,DE,201.21,250.24,77.67,72.77,entsoe.eu,False,
1678780800,Germany,Germany,DE,196.65,244.39,78.13,73.22,entsoe.eu,False,
1678784400,Germany,Germany,DE,205.39,252.96,77.63,72.7,entsoe.eu,False,
1678788000,Germany,Germany,DE,227.35,275.06,76.45,72.0,entsoe.eu,False,
1678791600,Germany,Germany,DE,230.18,278.54,76.31,72.25,entsoe.eu,False,
1678795200,Germany,Germany,DE,211.56,260.75,77.04,73.12,entsoe.eu,False,
1678798800,Germany,Germany,DE,207.66,257.0,77.36,73.52,entsoe.eu,False,
1678802400,Germany,Germany,DE,194.42,242.95,78.7,74.76,entsoe.eu,False,
1678806000,Germany,Germany,DE,190.23,238.11,79.07,74.83,entsoe.eu,False,
1678809600,Germany,Germany,DE,189.37,236.64,79.33,75.16,entsoe.eu,False,
1678813200,Germany,Germany,DE,187.77,234.82,79.4,75.43,entsoe.eu,False,
1678816800,Germany,Germany,DE,195.7,243.45,78.5,74.34,entsoe.eu,False,
1678820400,Germany,Germany,DE,218.49,267.87,75.86,71.52,entsoe.eu,False,
1678824000,Germany,Germany,DE,267.23,318.86,71.69,67.52,entsoe.eu,False,
1678827600,Germany,Germany,DE,303.33,355.73,69.79,65.62,entsoe.eu,False,
1678831200,Germany,Germany,DE,324.29,377.71,68.72,64.4,entsoe.eu,False,
1678834800,Germany,Germany,DE,328.35,385.76,66.48,61.77,entsoe.eu,False,
1678838400,Germany,Germany,DE,341.02,401.46,64.16,58.94,entsoe.eu,False,
1678842000,Germany,Germany,DE,343.67,405.72,63.47,57.92,entsoe.eu,False,
1678845600,Germany,Germany,DE,340.91,404.53,62.95,56.94,entsoe.eu,False,
1678849200,Germany,Germany,DE,319.15,381.55,65.03,58.63,entsoe.eu,False,
1678852800,Germany,Germany,DE,325.42,388.1,64.41,57.65,entsoe.eu,False,
1678856400,Germany,Germany,DE,334.56,397.55,63.58,56.78,entsoe.eu,False,
1678860000,Germany,Germany,DE,343.34,406.56,62.51,55.73,entsoe.eu,False,
1678863600,Germany,Germany,DE,357.61,421.87,60.95,54.06,entsoe.eu,False,
1678867200,Germany,Germany,DE,368.82,433.54,59.86,53.69,entsoe.eu,False,
1678870800,Germany,Germany,DE,390.15,455.21,58.2,52.38,entsoe.eu,False,
1678874400,Germany,Germany,DE,394.17,457.33,59.4,53.97,entsoe.eu,False,
1678878000,Germany,Germany,DE,368.91,430.37,62.37,57.43,entsoe.eu,False,
1678881600,Germany,Germany,DE,329.31,391.89,63.9,59.15,entsoe.eu,False,
1678885200,Germany,Germany,DE,292.67,353.4,67.69,62.93,entsoe.eu,False,
1678888800,Germany,Germany,DE,282.22,342.88,68.38,63.8,entsoe.eu,False,
1678892400,Germany,Germany,DE,273.17,333.5,69.51,65.32,entsoe.eu,False,
1678896000,Germany,Germany,DE,279.2,339.95,69.09,64.87,entsoe.eu,False,
1678899600,Germany,Germany,DE,293.67,355.22,67.47,63.14,entsoe.eu,False,
1678903200,Germany,Germany,DE,326.04,389.82,63.78,59.16,entsoe.eu,False,
1678906800,Germany,Germany,DE,387.47,455.65,56.95,52.09,entsoe.eu,False,
1678910400,Germany,Germany,DE,458.7,530.53,50.07,44.58,entsoe.eu,False,
1678914000,Germany,Germany,DE,487.6,560.0,47.79,41.93,entsoe.eu,False,
1678917600,Germany,Germany,DE,483.64,555.9,48.1,42.2,entsoe.eu,False,
1678921200,Germany,Germany,DE,489.49,563.6,47.14,41.52,entsoe.eu,False,
1678924800,Germany,Germany,DE,497.49,574.74,45.14,39.45,entsoe.eu,False,
1678928400,Germany,Germany,DE,490.25,568.3,45.41,39.47,entsoe.eu,False,
1678932000,Germany,Germany,DE,474.66,552.51,46.84,40.02,entsoe.eu,False,
1678935600,Germany,Germany,DE,447.77,520.69,52.32,45.18,entsoe.eu,False,
1678939200,Germany,Germany,DE,417.35,488.97,54.45,46.5,entsoe.eu,False,
1678942800,Germany,Germany,DE,396.65,466.45,56.63,49.3,entsoe.eu,False,
1678946400,Germany,Germany,DE,368.96,437.47,59.23,51.79,entsoe.eu,False,
1678950000,Germany,Germany,DE,356.43,424.11,60.18,53.15,entsoe.eu,False,
1678953600,Germany,Germany,DE,354.94,421.19,60.24,54.17,entsoe.eu,False,
1678957200,Germany,Germany,DE,359.41,423.76,60.33,54.13,entsoe.eu,False,
1678960800,Germany,Germany,DE,367.82,430.75,61.07,56.42,entsoe.eu,False,
1678964400,Germany,Germany,DE,326.95,389.89,63.91,59.55,entsoe.eu,False,
1678968000,Germany,Germany,DE,276.85,338.87,68.06,63.73,entsoe.eu,False,
1678971600,Germany,Germany,DE,237.97,297.08,72.61,68.57,entsoe.eu,False,
1678975200,Germany,Germany,DE,207.46,264.37,76.19,72.31,entsoe.eu,False,
1678978800,Germany,Germany,DE,192.46,247.89,78.08,74.24,entsoe.eu,False,
1678982400,Germany,Germany,DE,194.71,249.88,77.91,73.84,entsoe.eu,False,
1678986000,Germany,Germany,DE,203.48,258.98,76.64,72.66,entsoe.eu,False,
1678989600,Germany,Germany,DE,215.45,270.24,75.4,71.31,entsoe.eu,False,
1678993200,Germany,Germany,DE,249.77,306.55,71.45,66.64,entsoe.eu,False,
1678996800,Germany,Germany,DE,320.06,380.66,64.0,58.59,entsoe.eu,False,
