timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1689800400,USA,Duke Energy Florida Inc,US-FLA-FPC,404.43,503.89,11.96,10.04,eia.gov,False,
1689804000,USA,Duke Energy Florida Inc,US-FLA-FPC,403.54,503.61,11.73,9.8,eia.gov,False,
1689807600,USA,Duke Energy Florida Inc,US-FLA-FPC,409.37,511.17,10.24,8.42,eia.gov,False,
1689811200,USA,Duke Energy Florida Inc,US-FLA-FPC,413.72,516.79,9.34,7.62,eia.gov,False,
1689814800,USA,Duke Energy Florida Inc,US-FLA-FPC,419.23,522.31,8.39,6.64,eia.gov,False,
1689818400,USA,Duke Energy Florida Inc,US-FLA-FPC,427.05,530.99,6.92,5.11,eia.gov,False,
1689822000,USA,Duke Energy Florida Inc,US-FLA-FPC,439.46,545.39,4.28,2.32,eia.gov,False,
1689825600,USA,Duke Energy Florida Inc,US-FLA-FPC,445.9,553.54,2.68,0.54,eia.gov,False,
1689829200,USA,Duke Energy Florida Inc,US-FLA-FPC,445.17,553.78,2.59,0.41,eia.gov,False,
1689832800,USA,Duke Energy Florida Inc,US-FLA-FPC,443.57,552.5,2.79,0.41,eia.gov,False,
1689836400,USA,Duke Energy Florida Inc,US-FLA-FPC,440.0,549.57,3.24,0.45,eia.gov,False,
1689840000,USA,Duke Energy Florida Inc,US-FLA-FPC,429.79,541.95,3.75,0.5,eia.gov,False,
1689843600,USA,Duke Energy Florida Inc,US-FLA-FPC,424.14,536.97,3.97,0.53,eia.gov,False,
1689847200,USA,Duke Energy Florida Inc,US-FLA-FPC,421.91,534.55,4.13,0.57,eia.gov,False,
1689850800,USA,Duke Energy Florida Inc,US-FLA-FPC,420.9,533.28,4.35,0.58,eia.gov,False,
1689854400,USA,Duke Energy Florida Inc,US-FLA-FPC,421.02,533.22,4.45,0.61,eia.gov,False,
1689858000,USA,Duke Energy Florida Inc,US-FLA-FPC,420.45,532.78,4.41,0.58,eia.gov,False,
1689861600,USA,Duke Energy Florida Inc,US-FLA-FPC,420.78,533.51,4.17,0.57,eia.gov,False,
1689865200,USA,Duke Energy Florida Inc,US-FLA-FPC,412.04,522.51,6.45,2.91,eia.gov,False,
1689868800,USA,Duke Energy Florida Inc,US-FLA-FPC,389.89,494.6,12.0,9.04,eia.gov,False,
1689872400,USA,Duke Energy Florida Inc,US-FLA-FPC,382.59,485.23,14.22,11.57,eia.gov,False,
1689876000,USA,Duke Energy Florida Inc,US-FLA-FPC,386.27,488.22,14.19,11.81,eia.gov,False,
1689879600,USA,Duke Energy Florida Inc,US-FLA-FPC,395.43,495.93,13.38,11.16,eia.gov,False,
1689883200,USA,Duke Energy Florida Inc,US-FLA-FPC,403.74,502.9,12.39,10.41,eia.gov,False,
1689886800,USA,Duke Energy Florida Inc,US-FLA-FPC,402.83,502.31,12.13,10.25,eia.gov,False,
1689890400,USA,Duke Energy Florida Inc,US-FLA-FPC,404.31,504.66,11.5,9.65,eia.gov,False,
1689894000,USA,Duke Energy Florida Inc,US-FLA-FPC,408.58,510.17,10.46,8.63,eia.gov,False,
1689897600,USA,Duke Energy Florida Inc,US-FLA-FPC,412.42,514.92,9.66,7.81,eia.gov,False,
1689901200,USA,Duke Energy Florida Inc,US-FLA-FPC,415.99,519.23,8.85,6.95,eia.gov,False,
1689904800,USA,Duke Energy Florida Inc,US-FLA-FPC,422.0,526.49,7.38,5.5,eia.gov,False,
1689908400,USA,Duke Energy Florida Inc,US-FLA-FPC,433.57,540.08,4.85,2.71,eia.gov,False,
1689912000,USA,Duke Energy Florida Inc,US-FLA-FPC,443.86,551.93,2.72,0.48,eia.gov,False,
1689915600,USA,Duke Energy Florida Inc,US-FLA-FPC,445.08,552.67,2.81,0.38,eia.gov,False,
1689919200,USA,Duke Energy Florida Inc,US-FLA-FPC,448.8,555.99,2.88,0.37,eia.gov,False,
1689922800,USA,Duke Energy Florida Inc,US-FLA-FPC,448.9,555.97,3.11,0.4,eia.gov,False,
1689926400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.26,551.13,3.58,0.45,eia.gov,False,
1689930000,USA,Duke Energy Florida Inc,US-FLA-FPC,432.58,544.42,3.93,0.48,eia.gov,False,
1689933600,USA,Duke Energy Florida Inc,US-FLA-FPC,428.63,541.1,4.08,0.52,eia.gov,False,
1689937200,USA,Duke Energy Florida Inc,US-FLA-FPC,425.94,538.27,4.21,0.53,eia.gov,False,
1689940800,USA,Duke Energy Florida Inc,US-FLA-FPC,425.95,538.04,4.32,0.56,eia.gov,False,
1689944400,USA,Duke Energy Florida Inc,US-FLA-FPC,425.79,537.99,4.28,0.55,eia.gov,False,
1689948000,USA,Duke Energy Florida Inc,US-FLA-FPC,424.94,537.26,4.26,0.55,eia.gov,False,
1689951600,USA,Duke Energy Florida Inc,US-FLA-FPC,414.24,524.6,6.5,2.88,eia.gov,False,
1689955200,USA,Duke Energy Florida Inc,US-FLA-FPC,395.38,499.55,11.72,8.69,eia.gov,False,
1689958800,USA,Duke Energy Florida Inc,US-FLA-FPC,394.94,495.25,13.59,10.97,eia.gov,False,
1689962400,USA,Duke Energy Florida Inc,US-FLA-FPC,400.59,497.83,13.99,11.72,eia.gov,False,
1689966000,USA,Duke Energy Florida Inc,US-FLA-FPC,402.86,500.02,13.64,11.55,eia.gov,False,
1689969600,USA,Duke Energy Florida Inc,US-FLA-FPC,402.35,500.87,12.9,10.91,eia.gov,False,
1689973200,USA,Duke Energy Florida Inc,US-FLA-FPC,400.35,499.6,12.71,10.66,eia.gov,False,
1689976800,USA,Duke Energy Florida Inc,US-FLA-FPC,401.52,501.35,12.34,10.3,eia.gov,False,
1689980400,USA,Duke Energy Florida Inc,US-FLA-FPC,405.27,505.82,11.6,9.6,eia.gov,False,
1689984000,USA,Duke Energy Florida Inc,US-FLA-FPC,407.29,508.72,10.9,8.91,eia.gov,False,
1689987600,USA,Duke Energy Florida Inc,US-FLA-FPC,411.21,513.56,9.95,7.94,eia.gov,False,
1689991200,USA,Duke Energy Florida Inc,US-FLA-FPC,419.08,523.12,8.03,6.0,eia.gov,False,
1689994800,USA,Duke Energy Florida Inc,US-FLA-FPC,432.23,538.61,5.17,2.82,eia.gov,False,
1689998400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.34,550.6,3.0,0.52,eia.gov,False,
1690002000,USA,Duke Energy Florida Inc,US-FLA-FPC,444.96,553.07,2.72,0.35,eia.gov,False,
1690005600,USA,Duke Energy Florida Inc,US-FLA-FPC,446.13,553.62,3.0,0.38,eia.gov,False,
1690009200,USA,Duke Energy Florida Inc,US-FLA-FPC,448.72,555.56,3.18,0.39,eia.gov,False,
1690012800,USA,Duke Energy Florida Inc,US-FLA-FPC,444.51,551.82,3.73,0.43,eia.gov,False,
1690016400,USA,Duke Energy Florida Inc,US-FLA-FPC,437.57,546.48,4.19,0.47,eia.gov,False,
1690020000,USA,Duke Energy Florida Inc,US-FLA-FPC,430.19,541.54,4.39,0.5,eia.gov,False,
1690023600,USA,Duke Energy Florida Inc,US-FLA-FPC,426.51,538.36,4.51,0.52,eia.gov,False,
1690027200,USA,Duke Energy Florida Inc,US-FLA-FPC,424.41,536.16,4.72,0.53,eia.gov,False,
1690030800,USA,Duke Energy Florida Inc,US-FLA-FPC,424.44,536.29,4.66,0.53,eia.gov,False,
1690034400,USA,Duke Energy Florida Inc,US-FLA-FPC,424.11,535.84,4.74,0.55,eia.gov,False,
1690038000,USA,Duke Energy Florida Inc,US-FLA-FPC,409.76,521.85,6.9,2.86,eia.gov,False,
1690041600,USA,Duke Energy Florida Inc,US-FLA-FPC,389.74,496.72,12.09,8.85,eia.gov,False,
1690045200,USA,Duke Energy Florida Inc,US-FLA-FPC,384.36,489.65,13.69,10.9,eia.gov,False,
1690048800,USA,Duke Energy Florida Inc,US-FLA-FPC,386.08,491.78,13.08,10.74,eia.gov,False,
1690052400,USA,Duke Energy Florida Inc,US-FLA-FPC,387.05,492.68,12.89,10.77,eia.gov,False,
1690056000,USA,Duke Energy Florida Inc,US-FLA-FPC,391.4,498.83,12.29,10.27,eia.gov,False,
1690059600,USA,Duke Energy Florida Inc,US-FLA-FPC,392.4,499.36,12.35,10.09,eia.gov,False,
1690063200,USA,Duke Energy Florida Inc,US-FLA-FPC,394.04,501.27,11.91,9.77,eia.gov,False,
1690066800,USA,Duke Energy Florida Inc,US-FLA-FPC,402.79,511.5,10.08,7.9,eia.gov,False,
1690070400,USA,Duke Energy Florida Inc,US-FLA-FPC,412.94,522.56,8.26,5.93,eia.gov,False,
1690074000,USA,Duke Energy Florida Inc,US-FLA-FPC,417.65,527.37,7.48,5.08,eia.gov,False,
1690077600,USA,Duke Energy Florida Inc,US-FLA-FPC,424.41,535.26,5.9,3.33,eia.gov,False,
1690081200,USA,Duke Energy Florida Inc,US-FLA-FPC,430.85,541.87,4.13,1.48,eia.gov,False,
1690084800,USA,Duke Energy Florida Inc,US-FLA-FPC,436.0,547.52,3.22,0.47,eia.gov,False,
1690088400,USA,Duke Energy Florida Inc,US-FLA-FPC,435.25,547.07,2.96,0.41,eia.gov,False,
1690092000,USA,Duke Energy Florida Inc,US-FLA-FPC,432.3,543.87,3.17,0.42,eia.gov,False,
1690095600,USA,Duke Energy Florida Inc,US-FLA-FPC,430.17,541.42,3.26,0.47,eia.gov,False,
1690099200,USA,Duke Energy Florida Inc,US-FLA-FPC,426.48,537.72,3.38,0.49,eia.gov,False,
1690102800,USA,Duke Energy Florida Inc,US-FLA-FPC,424.13,535.1,3.69,0.52,eia.gov,False,
1690106400,USA,Duke Energy Florida Inc,US-FLA-FPC,423.94,535.16,3.6,0.56,eia.gov,False,
1690110000,USA,Duke Energy Florida Inc,US-FLA-FPC,416.33,528.9,4.3,0.58,eia.gov,False,
1690113600,USA,Duke Energy Florida Inc,US-FLA-FPC,411.82,525.54,4.61,0.58,eia.gov,False,
1690117200,USA,Duke Energy Florida Inc,US-FLA-FPC,410.34,523.67,4.99,0.58,eia.gov,False,
1690120800,USA,Duke Energy Florida Inc,US-FLA-FPC,409.77,522.88,5.14,0.6,eia.gov,False,
1690124400,USA,Duke Energy Florida Inc,US-FLA-FPC,403.06,514.73,6.68,2.08,eia.gov,False,
1690128000,USA,Duke Energy Florida Inc,US-FLA-FPC,384.17,492.3,10.68,7.21,eia.gov,False,
1690131600,USA,Duke Energy Florida Inc,US-FLA-FPC,377.49,482.72,12.85,10.0,eia.gov,False,
1690135200,USA,Duke Energy Florida Inc,US-FLA-FPC,389.45,493.96,11.41,8.88,eia.gov,False,
1690138800,USA,Duke Energy Florida Inc,US-FLA-FPC,405.84,512.45,8.55,6.27,eia.gov,False,
1690142400,USA,Duke Energy Florida Inc,US-FLA-FPC,410.65,517.99,7.72,5.57,eia.gov,False,
1690146000,USA,Duke Energy Florida Inc,US-FLA-FPC,411.11,519.18,7.42,5.13,eia.gov,False,
1690149600,USA,Duke Energy Florida Inc,US-FLA-FPC,405.02,512.5,8.46,6.02,eia.gov,False,
1690153200,USA,Duke Energy Florida Inc,US-FLA-FPC,406.47,514.28,8.09,5.54,eia.gov,False,
1690156800,USA,Duke Energy Florida Inc,US-FLA-FPC,409.43,518.02,7.33,4.74,eia.gov,False,
1690160400,USA,Duke Energy Florida Inc,US-FLA-FPC,411.43,521.16,6.43,3.79,eia.gov,False,
1690164000,USA,Duke Energy Florida Inc,US-FLA-FPC,414.93,525.37,5.62,2.94,eia.gov,False,
1690167600,USA,Duke Energy Florida Inc,US-FLA-FPC,420.3,531.67,4.45,1.62,eia.gov,False,
1690171200,USA,Duke Energy Florida Inc,US-FLA-FPC,425.9,537.74,3.39,0.53,eia.gov,False,
1690174800,USA,Duke Energy Florida Inc,US-FLA-FPC,424.94,537.68,3.23,0.44,eia.gov,False,
1690178400,USA,Duke Energy Florida Inc,US-FLA-FPC,422.44,534.6,3.75,0.46,eia.gov,False,
1690182000,USA,Duke Energy Florida Inc,US-FLA-FPC,420.17,531.92,4.16,0.49,eia.gov,False,
1690185600,USA,Duke Energy Florida Inc,US-FLA-FPC,418.12,529.54,4.47,0.53,eia.gov,False,
1690189200,USA,Duke Energy Florida Inc,US-FLA-FPC,417.21,528.78,4.53,0.55,eia.gov,False,
1690192800,USA,Duke Energy Florida Inc,US-FLA-FPC,411.57,523.8,5.12,0.59,eia.gov,False,
1690196400,USA,Duke Energy Florida Inc,US-FLA-FPC,411.78,523.99,5.13,0.6,eia.gov,False,
1690200000,USA,Duke Energy Florida Inc,US-FLA-FPC,411.5,523.65,5.19,0.6,eia.gov,False,
1690203600,USA,Duke Energy Florida Inc,US-FLA-FPC,412.39,524.86,4.85,0.59,eia.gov,False,
1690207200,USA,Duke Energy Florida Inc,US-FLA-FPC,412.57,525.52,4.58,0.56,eia.gov,False,
1690210800,USA,Duke Energy Florida Inc,US-FLA-FPC,409.76,521.67,5.49,1.72,eia.gov,False,
1690214400,USA,Duke Energy Florida Inc,US-FLA-FPC,394.51,503.36,8.91,5.71,eia.gov,False,
1690218000,USA,Duke Energy Florida Inc,US-FLA-FPC,384.16,491.2,11.26,8.64,eia.gov,False,
1690221600,USA,Duke Energy Florida Inc,US-FLA-FPC,377.09,480.42,13.77,11.57,eia.gov,False,
1690225200,USA,Duke Energy Florida Inc,US-FLA-FPC,382.31,484.64,13.42,11.38,eia.gov,False,
1690228800,USA,Duke Energy Florida Inc,US-FLA-FPC,387.59,490.82,12.41,10.59,eia.gov,False,
1690232400,USA,Duke Energy Florida Inc,US-FLA-FPC,392.0,496.01,11.6,9.85,eia.gov,False,
1690236000,USA,Duke Energy Florida Inc,US-FLA-FPC,390.08,494.48,11.84,9.93,eia.gov,False,
1690239600,USA,Duke Energy Florida Inc,US-FLA-FPC,392.45,497.55,11.1,9.0,eia.gov,False,
1690243200,USA,Duke Energy Florida Inc,US-FLA-FPC,395.61,500.66,10.54,8.45,eia.gov,False,
1690246800,USA,Duke Energy Florida Inc,US-FLA-FPC,401.18,507.31,9.35,7.25,eia.gov,False,
1690250400,USA,Duke Energy Florida Inc,US-FLA-FPC,411.7,520.01,7.0,4.84,eia.gov,False,
1690254000,USA,Duke Energy Florida Inc,US-FLA-FPC,423.35,533.9,4.46,2.13,eia.gov,False,
1690257600,USA,Duke Energy Florida Inc,US-FLA-FPC,429.97,541.78,2.99,0.56,eia.gov,False,
1690261200,USA,Duke Energy Florida Inc,US-FLA-FPC,430.24,542.17,2.86,0.42,eia.gov,False,
1690264800,USA,Duke Energy Florida Inc,US-FLA-FPC,430.67,542.47,3.15,0.42,eia.gov,False,
1690268400,USA,Duke Energy Florida Inc,US-FLA-FPC,427.45,538.8,3.75,0.47,eia.gov,False,
1690272000,USA,Duke Energy Florida Inc,US-FLA-FPC,425.86,536.99,3.99,0.5,eia.gov,False,
1690275600,USA,Duke Energy Florida Inc,US-FLA-FPC,425.15,535.69,4.34,0.54,eia.gov,False,
1690279200,USA,Duke Energy Florida Inc,US-FLA-FPC,424.76,535.22,4.49,0.53,eia.gov,False,
1690282800,USA,Duke Energy Florida Inc,US-FLA-FPC,418.88,530.83,5.04,0.57,eia.gov,False,
1690286400,USA,Duke Energy Florida Inc,US-FLA-FPC,416.11,528.92,5.17,0.58,eia.gov,False,
1690290000,USA,Duke Energy Florida Inc,US-FLA-FPC,415.74,528.67,5.11,0.56,eia.gov,False,
1690293600,USA,Duke Energy Florida Inc,US-FLA-FPC,415.93,529.34,4.77,0.55,eia.gov,False,
1690297200,USA,Duke Energy Florida Inc,US-FLA-FPC,408.69,519.86,6.99,3.17,eia.gov,False,
1690300800,USA,Duke Energy Florida Inc,US-FLA-FPC,386.74,492.46,12.5,9.43,eia.gov,False,
1690304400,USA,Duke Energy Florida Inc,US-FLA-FPC,380.41,483.21,14.81,12.12,eia.gov,False,
1690308000,USA,Duke Energy Florida Inc,US-FLA-FPC,386.04,488.32,14.3,11.77,eia.gov,False,
1690311600,USA,Duke Energy Florida Inc,US-FLA-FPC,394.59,496.65,13.19,10.94,eia.gov,False,
1690315200,USA,Duke Energy Florida Inc,US-FLA-FPC,402.94,504.8,11.74,9.64,eia.gov,False,
1690318800,USA,Duke Energy Florida Inc,US-FLA-FPC,402.84,504.67,11.4,9.43,eia.gov,False,
1690322400,USA,Duke Energy Florida Inc,US-FLA-FPC,404.89,507.85,10.7,8.72,eia.gov,False,
1690326000,USA,Duke Energy Florida Inc,US-FLA-FPC,404.06,506.43,10.92,8.87,eia.gov,False,
1690329600,USA,Duke Energy Florida Inc,US-FLA-FPC,404.35,506.21,11.19,9.12,eia.gov,False,
1690333200,USA,Duke Energy Florida Inc,US-FLA-FPC,408.51,510.97,10.41,8.4,eia.gov,False,
1690336800,USA,Duke Energy Florida Inc,US-FLA-FPC,418.78,523.25,8.01,6.01,eia.gov,False,
1690340400,USA,Duke Energy Florida Inc,US-FLA-FPC,431.23,538.19,5.14,2.94,eia.gov,False,
1690344000,USA,Duke Energy Florida Inc,US-FLA-FPC,440.76,549.7,2.85,0.49,eia.gov,False,
1690347600,USA,Duke Energy Florida Inc,US-FLA-FPC,444.08,552.49,2.83,0.36,eia.gov,False,
1690351200,USA,Duke Energy Florida Inc,US-FLA-FPC,443.13,551.92,3.22,0.4,eia.gov,False,
1690354800,USA,Duke Energy Florida Inc,US-FLA-FPC,433.79,545.48,3.67,0.42,eia.gov,False,
1690358400,USA,Duke Energy Florida Inc,US-FLA-FPC,427.75,539.94,4.08,0.48,eia.gov,False,
1690362000,USA,Duke Energy Florida Inc,US-FLA-FPC,423.87,535.77,4.39,0.51,eia.gov,False,
1690365600,USA,Duke Energy Florida Inc,US-FLA-FPC,422.04,533.78,4.48,0.52,eia.gov,False,
1690369200,USA,Duke Energy Florida Inc,US-FLA-FPC,420.5,532.02,4.64,0.55,eia.gov,False,
1690372800,USA,Duke Energy Florida Inc,US-FLA-FPC,420.17,531.65,4.7,0.56,eia.gov,False,
1690376400,USA,Duke Energy Florida Inc,US-FLA-FPC,421.32,533.13,4.5,0.55,eia.gov,False,
1690380000,USA,Duke Energy Florida Inc,US-FLA-FPC,420.64,532.62,4.42,0.53,eia.gov,False,
1690383600,USA,Duke Energy Florida Inc,US-FLA-FPC,414.53,523.7,6.43,2.74,eia.gov,False,
1690387200,USA,Duke Energy Florida Inc,US-FLA-FPC,399.01,503.84,10.81,7.63,eia.gov,False,
1690390800,USA,Duke Energy Florida Inc,US-FLA-FPC,384.27,485.29,14.91,11.94,eia.gov,False,
1690394400,USA,Duke Energy Florida Inc,US-FLA-FPC,386.65,487.97,14.51,11.86,eia.gov,False,
1690398000,USA,Duke Energy Florida Inc,US-FLA-FPC,393.36,493.85,13.79,11.44,eia.gov,False,
1690401600,USA,Duke Energy Florida Inc,US-FLA-FPC,400.64,500.62,12.89,10.75,eia.gov,False,
1690405200,USA,Duke Energy Florida Inc,US-FLA-FPC,406.41,507.72,11.59,9.5,eia.gov,False,
1690408800,USA,Duke Energy Florida Inc,US-FLA-FPC,405.45,506.78,11.27,9.22,eia.gov,False,
1690412400,USA,Duke Energy Florida Inc,US-FLA-FPC,408.25,510.66,10.36,8.3,eia.gov,False,
1690416000,USA,Duke Energy Florida Inc,US-FLA-FPC,412.86,516.71,9.04,7.06,eia.gov,False,
1690419600,USA,Duke Energy Florida Inc,US-FLA-FPC,416.29,521.06,8.13,6.16,eia.gov,False,
1690423200,USA,Duke Energy Florida Inc,US-FLA-FPC,428.87,535.73,5.53,3.41,eia.gov,False,
1690426800,USA,Duke Energy Florida Inc,US-FLA-FPC,437.93,545.72,3.95,1.58,eia.gov,False,
1690430400,USA,Duke Energy Florida Inc,US-FLA-FPC,442.33,550.75,2.99,0.47,eia.gov,False,
1690434000,USA,Duke Energy Florida Inc,US-FLA-FPC,441.44,550.66,2.72,0.35,eia.gov,False,
1690437600,USA,Duke Energy Florida Inc,US-FLA-FPC,437.43,547.45,2.82,0.4,eia.gov,False,
1690441200,USA,Duke Energy Florida Inc,US-FLA-FPC,429.81,541.41,3.4,0.44,eia.gov,False,
1690444800,USA,Duke Energy Florida Inc,US-FLA-FPC,422.44,535.64,3.8,0.48,eia.gov,False,
1690448400,USA,Duke Energy Florida Inc,US-FLA-FPC,420.42,533.28,4.09,0.5,eia.gov,False,
1690452000,USA,Duke Energy Florida Inc,US-FLA-FPC,418.65,531.03,4.47,0.52,eia.gov,False,
1690455600,USA,Duke Energy Florida Inc,US-FLA-FPC,418.14,530.19,4.71,0.52,eia.gov,False,
1690459200,USA,Duke Energy Florida Inc,US-FLA-FPC,417.7,529.37,4.98,0.55,eia.gov,False,
1690462800,USA,Duke Energy Florida Inc,US-FLA-FPC,418.57,530.31,4.94,0.54,eia.gov,False,
1690466400,USA,Duke Energy Florida Inc,US-FLA-FPC,419.61,531.99,4.48,0.51,eia.gov,False,
1690470000,USA,Duke Energy Florida Inc,US-FLA-FPC,413.79,524.77,5.99,2.57,eia.gov,False,
1690473600,USA,Duke Energy Florida Inc,US-FLA-FPC,399.86,507.43,9.59,6.65,eia.gov,False,
1690477200,USA,Duke Energy Florida Inc,US-FLA-FPC,389.13,494.35,12.16,9.65,eia.gov,False,
1690480800,USA,Duke Energy Florida Inc,US-FLA-FPC,387.86,492.17,12.8,10.53,eia.gov,False,
1690484400,USA,Duke Energy Florida Inc,US-FLA-FPC,394.41,497.94,12.18,10.19,eia.gov,False,
1690488000,USA,Duke Energy Florida Inc,US-FLA-FPC,402.13,505.09,11.26,9.37,eia.gov,False,
1690491600,USA,Duke Energy Florida Inc,US-FLA-FPC,406.7,509.18,11.24,9.31,eia.gov,False,
1690495200,USA,Duke Energy Florida Inc,US-FLA-FPC,408.44,510.14,10.86,8.95,eia.gov,False,
1690498800,USA,Duke Energy Florida Inc,US-FLA-FPC,412.98,515.29,9.81,7.82,eia.gov,False,
1690502400,USA,Duke Energy Florida Inc,US-FLA-FPC,420.33,524.75,7.84,5.84,eia.gov,False,
1690506000,USA,Duke Energy Florida Inc,US-FLA-FPC,423.32,528.4,7.18,5.15,eia.gov,False,
1690509600,USA,Duke Energy Florida Inc,US-FLA-FPC,429.05,535.57,5.57,3.5,eia.gov,False,
1690513200,USA,Duke Energy Florida Inc,US-FLA-FPC,435.49,543.56,3.79,1.69,eia.gov,False,
1690516800,USA,Duke Energy Florida Inc,US-FLA-FPC,436.95,546.64,2.6,0.42,eia.gov,False,
1690520400,USA,Duke Energy Florida Inc,US-FLA-FPC,435.68,546.27,2.47,0.36,eia.gov,False,
1690524000,USA,Duke Energy Florida Inc,US-FLA-FPC,436.39,546.21,2.67,0.4,eia.gov,False,
1690527600,USA,Duke Energy Florida Inc,US-FLA-FPC,433.86,543.47,3.04,0.44,eia.gov,False,
1690531200,USA,Duke Energy Florida Inc,US-FLA-FPC,424.47,535.8,3.54,0.46,eia.gov,False,
1690534800,USA,Duke Energy Florida Inc,US-FLA-FPC,416.94,529.65,3.96,0.52,eia.gov,False,
1690538400,USA,Duke Energy Florida Inc,US-FLA-FPC,416.42,528.66,4.24,0.55,eia.gov,False,
1690542000,USA,Duke Energy Florida Inc,US-FLA-FPC,416.31,528.34,4.35,0.56,eia.gov,False,
1690545600,USA,Duke Energy Florida Inc,US-FLA-FPC,415.06,526.82,4.6,0.56,eia.gov,False,
1690549200,USA,Duke Energy Florida Inc,US-FLA-FPC,416.36,528.6,4.21,0.55,eia.gov,False,
1690552800,USA,Duke Energy Florida Inc,US-FLA-FPC,417.76,530.13,4.01,0.58,eia.gov,False,
1690556400,USA,Duke Energy Florida Inc,US-FLA-FPC,414.31,525.41,5.19,1.88,eia.gov,False,
1690560000,USA,Duke Energy Florida Inc,US-FLA-FPC,400.67,507.77,8.7,5.87,eia.gov,False,
1690563600,USA,Duke Energy Florida Inc,US-FLA-FPC,391.53,496.48,10.95,8.54,eia.gov,False,
1690567200,USA,Duke Energy Florida Inc,US-FLA-FPC,384.17,487.43,12.76,10.62,eia.gov,False,
1690570800,USA,Duke Energy Florida Inc,US-FLA-FPC,389.87,491.37,12.54,10.51,eia.gov,False,
1690574400,USA,Duke Energy Florida Inc,US-FLA-FPC,401.67,503.4,10.85,8.84,eia.gov,False,
1690578000,USA,Duke Energy Florida Inc,US-FLA-FPC,410.69,514.82,8.95,7.03,eia.gov,False,
1690581600,USA,Duke Energy Florida Inc,US-FLA-FPC,411.18,515.33,8.68,6.74,eia.gov,False,
1690585200,USA,Duke Energy Florida Inc,US-FLA-FPC,415.39,520.57,7.6,5.7,eia.gov,False,
1690588800,USA,Duke Energy Florida Inc,US-FLA-FPC,422.22,529.13,5.86,3.89,eia.gov,False,
1690592400,USA,Duke Energy Florida Inc,US-FLA-FPC,426.94,534.73,4.81,2.83,eia.gov,False,
1690596000,USA,Duke Energy Florida Inc,US-FLA-FPC,428.92,536.38,4.69,2.58,eia.gov,False,
1690599600,USA,Duke Energy Florida Inc,US-FLA-FPC,430.35,537.74,4.45,2.15,eia.gov,False,
1690603200,USA,Duke Energy Florida Inc,US-FLA-FPC,438.7,547.54,2.65,0.39,eia.gov,False,
1690606800,USA,Duke Energy Florida Inc,US-FLA-FPC,438.62,547.62,2.52,0.34,eia.gov,False,
1690610400,USA,Duke Energy Florida Inc,US-FLA-FPC,436.77,546.05,2.72,0.35,eia.gov,False,
1690614000,USA,Duke Energy Florida Inc,US-FLA-FPC,428.3,539.67,2.89,0.38,eia.gov,False,
1690617600,USA,Duke Energy Florida Inc,US-FLA-FPC,418.75,532.01,3.48,0.44,eia.gov,False,
1690621200,USA,Duke Energy Florida Inc,US-FLA-FPC,414.96,528.03,4.0,0.47,eia.gov,False,
1690624800,USA,Duke Energy Florida Inc,US-FLA-FPC,413.25,526.18,4.34,0.5,eia.gov,False,
1690628400,USA,Duke Energy Florida Inc,US-FLA-FPC,413.68,525.98,4.53,0.49,eia.gov,False,
1690632000,USA,Duke Energy Florida Inc,US-FLA-FPC,413.17,525.31,4.67,0.52,eia.gov,False,
1690635600,USA,Duke Energy Florida Inc,US-FLA-FPC,413.28,525.43,4.67,0.52,eia.gov,False,
1690639200,USA,Duke Energy Florida Inc,US-FLA-FPC,413.66,525.85,4.63,0.51,eia.gov,False,
1690642800,USA,Duke Energy Florida Inc,US-FLA-FPC,406.55,517.29,6.3,2.66,eia.gov,False,
1690646400,USA,Duke Energy Florida Inc,US-FLA-FPC,376.77,481.59,12.89,9.97,eia.gov,False,
1690650000,USA,Duke Energy Florida Inc,US-FLA-FPC,366.02,468.04,15.7,13.25,eia.gov,False,
1690653600,USA,Duke Energy Florida Inc,US-FLA-FPC,375.66,477.89,14.28,12.18,eia.gov,False,
1690657200,USA,Duke Energy Florida Inc,US-FLA-FPC,387.06,489.03,12.94,11.12,eia.gov,False,
1690660800,USA,Duke Energy Florida Inc,US-FLA-FPC,395.2,496.71,11.96,10.22,eia.gov,False,
1690664400,USA,Duke Energy Florida Inc,US-FLA-FPC,402.06,503.78,10.89,9.45,eia.gov,False,
1690668000,USA,Duke Energy Florida Inc,US-FLA-FPC,402.64,504.47,10.76,9.27,eia.gov,False,
1690671600,USA,Duke Energy Florida Inc,US-FLA-FPC,409.95,513.47,9.01,7.57,eia.gov,False,
1690675200,USA,Duke Energy Florida Inc,US-FLA-FPC,419.4,525.07,6.83,5.29,eia.gov,False,
1690678800,USA,Duke Energy Florida Inc,US-FLA-FPC,421.58,527.58,6.42,4.85,eia.gov,False,
1690682400,USA,Duke Energy Florida Inc,US-FLA-FPC,421.3,527.04,6.54,5.03,eia.gov,False,
1690686000,USA,Duke Energy Florida Inc,US-FLA-FPC,434.26,542.32,3.77,1.98,eia.gov,False,
1690689600,USA,Duke Energy Florida Inc,US-FLA-FPC,441.08,550.23,2.32,0.41,eia.gov,False,
