timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1678986000,Austria,Austria,AT,142.73,192.95,76.31,72.12,entsoe.eu,False,
1678989600,Austria,Austria,AT,159.16,208.61,75.01,69.15,entsoe.eu,False,
1678993200,Austria,Austria,AT,179.12,228.81,71.81,65.1,entsoe.eu,False,
1678996800,Austria,Austria,AT,207.29,251.28,73.05,67.12,entsoe.eu,False,
1679000400,Austria,Austria,AT,224.2,267.18,72.49,66.47,entsoe.eu,False,
1679004000,Austria,Austria,AT,222.96,266.84,72.12,66.35,entsoe.eu,False,
1679007600,Austria,Austria,AT,222.84,272.24,69.3,62.81,entsoe.eu,False,
1679011200,Austria,Austria,AT,216.47,268.06,68.54,61.03,entsoe.eu,False,
1679014800,Austria,Austria,AT,213.14,263.89,68.9,59.71,entsoe.eu,False,
1679018400,Austria,Austria,AT,193.06,239.29,73.24,62.26,entsoe.eu,False,
1679022000,Austria,Austria,AT,181.02,223.44,75.76,64.81,entsoe.eu,False,
1679025600,Austria,Austria,AT,176.9,218.59,76.01,64.26,entsoe.eu,False,
1679029200,Austria,Austria,AT,164.15,204.51,77.07,65.52,entsoe.eu,False,
1679032800,Austria,Austria,AT,148.93,188.23,78.69,68.5,entsoe.eu,False,
1679036400,Austria,Austria,AT,141.05,179.93,79.6,70.82,entsoe.eu,False,
1679040000,Austria,Austria,AT,143.38,184.26,77.88,71.33,entsoe.eu,False,
1679043600,Austria,Austria,AT,138.14,178.24,78.17,73.73,entsoe.eu,False,
1679047200,Austria,Austria,AT,135.55,174.67,78.73,74.72,entsoe.eu,False,
1679050800,Austria,Austria,AT,120.64,160.35,79.58,76.34,entsoe.eu,False,
1679054400,Austria,Austria,AT,99.1,137.99,82.37,79.69,entsoe.eu,False,
1679058000,Austria,Austria,AT,97.28,135.08,83.89,80.09,entsoe.eu,False,
1679061600,Austria,Austria,AT,98.68,135.83,84.45,80.04,entsoe.eu,False,
1679065200,Austria,Austria,AT,91.2,127.89,84.91,81.14,entsoe.eu,False,
1679068800,Austria,Austria,AT,92.03,128.49,84.72,80.83,entsoe.eu,False,
1679072400,Austria,Austria,AT,94.02,129.52,85.16,81.55,entsoe.eu,False,
1679076000,Austria,Austria,AT,93.0,128.03,84.92,81.81,entsoe.eu,False,
1679079600,Austria,Austria,AT,100.33,135.9,82.97,80.29,entsoe.eu,False,
1679083200,Austria,Austria,AT,114.64,147.22,83.92,82.37,entsoe.eu,False,
1679086800,Austria,Austria,AT,127.44,156.06,85.68,84.11,entsoe.eu,False,
1679090400,Austria,Austria,AT,121.12,149.87,85.97,84.72,entsoe.eu,False,
1679094000,Austria,Austria,AT,118.58,150.39,83.88,82.12,entsoe.eu,False,
1679097600,Austria,Austria,AT,112.53,147.65,81.77,79.17,entsoe.eu,False,
1679101200,Austria,Austria,AT,112.63,146.86,82.12,78.86,entsoe.eu,False,
1679104800,Austria,Austria,AT,114.29,150.87,81.18,76.21,entsoe.eu,False,
1679108400,Austria,Austria,AT,112.95,149.38,81.4,76.04,entsoe.eu,False,
1679112000,Austria,Austria,AT,102.02,136.69,84.03,78.26,entsoe.eu,False,
1679115600,Austria,Austria,AT,88.73,121.11,86.55,79.94,entsoe.eu,False,
1679119200,Austria,Austria,AT,87.68,120.76,86.49,79.86,entsoe.eu,False,
1679122800,Austria,Austria,AT,92.44,125.86,85.94,79.13,entsoe.eu,False,
1679126400,Austria,Austria,AT,112.52,146.9,84.27,76.49,entsoe.eu,False,
1679130000,Austria,Austria,AT,122.66,157.06,83.47,75.64,entsoe.eu,False,
1679133600,Austria,Austria,AT,120.55,154.51,83.66,74.85,entsoe.eu,False,
1679137200,Austria,Austria,AT,104.09,138.56,84.61,75.84,entsoe.eu,False,
1679140800,Austria,Austria,AT,95.03,130.74,85.38,77.76,entsoe.eu,False,
1679144400,Austria,Austria,AT,89.09,125.62,85.59,78.58,entsoe.eu,False,
1679148000,Austria,Austria,AT,82.67,117.88,87.15,79.9,entsoe.eu,False,
1679151600,Austria,Austria,AT,74.87,109.1,88.93,81.95,entsoe.eu,False,
1679155200,Austria,Austria,AT,79.7,115.08,88.55,80.89,entsoe.eu,False,
1679158800,Austria,Austria,AT,84.94,120.93,88.04,80.28,entsoe.eu,False,
1679162400,Austria,Austria,AT,97.12,133.24,86.95,79.33,entsoe.eu,False,
1679166000,Austria,Austria,AT,113.93,151.16,84.69,78.63,entsoe.eu,False,
1679169600,Austria,Austria,AT,108.4,135.66,88.96,83.92,entsoe.eu,False,
1679173200,Austria,Austria,AT,119.11,141.54,91.59,87.37,entsoe.eu,False,
1679176800,Austria,Austria,AT,116.86,139.02,91.96,89.38,entsoe.eu,False,
1679180400,Austria,Austria,AT,110.84,133.78,91.68,88.94,entsoe.eu,False,
1679184000,Austria,Austria,AT,106.47,132.48,89.91,86.29,entsoe.eu,False,
1679187600,Austria,Austria,AT,109.2,139.79,86.99,82.05,entsoe.eu,False,
1679191200,Austria,Austria,AT,102.44,136.47,84.79,77.42,entsoe.eu,False,
1679194800,Austria,Austria,AT,116.41,151.45,84.39,77.03,entsoe.eu,False,
1679198400,Austria,Austria,AT,111.86,146.97,84.76,77.52,entsoe.eu,False,
1679202000,Austria,Austria,AT,133.72,172.3,82.23,73.9,entsoe.eu,False,
1679205600,Austria,Austria,AT,141.22,181.64,80.82,72.16,entsoe.eu,False,
1679209200,Austria,Austria,AT,142.51,183.32,80.56,71.76,entsoe.eu,False,
1679212800,Austria,Austria,AT,155.47,195.96,79.99,70.63,entsoe.eu,False,
1679216400,Austria,Austria,AT,146.22,185.15,80.31,69.43,entsoe.eu,False,
1679220000,Austria,Austria,AT,145.06,183.71,79.66,66.57,entsoe.eu,False,
1679223600,Austria,Austria,AT,132.15,169.06,81.17,67.61,entsoe.eu,False,
1679227200,Austria,Austria,AT,119.32,156.26,82.07,68.85,entsoe.eu,False,
1679230800,Austria,Austria,AT,110.29,147.12,82.82,69.98,entsoe.eu,False,
1679234400,Austria,Austria,AT,106.7,142.47,84.2,70.97,entsoe.eu,False,
1679238000,Austria,Austria,AT,104.55,139.27,85.22,71.2,entsoe.eu,False,
1679241600,Austria,Austria,AT,114.3,150.06,83.98,69.63,entsoe.eu,False,
1679245200,Austria,Austria,AT,123.42,160.37,83.27,68.86,entsoe.eu,False,
1679248800,Austria,Austria,AT,147.12,186.87,80.87,66.35,entsoe.eu,False,
1679252400,Austria,Austria,AT,181.56,222.36,78.72,70.16,entsoe.eu,False,
1679256000,Austria,Austria,AT,163.39,195.39,82.24,75.71,entsoe.eu,False,
1679259600,Austria,Austria,AT,182.55,215.25,80.4,76.21,entsoe.eu,False,
1679263200,Austria,Austria,AT,179.51,211.81,80.59,77.02,entsoe.eu,False,
1679266800,Austria,Austria,AT,184.68,220.26,77.84,73.61,entsoe.eu,False,
1679270400,Austria,Austria,AT,201.92,240.44,75.51,70.62,entsoe.eu,False,
1679274000,Austria,Austria,AT,204.7,243.96,74.4,68.8,entsoe.eu,False,
1679277600,Austria,Austria,AT,227.79,271.57,70.82,63.79,entsoe.eu,False,
1679281200,Austria,Austria,AT,231.2,279.78,69.13,61.28,entsoe.eu,False,
1679284800,Austria,Austria,AT,240.58,293.36,65.74,54.47,entsoe.eu,False,
1679288400,Austria,Austria,AT,240.45,293.04,65.97,53.4,entsoe.eu,False,
1679292000,Austria,Austria,AT,237.41,291.65,65.09,54.01,entsoe.eu,False,
1679295600,Austria,Austria,AT,242.31,296.64,65.11,56.13,entsoe.eu,False,
1679299200,Austria,Austria,AT,252.84,309.62,62.61,55.09,entsoe.eu,False,
1679302800,Austria,Austria,AT,207.77,251.14,72.86,68.98,entsoe.eu,False,
1679306400,Austria,Austria,AT,191.47,233.86,73.85,70.44,entsoe.eu,False,
1679310000,Austria,Austria,AT,189.14,232.12,73.62,70.39,entsoe.eu,False,
1679313600,Austria,Austria,AT,193.03,238.39,72.68,69.83,entsoe.eu,False,
1679317200,Austria,Austria,AT,199.71,250.46,68.91,63.34,entsoe.eu,False,
1679320800,Austria,Austria,AT,197.67,249.37,69.0,62.68,entsoe.eu,False,
1679324400,Austria,Austria,AT,198.07,250.26,69.21,63.27,entsoe.eu,False,
1679328000,Austria,Austria,AT,198.31,248.05,70.48,64.38,entsoe.eu,False,
1679331600,Austria,Austria,AT,197.41,247.06,70.57,65.79,entsoe.eu,False,
1679335200,Austria,Austria,AT,202.46,251.76,70.21,65.73,entsoe.eu,False,
1679338800,Austria,Austria,AT,221.35,276.63,65.18,60.03,entsoe.eu,False,
1679342400,Austria,Austria,AT,177.05,217.51,76.14,73.24,entsoe.eu,False,
1679346000,Austria,Austria,AT,166.68,205.04,77.83,75.3,entsoe.eu,False,
1679349600,Austria,Austria,AT,173.17,214.97,75.24,72.18,entsoe.eu,False,
1679353200,Austria,Austria,AT,170.34,213.51,74.36,71.43,entsoe.eu,False,
1679356800,Austria,Austria,AT,169.56,212.36,74.84,72.21,entsoe.eu,False,
1679360400,Austria,Austria,AT,176.03,216.09,76.72,73.59,entsoe.eu,False,
1679364000,Austria,Austria,AT,177.27,218.33,76.31,72.65,entsoe.eu,False,
1679367600,Austria,Austria,AT,185.46,232.57,71.73,66.51,entsoe.eu,False,
1679371200,Austria,Austria,AT,188.3,238.46,70.02,64.5,entsoe.eu,False,
1679374800,Austria,Austria,AT,193.76,245.8,68.83,63.02,entsoe.eu,False,
1679378400,Austria,Austria,AT,194.68,247.62,68.4,62.64,entsoe.eu,False,
1679382000,Austria,Austria,AT,199.28,252.09,68.18,62.29,entsoe.eu,False,
1679385600,Austria,Austria,AT,203.47,254.0,68.6,62.45,entsoe.eu,False,
1679389200,Austria,Austria,AT,187.27,226.75,76.75,73.16,entsoe.eu,False,
1679392800,Austria,Austria,AT,176.87,214.37,78.55,75.73,entsoe.eu,False,
1679396400,Austria,Austria,AT,168.08,206.35,78.91,76.62,entsoe.eu,False,
1679400000,Austria,Austria,AT,172.38,215.95,76.17,73.82,entsoe.eu,False,
1679403600,Austria,Austria,AT,182.35,234.78,70.54,66.62,entsoe.eu,False,
1679407200,Austria,Austria,AT,185.1,238.96,70.79,67.36,entsoe.eu,False,
1679410800,Austria,Austria,AT,180.8,233.49,72.86,69.87,entsoe.eu,False,
1679414400,Austria,Austria,AT,183.2,238.01,71.58,68.2,entsoe.eu,False,
1679418000,Austria,Austria,AT,201.57,255.96,70.52,66.09,entsoe.eu,False,
1679421600,Austria,Austria,AT,216.89,270.84,68.55,63.26,entsoe.eu,False,
1679425200,Austria,Austria,AT,220.29,270.23,70.04,64.62,entsoe.eu,False,
1679428800,Austria,Austria,AT,213.63,262.62,70.23,64.59,entsoe.eu,False,
1679432400,Austria,Austria,AT,197.68,235.99,77.19,72.32,entsoe.eu,False,
1679436000,Austria,Austria,AT,203.91,242.58,76.69,72.37,entsoe.eu,False,
1679439600,Austria,Austria,AT,214.7,258.52,73.28,68.69,entsoe.eu,False,
1679443200,Austria,Austria,AT,222.58,271.9,69.3,63.12,entsoe.eu,False,
1679446800,Austria,Austria,AT,225.84,276.41,68.98,62.02,entsoe.eu,False,
1679450400,Austria,Austria,AT,222.62,275.5,68.65,60.67,entsoe.eu,False,
1679454000,Austria,Austria,AT,206.31,258.66,71.9,62.0,entsoe.eu,False,
1679457600,Austria,Austria,AT,179.82,226.05,78.31,66.88,entsoe.eu,False,
1679461200,Austria,Austria,AT,170.3,215.94,79.24,67.94,entsoe.eu,False,
1679464800,Austria,Austria,AT,175.8,223.5,77.42,66.88,entsoe.eu,False,
1679468400,Austria,Austria,AT,171.95,219.82,76.93,67.15,entsoe.eu,False,
1679472000,Austria,Austria,AT,184.47,229.86,76.8,67.58,entsoe.eu,False,
1679475600,Austria,Austria,AT,186.27,227.56,78.7,71.03,entsoe.eu,False,
1679479200,Austria,Austria,AT,185.51,221.75,81.83,76.14,entsoe.eu,False,
1679482800,Austria,Austria,AT,176.95,215.98,80.6,75.64,entsoe.eu,False,
1679486400,Austria,Austria,AT,161.87,208.72,77.1,71.87,entsoe.eu,False,
1679490000,Austria,Austria,AT,150.92,201.98,75.65,70.31,entsoe.eu,False,
1679493600,Austria,Austria,AT,147.79,199.11,75.8,70.86,entsoe.eu,False,
1679497200,Austria,Austria,AT,140.99,191.17,77.1,72.05,entsoe.eu,False,
1679500800,Austria,Austria,AT,145.78,195.46,76.96,70.89,entsoe.eu,False,
1679504400,Austria,Austria,AT,154.4,203.63,76.01,68.95,entsoe.eu,False,
1679508000,Austria,Austria,AT,155.17,204.91,75.53,69.32,entsoe.eu,False,
1679511600,Austria,Austria,AT,167.21,216.29,74.61,68.62,entsoe.eu,False,
1679515200,Austria,Austria,AT,163.88,202.7,81.22,75.02,entsoe.eu,False,
1679518800,Austria,Austria,AT,157.31,187.18,86.88,81.73,entsoe.eu,False,
1679522400,Austria,Austria,AT,148.25,176.1,88.29,83.67,entsoe.eu,False,
1679526000,Austria,Austria,AT,146.01,176.65,86.97,82.23,entsoe.eu,False,
1679529600,Austria,Austria,AT,128.55,164.52,84.79,78.98,entsoe.eu,False,
1679533200,Austria,Austria,AT,125.52,163.7,83.65,76.64,entsoe.eu,False,
1679536800,Austria,Austria,AT,131.13,170.88,82.68,74.38,entsoe.eu,False,
1679540400,Austria,Austria,AT,133.93,174.84,82.47,73.76,entsoe.eu,False,
1679544000,Austria,Austria,AT,138.56,179.12,82.86,73.27,entsoe.eu,False,
1679547600,Austria,Austria,AT,147.45,188.71,82.13,71.84,entsoe.eu,False,
1679551200,Austria,Austria,AT,152.05,193.76,81.6,70.94,entsoe.eu,False,
1679554800,Austria,Austria,AT,150.66,192.72,81.65,71.19,entsoe.eu,False,
1679558400,Austria,Austria,AT,155.98,197.01,81.07,71.62,entsoe.eu,False,
1679562000,Austria,Austria,AT,162.4,200.14,82.11,74.83,entsoe.eu,False,
1679565600,Austria,Austria,AT,168.82,205.47,82.37,75.89,entsoe.eu,False,
1679569200,Austria,Austria,AT,169.69,209.24,79.99,72.17,entsoe.eu,False,
1679572800,Austria,Austria,AT,160.61,205.92,76.71,66.74,entsoe.eu,False,
1679576400,Austria,Austria,AT,153.38,198.58,77.79,67.52,entsoe.eu,False,
1679580000,Austria,Austria,AT,149.5,194.68,78.57,69.56,entsoe.eu,False,
1679583600,Austria,Austria,AT,145.43,190.43,78.95,70.63,entsoe.eu,False,
1679587200,Austria,Austria,AT,138.51,181.57,80.84,71.94,entsoe.eu,False,
1679590800,Austria,Austria,AT,139.23,181.09,81.77,72.12,entsoe.eu,False,
1679594400,Austria,Austria,AT,143.61,184.93,82.22,74.85,entsoe.eu,False,
1679598000,Austria,Austria,AT,149.51,185.97,84.08,77.88,entsoe.eu,False,
1679601600,Austria,Austria,AT,142.21,171.17,88.11,82.18,entsoe.eu,False,
1679605200,Austria,Austria,AT,145.59,170.98,89.55,84.39,entsoe.eu,False,
1679608800,Austria,Austria,AT,141.31,166.36,89.79,84.55,entsoe.eu,False,
1679612400,Austria,Austria,AT,150.18,177.99,88.21,83.29,entsoe.eu,False,
1679616000,Austria,Austria,AT,159.38,193.56,84.53,78.33,entsoe.eu,False,
1679619600,Austria,Austria,AT,151.18,191.21,81.79,73.67,entsoe.eu,False,
1679623200,Austria,Austria,AT,142.83,186.48,80.9,71.31,entsoe.eu,False,
1679626800,Austria,Austria,AT,139.52,182.94,82.33,70.94,entsoe.eu,False,
1679630400,Austria,Austria,AT,131.21,172.75,84.69,73.43,entsoe.eu,False,
1679634000,Austria,Austria,AT,121.0,161.17,86.38,75.24,entsoe.eu,False,
1679637600,Austria,Austria,AT,116.52,155.88,86.87,75.66,entsoe.eu,False,
1679641200,Austria,Austria,AT,116.16,154.55,86.98,75.9,entsoe.eu,False,
1679644800,Austria,Austria,AT,126.91,162.51,87.37,77.83,entsoe.eu,False,
1679648400,Austria,Austria,AT,129.47,161.49,89.02,81.86,entsoe.eu,False,
1679652000,Austria,Austria,AT,132.33,161.53,90.33,84.31,entsoe.eu,False,
1679655600,Austria,Austria,AT,129.8,162.51,87.97,78.83,entsoe.eu,False,
1679659200,Austria,Austria,AT,125.74,161.53,85.51,73.06,entsoe.eu,False,
1679662800,Austria,Austria,AT,127.45,164.39,84.64,70.49,entsoe.eu,False,
1679666400,Austria,Austria,AT,125.69,163.16,84.88,70.73,entsoe.eu,False,
1679670000,Austria,Austria,AT,120.63,158.37,85.49,72.55,entsoe.eu,False,
1679673600,Austria,Austria,AT,128.83,167.89,84.56,71.55,entsoe.eu,False,
1679677200,Austria,Austria,AT,141.72,181.58,83.29,70.29,entsoe.eu,False,
1679680800,Austria,Austria,AT,142.97,182.45,83.41,71.42,entsoe.eu,False,
1679684400,Austria,Austria,AT,123.18,158.27,86.56,77.36,entsoe.eu,False,
1679688000,Austria,Austria,AT,111.09,141.65,89.47,82.41,entsoe.eu,False,
1679691600,Austria,Austria,AT,131.69,158.49,91.09,85.47,entsoe.eu,False,
1679695200,Austria,Austria,AT,135.42,157.2,93.46,88.6,entsoe.eu,False,
1679698800,Austria,Austria,AT,121.89,150.08,90.79,84.94,entsoe.eu,False,
1679702400,Austria,Austria,AT,103.61,138.42,88.23,80.73,entsoe.eu,False,
1679706000,Austria,Austria,AT,98.66,132.51,88.9,80.81,entsoe.eu,False,
1679709600,Austria,Austria,AT,99.05,133.45,88.97,80.54,entsoe.eu,False,
1679713200,Austria,Austria,AT,99.37,134.65,88.77,79.93,entsoe.eu,False,
1679716800,Austria,Austria,AT,94.3,129.24,89.3,80.32,entsoe.eu,False,
1679720400,Austria,Austria,AT,89.33,124.13,89.81,81.22,entsoe.eu,False,
1679724000,Austria,Austria,AT,80.89,114.87,90.74,83.18,entsoe.eu,False,
1679727600,Austria,Austria,AT,81.95,116.08,90.58,82.45,entsoe.eu,False,
1679731200,Austria,Austria,AT,85.41,119.76,90.19,81.55,entsoe.eu,False,
1679734800,Austria,Austria,AT,81.48,115.1,90.59,82.77,entsoe.eu,False,
1679738400,Austria,Austria,AT,73.97,106.58,91.42,84.63,entsoe.eu,False,
1679742000,Austria,Austria,AT,64.79,96.79,92.44,86.67,entsoe.eu,False,
1679745600,Austria,Austria,AT,53.15,83.92,93.79,89.25,entsoe.eu,False,
1679749200,Austria,Austria,AT,46.28,76.62,94.54,91.1,entsoe.eu,False,
1679752800,Austria,Austria,AT,41.27,71.78,95.12,92.29,entsoe.eu,False,
1679756400,Austria,Austria,AT,33.15,63.36,96.06,94.27,entsoe.eu,False,
1679760000,Austria,Austria,AT,37.89,69.56,95.51,93.5,entsoe.eu,False,
1679763600,Austria,Austria,AT,39.95,71.22,95.22,92.6,entsoe.eu,False,
1679767200,Austria,Austria,AT,42.13,73.34,95.07,92.14,entsoe.eu,False,
1679770800,Austria,Austria,AT,59.58,91.72,93.12,87.78,entsoe.eu,False,
1679774400,Austria,Austria,AT,70.52,101.76,92.46,85.89,entsoe.eu,False,
1679778000,Austria,Austria,AT,62.62,88.48,95.13,91.12,entsoe.eu,False,
1679781600,Austria,Austria,AT,72.97,99.19,94.29,89.2,entsoe.eu,False,
1679785200,Austria,Austria,AT,67.06,92.68,94.83,90.17,entsoe.eu,False,
1679788800,Austria,Austria,AT,61.78,91.65,93.05,87.13,entsoe.eu,False,
1679792400,Austria,Austria,AT,67.08,98.36,92.28,85.39,entsoe.eu,False,
1679796000,Austria,Austria,AT,74.29,106.95,91.43,83.61,entsoe.eu,False,
1679799600,Austria,Austria,AT,62.26,93.4,92.73,85.0,entsoe.eu,False,
1679803200,Austria,Austria,AT,59.26,90.34,93.05,85.4,entsoe.eu,False,
1679806800,Austria,Austria,AT,65.04,97.1,92.4,84.13,entsoe.eu,False,
1679810400,Austria,Austria,AT,59.89,90.95,92.97,84.87,entsoe.eu,False,
1679814000,Austria,Austria,AT,63.06,94.15,92.58,83.48,entsoe.eu,False,
1679817600,Austria,Austria,AT,72.28,102.81,91.41,80.13,entsoe.eu,False,
1679821200,Austria,Austria,AT,55.22,83.71,93.26,83.3,entsoe.eu,False,
1679824800,Austria,Austria,AT,62.87,89.08,94.19,85.54,entsoe.eu,False,
1679828400,Austria,Austria,AT,59.76,88.38,92.56,81.37,entsoe.eu,False,
1679832000,Austria,Austria,AT,63.53,92.35,91.83,80.54,entsoe.eu,False,
1679835600,Austria,Austria,AT,71.69,100.8,90.87,78.2,entsoe.eu,False,
1679839200,Austria,Austria,AT,70.74,98.85,92.26,81.71,entsoe.eu,False,
1679842800,Austria,Austria,AT,61.4,91.09,92.06,82.18,entsoe.eu,False,
1679846400,Austria,Austria,AT,65.32,95.29,91.59,81.27,entsoe.eu,False,
1679850000,Austria,Austria,AT,71.08,102.24,91.01,80.31,entsoe.eu,False,
1679853600,Austria,Austria,AT,82.56,115.39,89.49,78.01,entsoe.eu,False,
1679857200,Austria,Austria,AT,75.47,108.42,91.41,83.97,entsoe.eu,False,
1679860800,Austria,Austria,AT,95.57,126.34,91.17,84.9,entsoe.eu,False,
1679864400,Austria,Austria,AT,108.02,134.52,92.68,88.02,entsoe.eu,False,
1679868000,Austria,Austria,AT,91.67,121.6,91.53,86.87,entsoe.eu,False,
1679871600,Austria,Austria,AT,94.27,128.26,89.16,83.01,entsoe.eu,False,
1679875200,Austria,Austria,AT,84.34,116.96,90.58,84.62,entsoe.eu,False,
1679878800,Austria,Austria,AT,85.43,119.18,90.22,83.35,entsoe.eu,False,
1679882400,Austria,Austria,AT,98.92,133.83,88.76,78.63,entsoe.eu,False,
1679886000,Austria,Austria,AT,101.78,134.88,88.86,77.46,entsoe.eu,False,
1679889600,Austria,Austria,AT,93.81,125.56,89.94,80.48,entsoe.eu,False,
1679893200,Austria,Austria,AT,88.76,121.52,89.33,81.46,entsoe.eu,False,
1679896800,Austria,Austria,AT,80.28,111.47,90.33,84.56,entsoe.eu,False,
1679900400,Austria,Austria,AT,102.95,135.69,88.31,83.75,entsoe.eu,False,
1679904000,Austria,Austria,AT,108.26,132.77,92.36,90.32,entsoe.eu,False,
1679907600,Austria,Austria,AT,100.57,123.02,93.39,91.88,entsoe.eu,False,
1679911200,Austria,Austria,AT,97.8,120.63,92.82,90.8,entsoe.eu,False,
1679914800,Austria,Austria,AT,93.12,117.06,92.39,90.06,entsoe.eu,False,
1679918400,Austria,Austria,AT,93.79,120.74,90.17,85.62,entsoe.eu,False,
1679922000,Austria,Austria,AT,80.34,108.27,90.81,86.85,entsoe.eu,False,
1679925600,Austria,Austria,AT,65.84,94.92,91.46,87.89,entsoe.eu,False,
1679929200,Austria,Austria,AT,59.62,90.36,91.42,87.79,entsoe.eu,False,
1679932800,Austria,Austria,AT,59.69,91.24,91.5,88.24,entsoe.eu,False,
1679936400,Austria,Austria,AT,59.12,90.57,91.57,88.56,entsoe.eu,False,
1679940000,Austria,Austria,AT,63.88,95.12,90.97,87.5,entsoe.eu,False,
1679943600,Austria,Austria,AT,64.8,93.05,92.16,89.03,entsoe.eu,False,
1679947200,Austria,Austria,AT,65.06,87.73,94.75,93.01,entsoe.eu,False,
1679950800,Austria,Austria,AT,76.39,96.97,95.6,94.9,entsoe.eu,False,
1679954400,Austria,Austria,AT,77.88,99.63,94.75,94.06,entsoe.eu,False,
1679958000,Austria,Austria,AT,80.62,104.87,92.96,91.94,entsoe.eu,False,
1679961600,Austria,Austria,AT,69.56,97.24,91.31,89.18,entsoe.eu,False,
1679965200,Austria,Austria,AT,62.85,92.5,90.71,88.05,entsoe.eu,False,
1679968800,Austria,Austria,AT,66.44,96.68,89.2,84.56,entsoe.eu,False,
1679972400,Austria,Austria,AT,64.48,94.25,89.6,84.59,entsoe.eu,False,
1679976000,Austria,Austria,AT,68.54,97.85,89.24,83.65,entsoe.eu,False,
1679979600,Austria,Austria,AT,78.91,110.36,87.02,81.11,entsoe.eu,False,
1679983200,Austria,Austria,AT,78.77,111.17,86.48,81.56,entsoe.eu,False,
1679986800,Austria,Austria,AT,90.85,123.18,85.84,81.79,entsoe.eu,False,
1679990400,Austria,Austria,AT,99.7,127.55,87.92,84.98,entsoe.eu,False,
1679994000,Austria,Austria,AT,98.56,123.93,89.84,87.9,entsoe.eu,False,
1679997600,Austria,Austria,AT,97.25,123.34,89.48,88.05,entsoe.eu,False,
1680001200,Austria,Austria,AT,92.52,125.71,84.7,81.99,entsoe.eu,False,
1680004800,Austria,Austria,AT,89.1,124.56,83.56,80.29,entsoe.eu,False,
1680008400,Austria,Austria,AT,94.32,129.91,84.11,81.59,entsoe.eu,False,
1680012000,Austria,Austria,AT,87.79,123.16,84.7,82.32,entsoe.eu,False,
1680015600,Austria,Austria,AT,78.01,111.91,86.58,83.41,entsoe.eu,False,
1680019200,Austria,Austria,AT,75.3,108.92,87.25,84.68,entsoe.eu,False,
1680022800,Austria,Austria,AT,77.31,113.11,85.36,83.09,entsoe.eu,False,
1680026400,Austria,Austria,AT,86.73,123.32,84.05,82.26,entsoe.eu,False,
1680030000,Austria,Austria,AT,86.79,122.41,83.68,82.08,entsoe.eu,False,
1680033600,Austria,Austria,AT,110.23,139.91,86.49,85.54,entsoe.eu,False,
1680037200,Austria,Austria,AT,123.84,153.15,86.23,85.41,entsoe.eu,False,
1680040800,Austria,Austria,AT,130.44,161.22,84.72,83.15,entsoe.eu,False,
1680044400,Austria,Austria,AT,135.61,168.69,82.87,80.59,entsoe.eu,False,
1680048000,Austria,Austria,AT,152.12,190.02,78.52,74.16,entsoe.eu,False,
1680051600,Austria,Austria,AT,177.8,221.9,73.29,66.28,entsoe.eu,False,
1680055200,Austria,Austria,AT,203.88,253.44,69.44,60.95,entsoe.eu,False,
1680058800,Austria,Austria,AT,212.69,262.61,69.49,59.1,entsoe.eu,False,
1680062400,Austria,Austria,AT,210.07,259.51,70.06,59.46,entsoe.eu,False,
1680066000,Austria,Austria,AT,212.42,261.91,70.08,59.38,entsoe.eu,False,
1680069600,Austria,Austria,AT,219.08,268.96,68.4,57.66,entsoe.eu,False,
1680073200,Austria,Austria,AT,222.04,269.92,69.67,62.32,entsoe.eu,False,
1680076800,Austria,Austria,AT,203.83,245.02,74.95,70.27,entsoe.eu,False,
1680080400,Austria,Austria,AT,177.4,212.64,79.44,75.78,entsoe.eu,False,
1680084000,Austria,Austria,AT,169.02,203.04,79.88,74.76,entsoe.eu,False,
1680087600,Austria,Austria,AT,175.28,210.71,78.63,71.54,entsoe.eu,False,
1680091200,Austria,Austria,AT,170.63,206.23,78.49,68.91,entsoe.eu,False,
1680094800,Austria,Austria,AT,166.74,206.85,75.7,65.1,entsoe.eu,False,
1680098400,Austria,Austria,AT,168.59,211.33,74.59,63.62,entsoe.eu,False,
1680102000,Austria,Austria,AT,169.98,216.22,72.22,61.51,entsoe.eu,False,
1680105600,Austria,Austria,AT,175.4,222.22,71.91,60.3,entsoe.eu,False,
1680109200,Austria,Austria,AT,180.31,227.61,72.04,62.03,entsoe.eu,False,
1680112800,Austria,Austria,AT,177.66,225.55,72.32,65.91,entsoe.eu,False,
1680116400,Austria,Austria,AT,154.33,195.18,77.34,71.57,entsoe.eu,False,
1680120000,Austria,Austria,AT,151.34,185.26,81.54,77.16,entsoe.eu,False,
1680123600,Austria,Austria,AT,157.73,189.23,83.01,78.69,entsoe.eu,False,
1680127200,Austria,Austria,AT,166.11,199.54,81.54,77.13,entsoe.eu,False,
1680130800,Austria,Austria,AT,168.3,204.66,79.59,75.24,entsoe.eu,False,
1680134400,Austria,Austria,AT,177.79,217.88,76.62,70.73,entsoe.eu,False,
1680138000,Austria,Austria,AT,180.42,224.54,74.68,67.48,entsoe.eu,False,
1680141600,Austria,Austria,AT,177.81,224.66,75.29,66.84,entsoe.eu,False,
1680145200,Austria,Austria,AT,164.48,212.09,76.74,68.94,entsoe.eu,False,
