timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1676959200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1676962800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1676966400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1676970000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1676973600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1676977200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1676980800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1676984400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.98,24.99,99.83,99.81,eia.gov,False,
1676988000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.75,25.78,99.69,99.66,eia.gov,False,
1676991600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.07,26.12,99.64,99.6,eia.gov,False,
1676995200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.17,26.28,99.62,99.59,eia.gov,False,
1676998800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.62,24.57,99.89,99.88,eia.gov,False,
1677002400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.78,24.73,99.86,99.85,eia.gov,False,
1677006000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.19,24.1,99.96,99.96,eia.gov,False,
1677009600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677013200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677016800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677020400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.17,24.07,99.97,99.97,eia.gov,False,
1677024000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.19,24.08,99.97,99.96,eia.gov,False,
1677027600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.69,24.63,99.88,99.86,eia.gov,False,
1677031200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.37,25.35,99.75,99.72,eia.gov,False,
1677034800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.1,25.07,99.8,99.77,eia.gov,False,
1677038400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.0,24.98,99.82,99.79,eia.gov,False,
1677042000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677045600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677049200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677052800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677056400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677060000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677063600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677067200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677070800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.76,25.83,99.71,99.53,eia.gov,False,
1677074400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677078000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677081600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677085200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677088800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677092400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677096000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677099600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677103200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677106800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677110400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677114000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677117600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677121200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677124800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677128400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677132000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677135600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677139200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677142800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1677146400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677150000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677153600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677157200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677160800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677164400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1677168000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677171600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677175200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677178800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677182400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677186000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677189600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677193200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677196800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.57,24.58,99.88,99.87,eia.gov,False,
1677200400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.19,24.13,99.96,99.96,eia.gov,False,
1677204000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677207600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.24,24.16,99.95,99.95,eia.gov,False,
1677211200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677214800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677218400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677222000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677225600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677229200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677232800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.17,24.15,99.96,99.96,eia.gov,False,
1677236400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.47,24.5,99.9,99.9,eia.gov,False,
1677240000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.67,25.86,99.67,99.58,eia.gov,False,
1677243600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1677247200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.4,24.41,99.92,99.91,eia.gov,False,
1677250800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.52,38.09,97.58,96.6,eia.gov,False,
1677254400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,22.66,49.49,95.59,93.67,eia.gov,False,
1677258000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,19.45,46.15,96.11,94.57,eia.gov,False,
1677261600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.56,32.73,98.42,97.87,eia.gov,False,
1677265200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.34,30.12,98.87,98.33,eia.gov,False,
1677268800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,16.92,43.22,96.62,95.0,eia.gov,False,
1677272400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.31,29.99,98.96,98.44,eia.gov,False,
1677276000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677279600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677283200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677286800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677290400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677294000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677297600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677301200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677304800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677308400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677312000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677315600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677319200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.22,24.22,99.96,99.95,eia.gov,False,
1677322800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.08,24.09,99.99,99.98,eia.gov,False,
1677326400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.12,29.55,99.17,98.81,eia.gov,False,
1677330000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,17.91,43.48,97.06,95.88,eia.gov,False,
1677333600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.33,37.4,97.98,97.15,eia.gov,False,
1677337200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.88,37.96,97.9,97.02,eia.gov,False,
1677340800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.62,36.65,98.08,97.29,eia.gov,False,
1677344400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.22,36.23,98.14,97.35,eia.gov,False,
1677348000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,17.79,43.37,97.05,95.75,eia.gov,False,
1677351600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.44,36.45,98.1,97.19,eia.gov,False,
1677355200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,10.0,34.82,98.38,97.63,eia.gov,False,
1677358800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677362400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677366000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677369600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677373200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677376800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677380400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677384000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677387600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677391200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677394800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677398400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677402000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677405600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677409200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677412800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677416400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.0,100.0,100.0,eia.gov,False,
1677420000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.05,24.04,99.99,99.99,eia.gov,False,
1677423600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.85,24.82,99.87,99.8,eia.gov,False,
1677427200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.53,27.6,99.47,99.19,eia.gov,False,
1677430800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.34,24.24,99.94,99.93,eia.gov,False,
1677434400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.5,25.5,99.75,99.68,eia.gov,False,
1677438000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,19.8,44.87,96.85,95.29,eia.gov,False,
1677441600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.26,35.81,98.21,97.41,eia.gov,False,
1677445200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.75,30.09,99.05,98.76,eia.gov,False,
1677448800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,8.94,33.38,98.55,97.99,eia.gov,False,
1677452400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,9.89,34.32,98.42,97.79,eia.gov,False,
1677456000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,18.3,42.81,97.17,95.95,eia.gov,False,
1677459600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,6.6,30.73,98.97,98.6,eia.gov,False,
1677463200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.15,35.39,98.28,97.66,eia.gov,False,
1677466800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,9.76,34.04,98.48,97.97,eia.gov,False,
1677470400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.82,27.88,99.39,99.23,eia.gov,False,
1677474000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.77,24.71,99.87,99.85,eia.gov,False,
1677477600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,False,
1677481200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,False,
1677484800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677488400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677492000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677495600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677499200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677502800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677506400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677510000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677513600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677517200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677520800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1677524400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677528000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677531600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677535200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677538800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677542400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677546000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677549600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677553200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677556800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677560400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677564000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677567600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677571200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677574800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677578400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677582000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677585600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677589200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677592800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677596400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,False,
1677600000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.24,24.16,99.96,99.95,eia.gov,False,
1677603600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677607200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677610800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.28,24.23,99.95,99.94,eia.gov,False,
1677614400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.86,24.87,99.84,99.83,eia.gov,False,
1677618000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.67,26.84,99.54,99.42,eia.gov,False,
1677621600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.91,29.23,99.17,98.86,eia.gov,False,
1677625200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.67,24.66,99.88,99.87,eia.gov,False,
1677628800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.25,24.23,99.96,99.95,eia.gov,False,
1677632400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.26,24.28,99.95,99.95,eia.gov,False,
1677636000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677639600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677643200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677646800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677650400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677654000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677657600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677661200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677664800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677668400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677672000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677675600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677679200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1677682800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.09,24.1,99.98,99.98,eia.gov,False,
1677686400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677690000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677693600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677697200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1677700800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677704400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677708000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677711600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1677715200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677718800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1677722400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.88,24.94,99.83,99.81,eia.gov,False,
1677726000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.62,25.77,99.69,99.66,eia.gov,False,
1677729600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.75,27.05,99.47,99.42,eia.gov,False,
1677733200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.88,24.92,99.83,99.81,eia.gov,False,
1677736800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1677740400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677744000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677747600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1677751200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,False,
1677754800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1677758400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,False,
1677762000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.27,28.29,99.36,99.05,eia.gov,False,
1677765600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.22,27.24,99.5,99.32,eia.gov,False,
1677769200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.47,36.75,98.14,97.28,eia.gov,False,
1677772800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.35,36.63,98.15,97.29,eia.gov,False,
1677776400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.85,26.93,99.54,99.39,eia.gov,False,
1677780000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.9,24.91,99.84,99.82,eia.gov,False,
1677783600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1677787200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.47,24.48,99.91,99.91,eia.gov,False,
1677790800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.73,24.76,99.87,99.85,eia.gov,False,
1677794400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.54,24.53,99.9,99.89,eia.gov,False,
1677798000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.05,25.07,99.81,99.8,eia.gov,False,
1677801600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.2,25.22,99.8,99.78,eia.gov,False,
1677805200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.62,25.63,99.73,99.7,eia.gov,False,
1677808800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.32,27.45,99.45,99.39,eia.gov,False,
1677812400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.05,28.24,99.33,99.25,eia.gov,False,
1677816000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.59,27.74,99.4,99.32,eia.gov,False,
