timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1676491200,USA,Salt River Project,US-SW-SRP,235.59,295.85,51.9,2.2,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676494800,USA,Salt River Project,US-SW-SRP,223.9,280.72,55.21,3.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676498400,USA,Salt River Project,US-SW-SRP,216.12,269.68,58.04,4.2,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676502000,USA,Salt River Project,US-SW-SRP,211.02,262.59,59.76,4.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676505600,USA,Salt River Project,US-SW-SRP,205.38,255.3,61.26,3.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676509200,USA,Salt River Project,US-SW-SRP,203.94,252.89,62.09,3.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676512800,USA,Salt River Project,US-SW-SRP,205.78,254.61,62.06,3.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676516400,USA,Salt River Project,US-SW-SRP,211.25,260.95,61.08,3.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676520000,USA,Salt River Project,US-SW-SRP,221.97,274.69,58.2,2.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1676523600,USA,Salt River Project,US-SW-SRP,222.03,274.81,58.16,2.28,eia.gov,False,
1676527200,USA,Salt River Project,US-SW-SRP,245.82,307.43,50.23,0.17,eia.gov,False,
1676530800,USA,Salt River Project,US-SW-SRP,252.56,317.14,47.68,0.3,eia.gov,False,
1676534400,USA,Salt River Project,US-SW-SRP,243.55,308.67,47.79,0.3,eia.gov,False,
1676538000,USA,Salt River Project,US-SW-SRP,238.18,303.45,47.96,0.19,eia.gov,False,
1676541600,USA,Salt River Project,US-SW-SRP,231.76,294.73,49.99,0.13,eia.gov,False,
1676545200,USA,Salt River Project,US-SW-SRP,229.1,291.12,50.84,0.0,eia.gov,False,
1676548800,USA,Salt River Project,US-SW-SRP,227.25,288.56,51.45,0.08,eia.gov,False,
1676552400,USA,Salt River Project,US-SW-SRP,225.78,286.46,51.99,0.15,eia.gov,False,
1676556000,USA,Salt River Project,US-SW-SRP,222.45,282.13,52.91,0.31,eia.gov,False,
1676559600,USA,Salt River Project,US-SW-SRP,225.13,285.68,52.12,0.43,eia.gov,False,
1676563200,USA,Salt River Project,US-SW-SRP,229.54,291.33,50.96,0.39,eia.gov,False,
1676566800,USA,Salt River Project,US-SW-SRP,249.02,311.29,49.5,0.67,eia.gov,False,
1676570400,USA,Salt River Project,US-SW-SRP,255.68,319.32,48.18,1.32,eia.gov,False,
1676574000,USA,Salt River Project,US-SW-SRP,254.73,318.05,48.53,2.2,eia.gov,False,
1676577600,USA,Salt River Project,US-SW-SRP,242.15,302.41,51.76,4.58,eia.gov,False,
1676581200,USA,Salt River Project,US-SW-SRP,225.58,279.98,57.13,6.47,eia.gov,False,
1676584800,USA,Salt River Project,US-SW-SRP,215.1,267.54,59.17,6.5,eia.gov,False,
1676588400,USA,Salt River Project,US-SW-SRP,208.83,258.84,61.28,6.53,eia.gov,False,
1676592000,USA,Salt River Project,US-SW-SRP,198.22,244.03,64.95,6.71,eia.gov,False,
1676595600,USA,Salt River Project,US-SW-SRP,186.57,227.75,69.0,7.3,eia.gov,False,
1676599200,USA,Salt River Project,US-SW-SRP,188.75,231.05,68.08,7.21,eia.gov,False,
1676602800,USA,Salt River Project,US-SW-SRP,183.28,223.49,69.93,7.63,eia.gov,False,
1676606400,USA,Salt River Project,US-SW-SRP,197.09,241.64,65.88,6.52,eia.gov,False,
1676610000,USA,Salt River Project,US-SW-SRP,237.64,296.49,52.84,2.22,eia.gov,False,
1676613600,USA,Salt River Project,US-SW-SRP,146.98,166.71,86.1,1.22,eia.gov,False,
1676617200,USA,Salt River Project,US-SW-SRP,146.96,166.75,86.08,1.49,eia.gov,False,
1676620800,USA,Salt River Project,US-SW-SRP,142.86,162.84,86.17,1.87,eia.gov,False,
1676624400,USA,Salt River Project,US-SW-SRP,136.91,156.75,86.57,1.5,eia.gov,False,
1676628000,USA,Salt River Project,US-SW-SRP,118.12,137.11,88.23,1.39,eia.gov,False,
1676631600,USA,Salt River Project,US-SW-SRP,113.68,132.0,88.99,1.06,eia.gov,False,
1676635200,USA,Salt River Project,US-SW-SRP,110.65,128.17,89.73,0.47,eia.gov,False,
1676638800,USA,Salt River Project,US-SW-SRP,107.0,123.64,90.61,0.1,eia.gov,False,
1676642400,USA,Salt River Project,US-SW-SRP,106.05,122.45,90.85,0.0,eia.gov,False,
1676646000,USA,Salt River Project,US-SW-SRP,105.58,121.95,90.89,0.0,eia.gov,False,
1676649600,USA,Salt River Project,US-SW-SRP,106.5,122.97,90.76,0.04,eia.gov,False,
1676653200,USA,Salt River Project,US-SW-SRP,112.26,130.12,89.38,0.91,eia.gov,False,
1676656800,USA,Salt River Project,US-SW-SRP,133.69,153.24,86.96,2.02,eia.gov,False,
1676660400,USA,Salt River Project,US-SW-SRP,145.44,165.74,85.91,3.48,eia.gov,False,
1676664000,USA,Salt River Project,US-SW-SRP,141.48,161.43,86.6,5.3,eia.gov,False,
1676667600,USA,Salt River Project,US-SW-SRP,137.67,157.22,87.27,6.45,eia.gov,False,
1676671200,USA,Salt River Project,US-SW-SRP,131.9,150.78,88.3,7.71,eia.gov,False,
1676674800,USA,Salt River Project,US-SW-SRP,132.63,151.6,88.18,7.66,eia.gov,False,
1676678400,USA,Salt River Project,US-SW-SRP,133.62,153.02,87.83,8.11,eia.gov,False,
1676682000,USA,Salt River Project,US-SW-SRP,134.87,154.56,87.55,8.26,eia.gov,False,
1676685600,USA,Salt River Project,US-SW-SRP,137.03,156.6,87.37,6.75,eia.gov,False,
1676689200,USA,Salt River Project,US-SW-SRP,139.8,159.24,87.11,4.86,eia.gov,False,
1676692800,USA,Salt River Project,US-SW-SRP,142.08,161.15,87.05,2.44,eia.gov,False,
1676696400,USA,Salt River Project,US-SW-SRP,224.79,277.33,58.0,0.79,eia.gov,False,
1676700000,USA,Salt River Project,US-SW-SRP,239.9,298.34,52.83,0.69,eia.gov,False,
1676703600,USA,Salt River Project,US-SW-SRP,244.83,305.59,50.86,0.74,eia.gov,False,
1676707200,USA,Salt River Project,US-SW-SRP,244.07,304.51,51.13,0.73,eia.gov,False,
1676710800,USA,Salt River Project,US-SW-SRP,232.92,293.3,51.79,0.58,eia.gov,False,
1676714400,USA,Salt River Project,US-SW-SRP,226.22,286.47,52.26,0.63,eia.gov,False,
1676718000,USA,Salt River Project,US-SW-SRP,227.53,286.79,52.9,0.54,eia.gov,False,
1676721600,USA,Salt River Project,US-SW-SRP,212.12,268.52,55.85,0.27,eia.gov,False,
1676725200,USA,Salt River Project,US-SW-SRP,204.08,257.31,58.59,0.32,eia.gov,False,
1676728800,USA,Salt River Project,US-SW-SRP,201.51,254.39,59.0,0.2,eia.gov,False,
1676732400,USA,Salt River Project,US-SW-SRP,204.74,258.63,58.09,0.22,eia.gov,False,
1676736000,USA,Salt River Project,US-SW-SRP,203.26,257.19,58.15,0.09,eia.gov,False,
1676739600,USA,Salt River Project,US-SW-SRP,210.43,265.05,57.24,0.13,eia.gov,False,
1676743200,USA,Salt River Project,US-SW-SRP,224.34,279.73,55.91,0.41,eia.gov,False,
1676746800,USA,Salt River Project,US-SW-SRP,228.62,284.44,55.43,1.38,eia.gov,False,
1676750400,USA,Salt River Project,US-SW-SRP,199.43,248.72,62.21,5.19,eia.gov,False,
1676754000,USA,Salt River Project,US-SW-SRP,173.56,217.36,67.86,7.03,eia.gov,False,
1676757600,USA,Salt River Project,US-SW-SRP,149.44,185.63,74.8,9.1,eia.gov,False,
1676761200,USA,Salt River Project,US-SW-SRP,158.04,193.04,75.15,9.65,eia.gov,False,
1676764800,USA,Salt River Project,US-SW-SRP,165.34,200.55,74.6,9.44,eia.gov,False,
1676768400,USA,Salt River Project,US-SW-SRP,156.57,187.79,77.97,11.47,eia.gov,False,
1676772000,USA,Salt River Project,US-SW-SRP,154.59,185.36,78.44,12.0,eia.gov,False,
1676775600,USA,Salt River Project,US-SW-SRP,155.45,186.7,78.04,11.15,eia.gov,False,
1676779200,USA,Salt River Project,US-SW-SRP,161.69,197.3,74.44,8.05,eia.gov,False,
1676782800,USA,Salt River Project,US-SW-SRP,208.29,255.24,63.15,3.35,eia.gov,False,
1676786400,USA,Salt River Project,US-SW-SRP,229.88,283.14,57.33,4.08,eia.gov,False,
1676790000,USA,Salt River Project,US-SW-SRP,224.81,278.77,57.11,4.45,eia.gov,False,
1676793600,USA,Salt River Project,US-SW-SRP,228.23,284.22,55.28,2.33,eia.gov,False,
1676797200,USA,Salt River Project,US-SW-SRP,224.93,280.82,55.51,1.84,eia.gov,False,
1676800800,USA,Salt River Project,US-SW-SRP,221.35,274.34,57.81,2.33,eia.gov,False,
1676804400,USA,Salt River Project,US-SW-SRP,217.46,267.95,59.81,3.6,eia.gov,False,
1676808000,USA,Salt River Project,US-SW-SRP,211.5,259.09,62.24,3.25,eia.gov,False,
1676811600,USA,Salt River Project,US-SW-SRP,210.71,258.61,62.07,2.39,eia.gov,False,
1676815200,USA,Salt River Project,US-SW-SRP,209.93,258.13,61.84,1.82,eia.gov,False,
1676818800,USA,Salt River Project,US-SW-SRP,212.11,261.4,60.94,1.52,eia.gov,False,
1676822400,USA,Salt River Project,US-SW-SRP,211.7,260.44,61.36,1.59,eia.gov,False,
1676826000,USA,Salt River Project,US-SW-SRP,220.43,270.1,60.2,1.66,eia.gov,False,
1676829600,USA,Salt River Project,US-SW-SRP,232.08,282.82,58.85,1.6,eia.gov,False,
1676833200,USA,Salt River Project,US-SW-SRP,231.89,283.44,58.3,1.46,eia.gov,False,
1676836800,USA,Salt River Project,US-SW-SRP,206.06,256.12,60.91,0.95,eia.gov,False,
1676840400,USA,Salt River Project,US-SW-SRP,183.41,229.02,65.5,2.05,eia.gov,False,
1676844000,USA,Salt River Project,US-SW-SRP,160.69,202.24,69.78,3.33,eia.gov,False,
1676847600,USA,Salt River Project,US-SW-SRP,150.89,190.47,71.83,4.4,eia.gov,False,
1676851200,USA,Salt River Project,US-SW-SRP,147.11,185.52,72.91,5.53,eia.gov,False,
1676854800,USA,Salt River Project,US-SW-SRP,155.95,194.53,72.25,6.45,eia.gov,False,
1676858400,USA,Salt River Project,US-SW-SRP,161.73,200.8,71.5,5.16,eia.gov,False,
1676862000,USA,Salt River Project,US-SW-SRP,170.58,210.12,70.55,4.09,eia.gov,False,
1676865600,USA,Salt River Project,US-SW-SRP,188.54,230.69,67.54,3.06,eia.gov,False,
1676869200,USA,Salt River Project,US-SW-SRP,217.4,266.9,60.49,2.57,eia.gov,False,
1676872800,USA,Salt River Project,US-SW-SRP,241.52,296.71,54.96,3.1,eia.gov,False,
1676876400,USA,Salt River Project,US-SW-SRP,246.91,302.34,54.52,3.69,eia.gov,False,
1676880000,USA,Salt River Project,US-SW-SRP,238.28,293.52,55.13,3.53,eia.gov,False,
1676883600,USA,Salt River Project,US-SW-SRP,231.86,285.56,56.54,3.63,eia.gov,False,
1676887200,USA,Salt River Project,US-SW-SRP,228.13,280.82,57.49,3.49,eia.gov,False,
1676890800,USA,Salt River Project,US-SW-SRP,221.94,274.02,58.26,3.24,eia.gov,False,
1676894400,USA,Salt River Project,US-SW-SRP,212.18,261.32,60.97,2.93,eia.gov,False,
1676898000,USA,Salt River Project,US-SW-SRP,211.49,259.14,62.07,2.75,eia.gov,False,
1676901600,USA,Salt River Project,US-SW-SRP,211.67,259.83,61.69,2.48,eia.gov,False,
1676905200,USA,Salt River Project,US-SW-SRP,209.91,257.51,62.17,2.41,eia.gov,False,
1676908800,USA,Salt River Project,US-SW-SRP,210.96,259.46,61.46,2.3,eia.gov,False,
1676912400,USA,Salt River Project,US-SW-SRP,216.52,266.58,60.02,2.51,eia.gov,False,
1676916000,USA,Salt River Project,US-SW-SRP,224.11,276.11,58.26,2.35,eia.gov,False,
1676919600,USA,Salt River Project,US-SW-SRP,232.19,285.27,56.96,3.08,eia.gov,False,
1676923200,USA,Salt River Project,US-SW-SRP,213.98,265.75,59.19,4.78,eia.gov,False,
1676926800,USA,Salt River Project,US-SW-SRP,195.39,245.61,61.69,7.06,eia.gov,False,
1676930400,USA,Salt River Project,US-SW-SRP,172.37,216.5,67.41,7.7,eia.gov,False,
1676934000,USA,Salt River Project,US-SW-SRP,151.95,189.87,73.07,8.01,eia.gov,False,
1676937600,USA,Salt River Project,US-SW-SRP,145.76,182.56,74.33,8.55,eia.gov,False,
1676941200,USA,Salt River Project,US-SW-SRP,143.6,180.4,74.52,8.65,eia.gov,False,
1676944800,USA,Salt River Project,US-SW-SRP,148.81,185.0,74.66,8.54,eia.gov,False,
1676948400,USA,Salt River Project,US-SW-SRP,168.24,207.28,71.28,6.23,eia.gov,False,
1676952000,USA,Salt River Project,US-SW-SRP,198.47,243.18,65.47,6.08,eia.gov,False,
1676955600,USA,Salt River Project,US-SW-SRP,233.33,287.77,56.15,3.43,eia.gov,False,
1676959200,USA,Salt River Project,US-SW-SRP,244.47,303.3,52.21,2.32,eia.gov,False,
1676962800,USA,Salt River Project,US-SW-SRP,247.31,306.24,51.93,2.63,eia.gov,False,
1676966400,USA,Salt River Project,US-SW-SRP,240.3,299.05,52.46,2.6,eia.gov,False,
1676970000,USA,Salt River Project,US-SW-SRP,235.48,293.24,53.42,2.53,eia.gov,False,
1676973600,USA,Salt River Project,US-SW-SRP,229.71,284.53,55.82,2.36,eia.gov,False,
1676977200,USA,Salt River Project,US-SW-SRP,237.03,293.71,54.03,1.9,eia.gov,False,
1676980800,USA,Salt River Project,US-SW-SRP,227.32,283.54,54.91,1.68,eia.gov,False,
1676984400,USA,Salt River Project,US-SW-SRP,222.46,277.69,55.95,1.59,eia.gov,False,
1676988000,USA,Salt River Project,US-SW-SRP,221.24,276.54,55.95,1.04,eia.gov,False,
1676991600,USA,Salt River Project,US-SW-SRP,222.32,277.69,55.85,1.03,eia.gov,False,
1676995200,USA,Salt River Project,US-SW-SRP,221.65,277.68,55.4,1.07,eia.gov,False,
1676998800,USA,Salt River Project,US-SW-SRP,225.04,282.41,54.25,1.14,eia.gov,False,
1677002400,USA,Salt River Project,US-SW-SRP,227.68,285.71,53.65,1.59,eia.gov,False,
1677006000,USA,Salt River Project,US-SW-SRP,228.02,285.72,53.91,2.01,eia.gov,False,
1677009600,USA,Salt River Project,US-SW-SRP,204.59,257.73,58.56,2.69,eia.gov,False,
1677013200,USA,Salt River Project,US-SW-SRP,175.13,218.94,67.08,4.44,eia.gov,False,
1677016800,USA,Salt River Project,US-SW-SRP,176.79,218.55,68.61,4.99,eia.gov,False,
1677020400,USA,Salt River Project,US-SW-SRP,171.03,210.68,70.57,6.23,eia.gov,False,
1677024000,USA,Salt River Project,US-SW-SRP,159.9,197.14,73.18,8.76,eia.gov,False,
1677027600,USA,Salt River Project,US-SW-SRP,156.65,191.63,74.93,8.91,eia.gov,False,
1677031200,USA,Salt River Project,US-SW-SRP,164.21,200.39,73.51,7.45,eia.gov,False,
1677034800,USA,Salt River Project,US-SW-SRP,187.82,226.18,70.42,5.73,eia.gov,False,
1677038400,USA,Salt River Project,US-SW-SRP,195.91,236.81,68.25,7.2,eia.gov,False,
1677042000,USA,Salt River Project,US-SW-SRP,232.47,283.91,58.38,5.29,eia.gov,False,
1677045600,USA,Salt River Project,US-SW-SRP,238.0,292.97,55.47,4.73,eia.gov,False,
1677049200,USA,Salt River Project,US-SW-SRP,235.73,291.09,55.3,4.65,eia.gov,False,
1677052800,USA,Salt River Project,US-SW-SRP,234.09,288.67,55.95,4.73,eia.gov,False,
1677056400,USA,Salt River Project,US-SW-SRP,229.89,284.31,56.24,4.92,eia.gov,False,
1677060000,USA,Salt River Project,US-SW-SRP,219.22,273.62,56.85,5.11,eia.gov,False,
1677063600,USA,Salt River Project,US-SW-SRP,219.09,273.81,56.62,4.87,eia.gov,False,
1677067200,USA,Salt River Project,US-SW-SRP,217.48,271.42,57.22,4.69,eia.gov,False,
1677070800,USA,Salt River Project,US-SW-SRP,217.96,272.08,57.07,4.35,eia.gov,False,
1677074400,USA,Salt River Project,US-SW-SRP,216.67,270.46,57.38,4.25,eia.gov,False,
1677078000,USA,Salt River Project,US-SW-SRP,222.87,277.31,56.58,3.22,eia.gov,False,
1677081600,USA,Salt River Project,US-SW-SRP,223.53,277.41,56.93,2.96,eia.gov,False,
1677085200,USA,Salt River Project,US-SW-SRP,227.57,282.11,56.17,2.67,eia.gov,False,
1677088800,USA,Salt River Project,US-SW-SRP,230.65,285.72,55.64,3.22,eia.gov,False,
1677092400,USA,Salt River Project,US-SW-SRP,226.32,281.8,55.6,4.03,eia.gov,False,
1677096000,USA,Salt River Project,US-SW-SRP,220.16,275.91,55.7,3.66,eia.gov,False,
1677099600,USA,Salt River Project,US-SW-SRP,223.06,278.33,55.89,3.39,eia.gov,False,
1677103200,USA,Salt River Project,US-SW-SRP,209.27,258.73,60.98,4.48,eia.gov,False,
1677106800,USA,Salt River Project,US-SW-SRP,204.18,252.37,62.18,4.4,eia.gov,False,
1677110400,USA,Salt River Project,US-SW-SRP,191.3,236.27,65.36,5.3,eia.gov,False,
1677114000,USA,Salt River Project,US-SW-SRP,191.66,235.19,66.58,6.62,eia.gov,False,
1677117600,USA,Salt River Project,US-SW-SRP,189.52,232.0,67.76,9.29,eia.gov,False,
1677121200,USA,Salt River Project,US-SW-SRP,200.35,245.38,65.23,9.28,eia.gov,False,
1677124800,USA,Salt River Project,US-SW-SRP,211.37,260.55,61.51,7.87,eia.gov,False,
1677128400,USA,Salt River Project,US-SW-SRP,230.6,288.01,54.12,4.23,eia.gov,False,
1677132000,USA,Salt River Project,US-SW-SRP,240.84,301.07,51.47,3.27,eia.gov,False,
1677135600,USA,Salt River Project,US-SW-SRP,240.3,300.47,51.56,3.96,eia.gov,False,
1677139200,USA,Salt River Project,US-SW-SRP,239.72,299.55,51.82,3.71,eia.gov,False,
1677142800,USA,Salt River Project,US-SW-SRP,237.75,297.51,51.93,3.07,eia.gov,False,
1677146400,USA,Salt River Project,US-SW-SRP,235.89,295.72,51.95,3.0,eia.gov,False,
1677150000,USA,Salt River Project,US-SW-SRP,232.74,292.1,52.49,3.3,eia.gov,False,
1677153600,USA,Salt River Project,US-SW-SRP,229.48,286.91,54.05,3.14,eia.gov,False,
1677157200,USA,Salt River Project,US-SW-SRP,231.92,289.57,53.78,2.96,eia.gov,False,
1677160800,USA,Salt River Project,US-SW-SRP,227.87,283.99,55.11,2.6,eia.gov,False,
1677164400,USA,Salt River Project,US-SW-SRP,229.63,285.63,55.08,2.14,eia.gov,False,
1677168000,USA,Salt River Project,US-SW-SRP,231.93,288.29,54.67,2.17,eia.gov,False,
1677171600,USA,Salt River Project,US-SW-SRP,227.54,284.44,54.49,2.86,eia.gov,False,
1677175200,USA,Salt River Project,US-SW-SRP,229.88,289.67,52.31,3.86,eia.gov,False,
1677178800,USA,Salt River Project,US-SW-SRP,225.15,284.2,53.17,4.71,eia.gov,False,
1677182400,USA,Salt River Project,US-SW-SRP,213.71,271.98,54.56,6.05,eia.gov,False,
1677186000,USA,Salt River Project,US-SW-SRP,203.44,260.5,56.3,8.19,eia.gov,False,
1677189600,USA,Salt River Project,US-SW-SRP,202.5,258.16,57.4,8.5,eia.gov,False,
1677193200,USA,Salt River Project,US-SW-SRP,202.45,257.01,58.14,8.52,eia.gov,False,
1677196800,USA,Salt River Project,US-SW-SRP,208.03,262.81,57.57,8.05,eia.gov,False,
1677200400,USA,Salt River Project,US-SW-SRP,208.53,261.16,59.24,9.84,eia.gov,False,
1677204000,USA,Salt River Project,US-SW-SRP,214.61,265.5,60.18,10.02,eia.gov,False,
1677207600,USA,Salt River Project,US-SW-SRP,216.03,262.84,63.06,10.52,eia.gov,False,
1677211200,USA,Salt River Project,US-SW-SRP,219.71,267.65,62.04,9.26,eia.gov,False,
1677214800,USA,Salt River Project,US-SW-SRP,226.74,279.73,57.67,6.02,eia.gov,False,
1677218400,USA,Salt River Project,US-SW-SRP,240.29,299.43,52.26,3.59,eia.gov,False,
1677222000,USA,Salt River Project,US-SW-SRP,238.74,298.88,51.59,3.54,eia.gov,False,
1677225600,USA,Salt River Project,US-SW-SRP,237.43,297.66,51.59,3.27,eia.gov,False,
1677229200,USA,Salt River Project,US-SW-SRP,235.59,296.16,51.44,2.89,eia.gov,False,
1677232800,USA,Salt River Project,US-SW-SRP,233.12,293.16,51.95,3.04,eia.gov,False,
1677236400,USA,Salt River Project,US-SW-SRP,234.91,295.06,51.78,3.36,eia.gov,False,
1677240000,USA,Salt River Project,US-SW-SRP,232.11,291.34,52.56,3.15,eia.gov,False,
1677243600,USA,Salt River Project,US-SW-SRP,223.2,279.41,55.12,3.56,eia.gov,False,
1677247200,USA,Salt River Project,US-SW-SRP,223.67,279.5,55.43,3.73,eia.gov,False,
1677250800,USA,Salt River Project,US-SW-SRP,223.36,279.0,55.6,3.53,eia.gov,False,
1677254400,USA,Salt River Project,US-SW-SRP,224.44,281.27,54.7,3.38,eia.gov,False,
1677258000,USA,Salt River Project,US-SW-SRP,228.55,286.42,53.7,2.97,eia.gov,False,
1677261600,USA,Salt River Project,US-SW-SRP,238.44,297.33,52.44,2.83,eia.gov,False,
1677265200,USA,Salt River Project,US-SW-SRP,232.98,291.1,53.48,4.12,eia.gov,False,
1677268800,USA,Salt River Project,US-SW-SRP,215.64,270.84,56.97,6.91,eia.gov,False,
1677272400,USA,Salt River Project,US-SW-SRP,200.37,250.02,62.03,8.22,eia.gov,False,
1677276000,USA,Salt River Project,US-SW-SRP,190.76,234.79,66.69,9.65,eia.gov,False,
1677279600,USA,Salt River Project,US-SW-SRP,186.05,225.51,70.27,10.02,eia.gov,False,
1677283200,USA,Salt River Project,US-SW-SRP,188.52,225.65,71.83,10.36,eia.gov,False,
1677286800,USA,Salt River Project,US-SW-SRP,194.55,231.25,71.88,10.92,eia.gov,False,
1677290400,USA,Salt River Project,US-SW-SRP,192.25,228.04,72.63,11.27,eia.gov,False,
1677294000,USA,Salt River Project,US-SW-SRP,182.97,219.05,72.86,11.06,eia.gov,False,
1677297600,USA,Salt River Project,US-SW-SRP,190.0,230.92,68.76,9.2,eia.gov,False,
1677301200,USA,Salt River Project,US-SW-SRP,205.35,250.74,64.35,6.08,eia.gov,False,
1677304800,USA,Salt River Project,US-SW-SRP,222.94,273.11,59.66,3.47,eia.gov,False,
1677308400,USA,Salt River Project,US-SW-SRP,226.42,277.76,58.65,3.3,eia.gov,False,
1677312000,USA,Salt River Project,US-SW-SRP,226.71,277.85,58.78,3.23,eia.gov,False,
1677315600,USA,Salt River Project,US-SW-SRP,213.85,260.46,62.76,3.7,eia.gov,False,
1677319200,USA,Salt River Project,US-SW-SRP,210.28,257.19,62.73,3.28,eia.gov,False,
1677322800,USA,Salt River Project,US-SW-SRP,210.85,257.67,62.74,2.71,eia.gov,False,
1677326400,USA,Salt River Project,US-SW-SRP,202.68,245.89,65.74,2.35,eia.gov,False,
1677330000,USA,Salt River Project,US-SW-SRP,203.62,248.48,64.58,1.63,eia.gov,False,
1677333600,USA,Salt River Project,US-SW-SRP,196.82,240.26,66.03,1.51,eia.gov,False,
1677337200,USA,Salt River Project,US-SW-SRP,194.39,237.5,66.4,1.49,eia.gov,False,
1677340800,USA,Salt River Project,US-SW-SRP,196.74,240.86,65.53,1.59,eia.gov,False,
1677344400,USA,Salt River Project,US-SW-SRP,198.17,242.52,65.24,1.59,eia.gov,False,
1677348000,USA,Salt River Project,US-SW-SRP,196.71,240.84,65.47,1.9,eia.gov,False,
1677351600,USA,Salt River Project,US-SW-SRP,202.87,250.68,62.47,2.06,eia.gov,False,
1677355200,USA,Salt River Project,US-SW-SRP,203.47,252.33,61.67,2.13,eia.gov,False,
1677358800,USA,Salt River Project,US-SW-SRP,201.56,248.43,63.19,2.33,eia.gov,False,
1677362400,USA,Salt River Project,US-SW-SRP,204.51,251.29,63.09,2.79,eia.gov,False,
1677366000,USA,Salt River Project,US-SW-SRP,210.94,257.3,63.05,2.92,eia.gov,False,
1677369600,USA,Salt River Project,US-SW-SRP,210.53,254.09,65.12,3.53,eia.gov,False,
1677373200,USA,Salt River Project,US-SW-SRP,211.44,254.7,65.26,3.06,eia.gov,False,
1677376800,USA,Salt River Project,US-SW-SRP,205.23,246.3,67.23,3.59,eia.gov,False,
1677380400,USA,Salt River Project,US-SW-SRP,194.7,235.54,68.0,4.21,eia.gov,False,
1677384000,USA,Salt River Project,US-SW-SRP,195.86,238.96,66.29,4.35,eia.gov,False,
1677387600,USA,Salt River Project,US-SW-SRP,206.72,251.44,64.43,4.66,eia.gov,False,
1677391200,USA,Salt River Project,US-SW-SRP,209.84,254.53,64.35,4.91,eia.gov,False,
1677394800,USA,Salt River Project,US-SW-SRP,212.74,257.94,63.87,5.09,eia.gov,False,
1677398400,USA,Salt River Project,US-SW-SRP,213.2,258.5,63.78,4.93,eia.gov,False,
1677402000,USA,Salt River Project,US-SW-SRP,206.81,252.09,64.1,4.98,eia.gov,False,
1677405600,USA,Salt River Project,US-SW-SRP,203.5,248.64,64.34,5.1,eia.gov,False,
1677409200,USA,Salt River Project,US-SW-SRP,198.83,243.55,64.86,5.09,eia.gov,False,
1677412800,USA,Salt River Project,US-SW-SRP,199.57,244.4,64.72,4.89,eia.gov,False,
1677416400,USA,Salt River Project,US-SW-SRP,197.44,241.54,65.36,4.68,eia.gov,False,
1677420000,USA,Salt River Project,US-SW-SRP,199.05,242.07,66.06,4.57,eia.gov,False,
1677423600,USA,Salt River Project,US-SW-SRP,197.17,237.81,67.85,4.82,eia.gov,False,
1677427200,USA,Salt River Project,US-SW-SRP,199.1,239.54,67.89,5.14,eia.gov,False,
1677430800,USA,Salt River Project,US-SW-SRP,202.59,243.32,67.43,5.7,eia.gov,False,
1677434400,USA,Salt River Project,US-SW-SRP,215.04,256.05,66.52,6.34,eia.gov,False,
1677438000,USA,Salt River Project,US-SW-SRP,219.82,262.2,65.31,6.26,eia.gov,False,
1677441600,USA,Salt River Project,US-SW-SRP,195.3,235.64,68.31,5.81,eia.gov,False,
1677445200,USA,Salt River Project,US-SW-SRP,176.44,213.49,71.92,6.44,eia.gov,False,
1677448800,USA,Salt River Project,US-SW-SRP,154.75,185.86,77.82,10.34,eia.gov,False,
1677452400,USA,Salt River Project,US-SW-SRP,154.83,185.63,77.97,9.94,eia.gov,False,
1677456000,USA,Salt River Project,US-SW-SRP,136.62,165.78,80.25,10.23,eia.gov,False,
1677459600,USA,Salt River Project,US-SW-SRP,127.26,155.25,81.84,12.25,eia.gov,False,
1677463200,USA,Salt River Project,US-SW-SRP,142.31,171.83,79.79,12.4,eia.gov,False,
1677466800,USA,Salt River Project,US-SW-SRP,149.86,179.65,79.23,12.52,eia.gov,False,
1677470400,USA,Salt River Project,US-SW-SRP,161.55,194.79,75.87,9.98,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1677474000,USA,Salt River Project,US-SW-SRP,185.07,222.41,71.38,8.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1677477600,USA,Salt River Project,US-SW-SRP,213.34,255.23,66.28,7.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1677481200,USA,Salt River Project,US-SW-SRP,227.56,272.34,63.26,6.69,eia.gov,False,
