timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1677322800,USA,Seminole Electric Cooperative,US-FLA-SEC,767.51,872.37,0.04,0.01,eia.gov,False,
1677326400,USA,Seminole Electric Cooperative,US-FLA-SEC,775.99,880.53,0.05,0.01,eia.gov,False,
1677330000,USA,Seminole Electric Cooperative,US-FLA-SEC,775.13,879.58,0.01,0.0,eia.gov,False,
1677333600,USA,Seminole Electric Cooperative,US-FLA-SEC,782.52,886.65,0.0,0.0,eia.gov,False,
1677337200,USA,Seminole Electric Cooperative,US-FLA-SEC,763.74,868.63,0.0,0.0,eia.gov,False,
1677340800,USA,Seminole Electric Cooperative,US-FLA-SEC,773.89,878.37,0.0,0.0,eia.gov,False,
1677344400,USA,Seminole Electric Cooperative,US-FLA-SEC,769.36,874.02,0.0,0.0,eia.gov,False,
1677348000,USA,Seminole Electric Cooperative,US-FLA-SEC,773.99,878.33,0.12,0.12,eia.gov,False,
1677351600,USA,Seminole Electric Cooperative,US-FLA-SEC,752.06,857.17,0.23,0.23,eia.gov,False,
1677355200,USA,Seminole Electric Cooperative,US-FLA-SEC,743.9,849.34,0.22,0.22,eia.gov,False,
1677358800,USA,Seminole Electric Cooperative,US-FLA-SEC,736.56,841.86,0.17,0.15,eia.gov,False,
1677362400,USA,Seminole Electric Cooperative,US-FLA-SEC,695.17,799.75,0.5,0.39,eia.gov,False,
1677366000,USA,Seminole Electric Cooperative,US-FLA-SEC,691.03,794.86,0.6,0.45,eia.gov,False,
1677369600,USA,Seminole Electric Cooperative,US-FLA-SEC,677.11,781.45,0.57,0.43,eia.gov,False,
1677373200,USA,Seminole Electric Cooperative,US-FLA-SEC,654.93,760.39,0.46,0.31,eia.gov,False,
1677376800,USA,Seminole Electric Cooperative,US-FLA-SEC,655.8,761.21,0.4,0.25,eia.gov,False,
1677380400,USA,Seminole Electric Cooperative,US-FLA-SEC,658.78,765.98,0.12,0.03,eia.gov,False,
1677384000,USA,Seminole Electric Cooperative,US-FLA-SEC,672.44,780.64,0.02,0.0,eia.gov,False,
1677387600,USA,Seminole Electric Cooperative,US-FLA-SEC,675.83,784.15,0.0,0.0,eia.gov,False,
1677391200,USA,Seminole Electric Cooperative,US-FLA-SEC,682.3,790.46,0.0,0.0,eia.gov,False,
1677394800,USA,Seminole Electric Cooperative,US-FLA-SEC,669.68,778.34,0.0,0.0,eia.gov,False,
1677398400,USA,Seminole Electric Cooperative,US-FLA-SEC,664.51,773.38,0.0,0.0,eia.gov,False,
1677402000,USA,Seminole Electric Cooperative,US-FLA-SEC,655.37,764.61,0.0,0.0,eia.gov,False,
1677405600,USA,Seminole Electric Cooperative,US-FLA-SEC,660.22,769.26,0.0,0.0,eia.gov,False,
1677409200,USA,Seminole Electric Cooperative,US-FLA-SEC,652.08,761.45,0.0,0.0,eia.gov,False,
1677412800,USA,Seminole Electric Cooperative,US-FLA-SEC,666.17,774.98,0.0,0.0,eia.gov,False,
1677416400,USA,Seminole Electric Cooperative,US-FLA-SEC,654.09,763.38,0.0,0.0,eia.gov,False,
1677420000,USA,Seminole Electric Cooperative,US-FLA-SEC,650.22,759.67,0.0,0.0,eia.gov,False,
1677423600,USA,Seminole Electric Cooperative,US-FLA-SEC,645.56,755.19,0.0,0.0,eia.gov,False,
1677427200,USA,Seminole Electric Cooperative,US-FLA-SEC,652.33,761.69,0.0,0.0,eia.gov,False,
1677430800,USA,Seminole Electric Cooperative,US-FLA-SEC,653.77,763.07,0.0,0.0,eia.gov,False,
1677434400,USA,Seminole Electric Cooperative,US-FLA-SEC,658.72,767.72,0.09,0.09,eia.gov,False,
1677438000,USA,Seminole Electric Cooperative,US-FLA-SEC,658.1,766.09,0.31,0.25,eia.gov,False,
1677441600,USA,Seminole Electric Cooperative,US-FLA-SEC,660.32,767.25,0.43,0.33,eia.gov,False,
1677445200,USA,Seminole Electric Cooperative,US-FLA-SEC,658.78,765.75,0.47,0.37,eia.gov,False,
1677448800,USA,Seminole Electric Cooperative,US-FLA-SEC,656.95,763.73,0.47,0.36,eia.gov,False,
1677452400,USA,Seminole Electric Cooperative,US-FLA-SEC,656.01,762.49,0.47,0.36,eia.gov,False,
1677456000,USA,Seminole Electric Cooperative,US-FLA-SEC,645.86,752.05,0.52,0.39,eia.gov,False,
1677459600,USA,Seminole Electric Cooperative,US-FLA-SEC,644.58,751.47,0.44,0.33,eia.gov,False,
1677463200,USA,Seminole Electric Cooperative,US-FLA-SEC,638.09,745.36,0.28,0.19,eia.gov,False,
1677466800,USA,Seminole Electric Cooperative,US-FLA-SEC,641.38,749.41,0.17,0.11,eia.gov,False,
1677470400,USA,Seminole Electric Cooperative,US-FLA-SEC,647.36,756.6,0.01,0.0,eia.gov,False,
1677474000,USA,Seminole Electric Cooperative,US-FLA-SEC,651.82,761.11,0.0,0.0,eia.gov,False,
1677477600,USA,Seminole Electric Cooperative,US-FLA-SEC,648.08,757.61,0.0,0.0,eia.gov,False,
1677481200,USA,Seminole Electric Cooperative,US-FLA-SEC,650.22,759.67,0.0,0.0,eia.gov,False,
1677484800,USA,Seminole Electric Cooperative,US-FLA-SEC,649.81,759.27,0.0,0.0,eia.gov,False,
1677488400,USA,Seminole Electric Cooperative,US-FLA-SEC,647.21,756.77,0.0,0.0,eia.gov,False,
1677492000,USA,Seminole Electric Cooperative,US-FLA-SEC,625.75,736.17,0.0,0.0,eia.gov,False,
1677495600,USA,Seminole Electric Cooperative,US-FLA-SEC,607.49,718.65,0.0,0.0,eia.gov,False,
1677499200,USA,Seminole Electric Cooperative,US-FLA-SEC,597.04,708.62,0.0,0.0,eia.gov,False,
1677502800,USA,Seminole Electric Cooperative,US-FLA-SEC,596.3,707.91,0.0,0.0,eia.gov,False,
1677506400,USA,Seminole Electric Cooperative,US-FLA-SEC,607.87,719.01,0.0,0.0,eia.gov,False,
1677510000,USA,Seminole Electric Cooperative,US-FLA-SEC,652.37,761.72,0.0,0.0,eia.gov,False,
1677513600,USA,Seminole Electric Cooperative,US-FLA-SEC,625.31,735.75,0.0,0.0,eia.gov,False,
1677517200,USA,Seminole Electric Cooperative,US-FLA-SEC,635.28,745.32,0.0,0.0,eia.gov,False,
1677520800,USA,Seminole Electric Cooperative,US-FLA-SEC,661.71,770.59,0.09,0.09,eia.gov,False,
1677524400,USA,Seminole Electric Cooperative,US-FLA-SEC,664.06,772.1,0.17,0.13,eia.gov,False,
1677528000,USA,Seminole Electric Cooperative,US-FLA-SEC,664.07,771.32,0.24,0.18,eia.gov,False,
1677531600,USA,Seminole Electric Cooperative,US-FLA-SEC,671.64,777.93,0.41,0.33,eia.gov,False,
1677535200,USA,Seminole Electric Cooperative,US-FLA-SEC,674.06,780.53,0.36,0.3,eia.gov,False,
1677538800,USA,Seminole Electric Cooperative,US-FLA-SEC,669.04,776.58,0.28,0.24,eia.gov,False,
1677542400,USA,Seminole Electric Cooperative,US-FLA-SEC,662.89,769.65,0.36,0.29,eia.gov,False,
1677546000,USA,Seminole Electric Cooperative,US-FLA-SEC,656.77,763.22,0.39,0.3,eia.gov,False,
1677549600,USA,Seminole Electric Cooperative,US-FLA-SEC,647.07,755.13,0.25,0.21,eia.gov,False,
1677553200,USA,Seminole Electric Cooperative,US-FLA-SEC,646.09,754.77,0.12,0.09,eia.gov,False,
1677556800,USA,Seminole Electric Cooperative,US-FLA-SEC,649.61,759.08,0.0,0.0,eia.gov,False,
1677560400,USA,Seminole Electric Cooperative,US-FLA-SEC,652.44,761.8,0.0,0.0,eia.gov,False,
1677564000,USA,Seminole Electric Cooperative,US-FLA-SEC,659.74,768.8,0.0,0.0,eia.gov,False,
1677567600,USA,Seminole Electric Cooperative,US-FLA-SEC,660.91,769.92,0.0,0.0,eia.gov,False,
1677571200,USA,Seminole Electric Cooperative,US-FLA-SEC,663.53,772.44,0.0,0.0,eia.gov,False,
1677574800,USA,Seminole Electric Cooperative,US-FLA-SEC,678.83,787.13,0.0,0.0,eia.gov,False,
1677578400,USA,Seminole Electric Cooperative,US-FLA-SEC,659.98,769.03,0.0,0.0,eia.gov,False,
1677582000,USA,Seminole Electric Cooperative,US-FLA-SEC,636.14,746.15,0.0,0.0,eia.gov,False,
1677585600,USA,Seminole Electric Cooperative,US-FLA-SEC,620.82,731.45,0.0,0.0,eia.gov,False,
1677589200,USA,Seminole Electric Cooperative,US-FLA-SEC,621.84,732.43,0.0,0.0,eia.gov,False,
1677592800,USA,Seminole Electric Cooperative,US-FLA-SEC,618.08,728.81,0.0,0.0,eia.gov,False,
1677596400,USA,Seminole Electric Cooperative,US-FLA-SEC,633.72,743.82,0.0,0.0,eia.gov,False,
1677600000,USA,Seminole Electric Cooperative,US-FLA-SEC,656.65,765.84,0.0,0.0,eia.gov,False,
1677603600,USA,Seminole Electric Cooperative,US-FLA-SEC,660.45,769.48,0.0,0.0,eia.gov,False,
1677607200,USA,Seminole Electric Cooperative,US-FLA-SEC,671.96,779.93,0.13,0.1,eia.gov,False,
1677610800,USA,Seminole Electric Cooperative,US-FLA-SEC,664.36,772.04,0.25,0.21,eia.gov,False,
1677614400,USA,Seminole Electric Cooperative,US-FLA-SEC,665.18,773.04,0.17,0.13,eia.gov,False,
1677618000,USA,Seminole Electric Cooperative,US-FLA-SEC,657.21,764.28,0.31,0.22,eia.gov,False,
1677621600,USA,Seminole Electric Cooperative,US-FLA-SEC,651.7,757.81,0.37,0.26,eia.gov,False,
1677625200,USA,Seminole Electric Cooperative,US-FLA-SEC,638.78,744.46,0.51,0.37,eia.gov,False,
1677628800,USA,Seminole Electric Cooperative,US-FLA-SEC,650.57,756.45,0.54,0.39,eia.gov,False,
1677632400,USA,Seminole Electric Cooperative,US-FLA-SEC,641.66,747.75,0.45,0.33,eia.gov,False,
1677636000,USA,Seminole Electric Cooperative,US-FLA-SEC,630.67,737.43,0.33,0.2,eia.gov,False,
1677639600,USA,Seminole Electric Cooperative,US-FLA-SEC,626.11,733.96,0.15,0.04,eia.gov,False,
1677643200,USA,Seminole Electric Cooperative,US-FLA-SEC,624.2,733.08,0.09,0.01,eia.gov,False,
1677646800,USA,Seminole Electric Cooperative,US-FLA-SEC,623.97,733.23,0.07,0.0,eia.gov,False,
1677650400,USA,Seminole Electric Cooperative,US-FLA-SEC,625.56,734.99,0.05,0.0,eia.gov,False,
1677654000,USA,Seminole Electric Cooperative,US-FLA-SEC,642.73,752.06,0.02,0.0,eia.gov,False,
1677657600,USA,Seminole Electric Cooperative,US-FLA-SEC,648.46,757.98,0.0,0.0,eia.gov,False,
1677661200,USA,Seminole Electric Cooperative,US-FLA-SEC,648.45,757.96,0.0,0.0,eia.gov,False,
1677664800,USA,Seminole Electric Cooperative,US-FLA-SEC,662.69,771.64,0.0,0.0,eia.gov,False,
1677668400,USA,Seminole Electric Cooperative,US-FLA-SEC,662.42,771.37,0.0,0.0,eia.gov,False,
1677672000,USA,Seminole Electric Cooperative,US-FLA-SEC,658.73,767.83,0.0,0.0,eia.gov,False,
1677675600,USA,Seminole Electric Cooperative,US-FLA-SEC,657.15,766.31,0.0,0.0,eia.gov,False,
1677679200,USA,Seminole Electric Cooperative,US-FLA-SEC,649.56,759.03,0.0,0.0,eia.gov,False,
1677682800,USA,Seminole Electric Cooperative,US-FLA-SEC,654.84,764.1,0.0,0.0,eia.gov,False,
1677686400,USA,Seminole Electric Cooperative,US-FLA-SEC,645.52,755.15,0.0,0.0,eia.gov,False,
1677690000,USA,Seminole Electric Cooperative,US-FLA-SEC,650.52,759.95,0.0,0.0,eia.gov,False,
1677693600,USA,Seminole Electric Cooperative,US-FLA-SEC,628.39,738.71,0.0,0.0,eia.gov,False,
1677697200,USA,Seminole Electric Cooperative,US-FLA-SEC,716.29,822.95,0.12,0.12,eia.gov,False,
1677700800,USA,Seminole Electric Cooperative,US-FLA-SEC,640.17,749.27,0.2,0.15,eia.gov,False,
1677704400,USA,Seminole Electric Cooperative,US-FLA-SEC,640.64,749.26,0.37,0.29,eia.gov,False,
1677708000,USA,Seminole Electric Cooperative,US-FLA-SEC,647.17,755.18,0.41,0.31,eia.gov,False,
1677711600,USA,Seminole Electric Cooperative,US-FLA-SEC,649.42,757.36,0.38,0.29,eia.gov,False,
1677715200,USA,Seminole Electric Cooperative,US-FLA-SEC,649.75,756.99,0.46,0.34,eia.gov,False,
1677718800,USA,Seminole Electric Cooperative,US-FLA-SEC,653.1,759.93,0.47,0.31,eia.gov,False,
1677722400,USA,Seminole Electric Cooperative,US-FLA-SEC,648.44,755.52,0.39,0.23,eia.gov,False,
1677726000,USA,Seminole Electric Cooperative,US-FLA-SEC,643.1,751.05,0.2,0.06,eia.gov,False,
1677729600,USA,Seminole Electric Cooperative,US-FLA-SEC,643.9,752.26,0.13,0.01,eia.gov,False,
1677733200,USA,Seminole Electric Cooperative,US-FLA-SEC,652.12,760.49,0.09,0.01,eia.gov,False,
1677736800,USA,Seminole Electric Cooperative,US-FLA-SEC,656.93,765.26,0.07,0.0,eia.gov,False,
1677740400,USA,Seminole Electric Cooperative,US-FLA-SEC,650.33,759.53,0.02,0.0,eia.gov,False,
1677744000,USA,Seminole Electric Cooperative,US-FLA-SEC,642.28,752.05,0.0,0.0,eia.gov,False,
1677747600,USA,Seminole Electric Cooperative,US-FLA-SEC,648.2,757.72,0.0,0.0,eia.gov,False,
1677751200,USA,Seminole Electric Cooperative,US-FLA-SEC,662.68,771.62,0.0,0.0,eia.gov,False,
1677754800,USA,Seminole Electric Cooperative,US-FLA-SEC,641.35,751.15,0.0,0.0,eia.gov,False,
1677758400,USA,Seminole Electric Cooperative,US-FLA-SEC,622.97,733.51,0.0,0.0,eia.gov,False,
1677762000,USA,Seminole Electric Cooperative,US-FLA-SEC,616.92,727.7,0.0,0.0,eia.gov,False,
1677765600,USA,Seminole Electric Cooperative,US-FLA-SEC,616.73,727.52,0.0,0.0,eia.gov,False,
1677769200,USA,Seminole Electric Cooperative,US-FLA-SEC,628.09,738.42,0.0,0.0,eia.gov,False,
1677772800,USA,Seminole Electric Cooperative,US-FLA-SEC,646.69,756.28,0.0,0.0,eia.gov,False,
1677776400,USA,Seminole Electric Cooperative,US-FLA-SEC,644.22,753.9,0.0,0.0,eia.gov,False,
1677780000,USA,Seminole Electric Cooperative,US-FLA-SEC,624.86,735.23,0.09,0.09,eia.gov,False,
1677783600,USA,Seminole Electric Cooperative,US-FLA-SEC,625.94,736.17,0.18,0.18,eia.gov,False,
1677787200,USA,Seminole Electric Cooperative,US-FLA-SEC,628.58,738.4,0.24,0.22,eia.gov,False,
1677790800,USA,Seminole Electric Cooperative,US-FLA-SEC,636.19,745.59,0.25,0.22,eia.gov,False,
1677794400,USA,Seminole Electric Cooperative,US-FLA-SEC,639.81,748.54,0.32,0.26,eia.gov,False,
1677798000,USA,Seminole Electric Cooperative,US-FLA-SEC,648.86,757.29,0.31,0.25,eia.gov,False,
1677801600,USA,Seminole Electric Cooperative,US-FLA-SEC,650.78,758.27,0.43,0.32,eia.gov,False,
1677805200,USA,Seminole Electric Cooperative,US-FLA-SEC,649.05,756.99,0.29,0.19,eia.gov,False,
1677808800,USA,Seminole Electric Cooperative,US-FLA-SEC,646.43,754.42,0.27,0.17,eia.gov,False,
1677812400,USA,Seminole Electric Cooperative,US-FLA-SEC,646.26,754.74,0.17,0.1,eia.gov,False,
1677816000,USA,Seminole Electric Cooperative,US-FLA-SEC,646.57,755.39,0.05,0.0,eia.gov,False,
1677819600,USA,Seminole Electric Cooperative,US-FLA-SEC,650.39,759.52,0.02,0.0,eia.gov,False,
1677823200,USA,Seminole Electric Cooperative,US-FLA-SEC,664.02,772.91,0.0,0.0,eia.gov,False,
1677826800,USA,Seminole Electric Cooperative,US-FLA-SEC,659.24,768.32,0.0,0.0,eia.gov,False,
1677830400,USA,Seminole Electric Cooperative,US-FLA-SEC,655.51,764.75,0.0,0.0,eia.gov,False,
1677834000,USA,Seminole Electric Cooperative,US-FLA-SEC,660.15,769.2,0.0,0.0,eia.gov,False,
1677837600,USA,Seminole Electric Cooperative,US-FLA-SEC,663.77,772.68,0.0,0.0,eia.gov,False,
1677841200,USA,Seminole Electric Cooperative,US-FLA-SEC,641.04,750.85,0.0,0.0,eia.gov,False,
1677844800,USA,Seminole Electric Cooperative,US-FLA-SEC,631.67,741.86,0.0,0.0,eia.gov,False,
1677848400,USA,Seminole Electric Cooperative,US-FLA-SEC,620.82,731.45,0.0,0.0,eia.gov,False,
1677852000,USA,Seminole Electric Cooperative,US-FLA-SEC,623.68,734.19,0.0,0.0,eia.gov,False,
1677855600,USA,Seminole Electric Cooperative,US-FLA-SEC,651.1,760.51,0.0,0.0,eia.gov,False,
1677859200,USA,Seminole Electric Cooperative,US-FLA-SEC,656.57,765.76,0.0,0.0,eia.gov,False,
1677862800,USA,Seminole Electric Cooperative,US-FLA-SEC,672.93,781.46,0.0,0.0,eia.gov,False,
1677866400,USA,Seminole Electric Cooperative,US-FLA-SEC,666.35,775.05,0.09,0.09,eia.gov,False,
1677870000,USA,Seminole Electric Cooperative,US-FLA-SEC,664.79,773.45,0.17,0.17,eia.gov,False,
1677873600,USA,Seminole Electric Cooperative,US-FLA-SEC,663.21,771.56,0.16,0.13,eia.gov,False,
1677877200,USA,Seminole Electric Cooperative,US-FLA-SEC,675.04,782.59,0.27,0.24,eia.gov,False,
1677880800,USA,Seminole Electric Cooperative,US-FLA-SEC,656.39,764.27,0.3,0.25,eia.gov,False,
1677884400,USA,Seminole Electric Cooperative,US-FLA-SEC,662.92,770.96,0.28,0.23,eia.gov,False,
1677888000,USA,Seminole Electric Cooperative,US-FLA-SEC,652.28,760.5,0.3,0.25,eia.gov,False,
1677891600,USA,Seminole Electric Cooperative,US-FLA-SEC,646.75,755.48,0.19,0.14,eia.gov,False,
1677895200,USA,Seminole Electric Cooperative,US-FLA-SEC,650.78,759.54,0.15,0.11,eia.gov,False,
1677898800,USA,Seminole Electric Cooperative,US-FLA-SEC,651.29,760.03,0.06,0.01,eia.gov,False,
1677902400,USA,Seminole Electric Cooperative,US-FLA-SEC,651.1,760.08,0.04,0.0,eia.gov,False,
1677906000,USA,Seminole Electric Cooperative,US-FLA-SEC,634.45,744.07,0.04,0.0,eia.gov,False,
1677909600,USA,Seminole Electric Cooperative,US-FLA-SEC,634.13,743.65,0.03,0.0,eia.gov,False,
1677913200,USA,Seminole Electric Cooperative,US-FLA-SEC,639.4,749.28,0.0,0.0,eia.gov,False,
1677916800,USA,Seminole Electric Cooperative,US-FLA-SEC,650.06,759.51,0.0,0.0,eia.gov,False,
1677920400,USA,Seminole Electric Cooperative,US-FLA-SEC,650.55,759.98,0.0,0.0,eia.gov,False,
1677924000,USA,Seminole Electric Cooperative,US-FLA-SEC,654.12,763.41,0.0,0.0,eia.gov,False,
1677927600,USA,Seminole Electric Cooperative,US-FLA-SEC,649.02,758.51,0.0,0.0,eia.gov,False,
1677931200,USA,Seminole Electric Cooperative,US-FLA-SEC,638.17,748.1,0.0,0.0,eia.gov,False,
1677934800,USA,Seminole Electric Cooperative,US-FLA-SEC,630.92,741.14,0.0,0.0,eia.gov,False,
1677938400,USA,Seminole Electric Cooperative,US-FLA-SEC,625.08,735.54,0.0,0.0,eia.gov,False,
1677942000,USA,Seminole Electric Cooperative,US-FLA-SEC,628.2,738.53,0.0,0.0,eia.gov,False,
1677945600,USA,Seminole Electric Cooperative,US-FLA-SEC,647.55,757.1,0.0,0.0,eia.gov,False,
1677949200,USA,Seminole Electric Cooperative,US-FLA-SEC,624.91,734.9,0.04,0.0,eia.gov,False,
1677952800,USA,Seminole Electric Cooperative,US-FLA-SEC,646.78,754.75,0.25,0.15,eia.gov,False,
1677956400,USA,Seminole Electric Cooperative,US-FLA-SEC,648.51,755.18,0.4,0.24,eia.gov,False,
1677960000,USA,Seminole Electric Cooperative,US-FLA-SEC,643.57,749.65,0.47,0.29,eia.gov,False,
1677963600,USA,Seminole Electric Cooperative,US-FLA-SEC,640.44,746.7,0.5,0.32,eia.gov,False,
1677967200,USA,Seminole Electric Cooperative,US-FLA-SEC,643.58,749.88,0.48,0.31,eia.gov,False,
1677970800,USA,Seminole Electric Cooperative,US-FLA-SEC,652.59,758.05,0.61,0.43,eia.gov,False,
1677974400,USA,Seminole Electric Cooperative,US-FLA-SEC,643.73,749.76,0.56,0.39,eia.gov,False,
1677978000,USA,Seminole Electric Cooperative,US-FLA-SEC,635.42,742.38,0.46,0.32,eia.gov,False,
1677981600,USA,Seminole Electric Cooperative,US-FLA-SEC,633.13,741.0,0.31,0.19,eia.gov,False,
1677985200,USA,Seminole Electric Cooperative,US-FLA-SEC,636.95,744.85,0.21,0.12,eia.gov,False,
1677988800,USA,Seminole Electric Cooperative,US-FLA-SEC,649.12,757.36,0.06,0.0,eia.gov,False,
1677992400,USA,Seminole Electric Cooperative,US-FLA-SEC,646.68,754.84,0.08,0.0,eia.gov,False,
1677996000,USA,Seminole Electric Cooperative,US-FLA-SEC,645.03,753.8,0.04,0.0,eia.gov,False,
1677999600,USA,Seminole Electric Cooperative,US-FLA-SEC,644.63,754.14,0.01,0.0,eia.gov,False,
1678003200,USA,Seminole Electric Cooperative,US-FLA-SEC,642.52,752.27,0.0,0.0,eia.gov,False,
1678006800,USA,Seminole Electric Cooperative,US-FLA-SEC,646.58,756.17,0.0,0.0,eia.gov,False,
1678010400,USA,Seminole Electric Cooperative,US-FLA-SEC,677.97,786.3,0.0,0.0,eia.gov,False,
1678014000,USA,Seminole Electric Cooperative,US-FLA-SEC,665.37,774.2,0.0,0.0,eia.gov,False,
1678017600,USA,Seminole Electric Cooperative,US-FLA-SEC,636.9,746.88,0.0,0.0,eia.gov,False,
1678021200,USA,Seminole Electric Cooperative,US-FLA-SEC,615.04,725.9,0.0,0.0,eia.gov,False,
1678024800,USA,Seminole Electric Cooperative,US-FLA-SEC,596.26,707.87,0.0,0.0,eia.gov,False,
1678028400,USA,Seminole Electric Cooperative,US-FLA-SEC,622.98,733.52,0.0,0.0,eia.gov,False,
1678032000,USA,Seminole Electric Cooperative,US-FLA-SEC,648.73,758.23,0.0,0.0,eia.gov,False,
1678035600,USA,Seminole Electric Cooperative,US-FLA-SEC,622.04,732.23,0.05,0.01,eia.gov,False,
1678039200,USA,Seminole Electric Cooperative,US-FLA-SEC,617.09,726.44,0.56,0.3,eia.gov,False,
1678042800,USA,Seminole Electric Cooperative,US-FLA-SEC,632.67,741.16,0.75,0.46,eia.gov,False,
1678046400,USA,Seminole Electric Cooperative,US-FLA-SEC,647.47,755.09,0.76,0.49,eia.gov,False,
1678050000,USA,Seminole Electric Cooperative,US-FLA-SEC,648.56,755.44,0.78,0.51,eia.gov,False,
1678053600,USA,Seminole Electric Cooperative,US-FLA-SEC,652.22,757.47,0.75,0.5,eia.gov,False,
1678057200,USA,Seminole Electric Cooperative,US-FLA-SEC,642.99,748.32,0.68,0.45,eia.gov,False,
1678060800,USA,Seminole Electric Cooperative,US-FLA-SEC,634.57,740.47,0.57,0.38,eia.gov,False,
1678064400,USA,Seminole Electric Cooperative,US-FLA-SEC,634.87,740.5,0.59,0.37,eia.gov,False,
1678068000,USA,Seminole Electric Cooperative,US-FLA-SEC,631.96,737.98,0.49,0.29,eia.gov,False,
1678071600,USA,Seminole Electric Cooperative,US-FLA-SEC,634.2,741.33,0.31,0.15,eia.gov,False,
1678075200,USA,Seminole Electric Cooperative,US-FLA-SEC,665.74,772.54,0.1,0.01,eia.gov,False,
1678078800,USA,Seminole Electric Cooperative,US-FLA-SEC,641.8,750.21,0.06,0.0,eia.gov,False,
1678082400,USA,Seminole Electric Cooperative,US-FLA-SEC,638.42,747.3,0.05,0.0,eia.gov,False,
1678086000,USA,Seminole Electric Cooperative,US-FLA-SEC,640.32,749.49,0.04,0.0,eia.gov,False,
1678089600,USA,Seminole Electric Cooperative,US-FLA-SEC,660.17,769.15,0.0,0.0,eia.gov,False,
1678093200,USA,Seminole Electric Cooperative,US-FLA-SEC,669.19,777.88,0.0,0.0,eia.gov,False,
1678096800,USA,Seminole Electric Cooperative,US-FLA-SEC,679.04,787.33,0.0,0.0,eia.gov,False,
1678100400,USA,Seminole Electric Cooperative,US-FLA-SEC,655.69,764.91,0.0,0.0,eia.gov,False,
1678104000,USA,Seminole Electric Cooperative,US-FLA-SEC,618.34,729.07,0.0,0.0,eia.gov,False,
1678107600,USA,Seminole Electric Cooperative,US-FLA-SEC,595.36,707.01,0.0,0.0,eia.gov,False,
1678111200,USA,Seminole Electric Cooperative,US-FLA-SEC,610.05,721.11,0.0,0.0,eia.gov,False,
1678114800,USA,Seminole Electric Cooperative,US-FLA-SEC,637.62,747.57,0.0,0.0,eia.gov,False,
1678118400,USA,Seminole Electric Cooperative,US-FLA-SEC,672.94,781.48,0.0,0.0,eia.gov,False,
1678122000,USA,Seminole Electric Cooperative,US-FLA-SEC,687.0,794.97,0.0,0.0,eia.gov,False,
1678125600,USA,Seminole Electric Cooperative,US-FLA-SEC,668.87,775.6,0.29,0.18,eia.gov,False,
1678129200,USA,Seminole Electric Cooperative,US-FLA-SEC,669.16,774.75,0.54,0.38,eia.gov,False,
1678132800,USA,Seminole Electric Cooperative,US-FLA-SEC,673.93,778.84,0.59,0.42,eia.gov,False,
1678136400,USA,Seminole Electric Cooperative,US-FLA-SEC,679.91,784.26,0.61,0.44,eia.gov,False,
1678140000,USA,Seminole Electric Cooperative,US-FLA-SEC,669.6,773.84,0.73,0.51,eia.gov,False,
1678143600,USA,Seminole Electric Cooperative,US-FLA-SEC,668.4,772.64,0.63,0.41,eia.gov,False,
1678147200,USA,Seminole Electric Cooperative,US-FLA-SEC,667.69,771.95,0.65,0.41,eia.gov,False,
1678150800,USA,Seminole Electric Cooperative,US-FLA-SEC,665.74,770.05,0.52,0.29,eia.gov,False,
1678154400,USA,Seminole Electric Cooperative,US-FLA-SEC,658.81,763.27,0.56,0.31,eia.gov,False,
1678158000,USA,Seminole Electric Cooperative,US-FLA-SEC,660.14,765.45,0.27,0.08,eia.gov,False,
1678161600,USA,Seminole Electric Cooperative,US-FLA-SEC,670.24,776.35,0.18,0.02,eia.gov,False,
1678165200,USA,Seminole Electric Cooperative,US-FLA-SEC,674.84,781.53,0.13,0.01,eia.gov,False,
1678168800,USA,Seminole Electric Cooperative,US-FLA-SEC,684.0,791.29,0.05,0.0,eia.gov,False,
1678172400,USA,Seminole Electric Cooperative,US-FLA-SEC,690.38,798.22,0.0,0.0,eia.gov,False,
1678176000,USA,Seminole Electric Cooperative,US-FLA-SEC,689.04,796.93,0.0,0.0,eia.gov,False,
1678179600,USA,Seminole Electric Cooperative,US-FLA-SEC,698.15,805.67,0.0,0.0,eia.gov,False,
1678183200,USA,Seminole Electric Cooperative,US-FLA-SEC,690.78,798.59,0.0,0.0,eia.gov,False,
1678186800,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
1678190400,USA,Seminole Electric Cooperative,US-FLA-SEC,759.2,864.26,0.0,0.0,eia.gov,False,
1678194000,USA,Seminole Electric Cooperative,US-FLA-SEC,657.58,766.73,0.0,0.0,eia.gov,False,
1678197600,USA,Seminole Electric Cooperative,US-FLA-SEC,655.71,764.94,0.0,0.0,eia.gov,False,
1678201200,USA,Seminole Electric Cooperative,US-FLA-SEC,667.81,776.55,0.0,0.0,eia.gov,False,
1678204800,USA,Seminole Electric Cooperative,US-FLA-SEC,668.53,777.24,0.0,0.0,eia.gov,False,
1678208400,USA,Seminole Electric Cooperative,US-FLA-SEC,676.62,784.67,0.05,0.01,eia.gov,False,
1678212000,USA,Seminole Electric Cooperative,US-FLA-SEC,667.16,774.39,0.36,0.2,eia.gov,False,
